"","shapeID","adm_pop"
"55","10022922B55197674782137",135712.762988265
"56","10022922B55539380638871",358843.036299863
"57","10022922B56031688474611",90851.4830321862
"58","10022922B56427545477040",121190.792680025
"59","10022922B56468572037030",118565.752961062
"60","10022922B57896428715958",50308.124647766
"61","10022922B59098628147577",24339.4797904627
"62","10022922B59270450060951",45456.4088592187
"63","10022922B59328070281510",155924.588773945
"64","10022922B59412081262724",157560.995814505
"65","10022922B6018255004858",172503.278955678
"66","10022922B60996293868186",95727.8862346888
"67","10022922B61088153240222",183147.021365257
"68","10022922B61824869015313",116837.203287995
"69","10022922B63046975451138",54165.9971820672
"70","10022922B63491232053463",185322.138611732
"71","10022922B63714971659336",70865.8823492679
"72","10022922B64856352127888",83483.063679695
"73","10022922B65379850816186",484244.683055077
"74","10022922B6580820782603",141422.804290339
"75","10022922B66036521727834",45139.0453994899
"76","10022922B67140219559440",54706.3439498666
"77","10022922B69082959012584",365006.787857299
"78","10022922B69129581267436",154495.89905668
"79","10022922B70120442307447",87266.3713860679
"80","10022922B70385192089273",57479.9565091425
"81","10022922B7074189327891",138819.641559926
"82","10022922B70813515121555",259237.910349376
"83","10022922B71585303896889",163568.503055828
"84","10022922B72475763343132",30533.0331244753
"85","10022922B72540367204165",112629.509485972
"86","10022922B72547257848133",112523.287281983
"87","10022922B7387017022835",151470.707683496
"88","10022922B74242760889111",243798.76259201
"89","10022922B74688195218658",192346.608848245
"90","10022922B7475622417535",243604.287030407
"91","10022922B75046296685916",256632.920031093
"92","10022922B75767771564463",325002.530971608
"93","10022922B77517626674469",35058.6046390799
"94","10022922B77596397547877",135711.459859985
"95","10022922B78580830473532",252311.872906725
"96","10022922B79548799707119",197495.776606949
"97","10022922B79563685419763",203724.384988297
"98","10022922B80147144228565",283319.482732411
"99","10022922B80317071360034",172061.150182839
"100","10022922B81120329184352",105153.908088407
"101","10022922B82658288648411",248956.111318553
"102","10022922B82805843876956",199059.528172011
"103","10022922B83460232588272",45811.9985127713
"104","10022922B83786714905046",44773.3906231923
"105","10022922B85658862424992",234572.393092826
"106","10022922B85703559853082",92898.0406840278
"107","10022922B86038713071830",110397.407196938
"108","10022922B90393204210047",235824.086143173
"109","10022922B91378939255033",40401.6921540953
"110","10022922B91714644312966",110884.534616891
"111","10022922B92224420422748",283957.78487714
"112","10022922B93003724204974",26183.5886309874
"113","10022922B9355726550011",248818.805295064
"114","10022922B95964642483948",78843.2262173151
"115","10022922B96360954496738",108990.756964274
"116","10022922B97289291498871",135843.000157725
"117","10022922B97539486376385",52837.7811537538
"118","10022922B99194691228489",291954.121979228
"119","10022922B99940912082943",785230.372665328
"120","1004716B10607629664625",29382.5779647602
"121","1004716B11181519901589",8823.78517887404
"122","1004716B11227441241972",27461.9820036125
"123","1004716B11599288881671",53411.8438117346
"124","1004716B12303009438356",5525.9482107888
"125","1004716B12807180863257",20957.3447019506
"126","1004716B1417571394105",7080.99284371
"127","1004716B14428044867923",37747.1896756006
"128","1004716B15521754331329",8844.54589542301
"129","1004716B16530197596894",7030.17452130991
"130","1004716B16591560773004",6950.45242842254
"131","1004716B1679190464603",29896.8748213172
"132","1004716B16799049593642",17801.816323419
"133","1004716B16882878682213",5218.04694548894
"134","1004716B1718799712093",183682.686147545
"135","1004716B17287296574924",110971.336632699
"136","1004716B17437818815297",14313.8265204445
"137","1004716B17858625010552",36503.2603527793
"138","1004716B17988472214620",80439.1762705677
"139","1004716B18195388081086",33479.2235166581
"140","1004716B18709487370241",31381.7350675411
"141","1004716B19592453866011",32393.0787168168
"142","1004716B19677193971793",26878.3760297624
"143","1004716B19683418565174",32278.6768442838
"144","1004716B20631449886015",4851.51115795206
"145","1004716B21057014722177",15217.8283091637
"146","1004716B21364220712902",15535.8071160532
"147","1004716B22222561531816",104053.34967441
"148","1004716B22267380414447",7133.0162397037
"149","1004716B22626072900706",7759.57699066583
"150","1004716B23047176162304",106353.281220201
"151","1004716B23096552390048",68726.1286715222
"152","1004716B23703372823656",44009.2584567444
"153","1004716B24558715702224",21079.0915495746
"154","1004716B25333240453308",13782.5553389346
"155","1004716B26067385365497",9371.60236414519
"156","1004716B26434721219648",23673.3688855185
"157","1004716B26688105291153",985413.629321814
"158","1004716B27179977513508",58284.6961940009
"159","1004716B28990306524244",12031.9841796067
"160","1004716B29253428055821",4527.90492224297
"161","1004716B29920218162683",72732.4271963279
"162","1004716B30473237121748",4346.93312099171
"163","1004716B33046783888381",16619.4287331692
"164","1004716B34168523861786",12192.3248730925
"165","1004716B35056962517282",14160.0751862062
"166","1004716B35525100883051",129714.373318053
"167","1004716B35768967856860",19754.9846269638
"168","1004716B37317224519748",21452.9479984415
"169","1004716B37829191350570",7460.47989634392
"170","1004716B39887866574539",19625.9623625442
"171","1004716B40400689855",12728.8479038738
"172","1004716B4105996695407",47798.703966829
"173","1004716B41798350281797",17926.7415794911
"174","1004716B42405349993002",14532.9433918249
"175","1004716B43521323619670",30065.1570282176
"176","1004716B46304212562790",33312.9125359697
"177","1004716B47361215908739",46261.5031297472
"178","1004716B47448903667956",4089.12295487248
"179","1004716B48190811236888",14101.9958631157
"180","1004716B48551329276028",39474.1113834123
"181","1004716B4922305453104",71407.5064822081
"182","1004716B49624081386383",7431.28785707225
"183","1004716B49873570075163",30686.9785151137
"184","1004716B50756255282964",16968.8369085698
"185","1004716B51172102735517",29905.3622621555
"186","1004716B51733006416876",13461.3080303504
"187","1004716B52316346620660",22028.6968317016
"188","1004716B53376574374139",38290.5379328329
"189","1004716B53566331639399",27702.4792237838
"190","1004716B54841034408415",3774.04392374642
"191","1004716B54884295225875",16876.7572917757
"192","1004716B5502390866832",13364.1147081549
"193","1004716B55226501636546",60856.284892891
"194","1004716B55266427441133",5855.32372656172
"195","1004716B564283861806",21422.9821331986
"196","1004716B56620131792900",18185.5371323979
"197","1004716B56693766830513",117396.233400804
"198","1004716B57977166518542",5042.30902066568
"199","1004716B58524180713592",51309.4524133949
"200","1004716B59268644799254",4550.06110141286
"201","1004716B59561858101925",27379.3163331233
"202","1004716B60174828263076",12626.7706903602
"203","1004716B602657400093",5840.43467812639
"204","1004716B6041488955142",13779.7375563446
"205","1004716B60763452238766",9894.38070748106
"206","1004716B60915682205878",38996.9471320815
"207","1004716B62391534805354",52776.9191052788
"208","1004716B63419948183184",6959.9744692457
"209","1004716B63442021771404",23398.9732741776
"210","1004716B63753467336397",17894.3633727028
"211","1004716B64543090123083",54479.6070974461
"212","1004716B64961378058069",6329.80200850012
"213","1004716B65616251671533",58989.3714187674
"214","1004716B65848317869673",8746.36626563706
"215","1004716B6585640653247",18814.9426704811
"216","1004716B66852028113386",10460.6089891906
"217","1004716B68120786846316",15456.1277205848
"218","1004716B69016547634198",8843.87283608017
"219","1004716B69176908795082",10202.2080980778
"220","1004716B69755692958912",13232.9339375904
"221","1004716B70540306001551",33264.6402657229
"222","1004716B73222329493387",37105.4945003628
"223","1004716B73686140386130",42619.3617976014
"224","1004716B75081845328431",8874.85428817923
"225","1004716B75188103364632",55210.1147399231
"226","1004716B7540318748953",11174.5571788712
"227","1004716B75632555635080",26729.0553443693
"228","1004716B76104537759398",5879.91648038672
"229","1004716B76428699695737",17240.3286511662
"230","1004716B76497649402022",24250.4478449943
"231","1004716B76724333569498",15075.2304876098
"232","1004716B77108235985469",17663.7192318601
"233","1004716B77754664653503",11136.0452342803
"234","1004716B78226136853843",36186.5002705518
"235","1004716B78896367907515",1890.26896547751
"236","1004716B80343158927889",13044.2092444076
"237","1004716B80493320334712",28049.1770779897
"238","1004716B80689384064512",15044.7621846915
"239","1004716B8103194672097",50825.8651156956
"240","1004716B81198571450943",31763.7793853552
"241","1004716B81885573908031",31398.1834315992
"242","1004716B82314405656204",42933.4344050693
"243","1004716B82609428709208",8073.75830536705
"244","1004716B82788315427731",29051.5923590318
"245","1004716B82888371591371",145770.717776443
"246","1004716B83781631297987",13985.573001217
"247","1004716B83973751010428",7422.53818198958
"248","1004716B84581275019273",4517.28775565511
"249","1004716B8461244820231",11374.6213564959
"250","1004716B85361767626359",15330.1217631691
"251","1004716B85519023744244",66056.5254311668
"252","1004716B86091214063878",43374.4500615606
"253","1004716B87721253987704",139234.257421476
"254","1004716B87872179311194",36672.6508234651
"255","1004716B88146525793378",23600.7801834083
"256","1004716B88465626823892",42976.5613778218
"257","1004716B88505834595932",30791.0994583872
"258","1004716B9004620436868",5728.67899905361
"259","1004716B90224311807252",16590.6429563661
"260","1004716B91399694285767",9803.57696062471
"261","1004716B91452686673321",7927.73811553558
"262","1004716B91684514747907",44289.2873272468
"263","1004716B94651334024859",5327.07805476212
"264","1004716B95201351767223",33633.042021855
"265","1004716B95352510191818",11979.4042065021
"266","1004716B96121368204860",25181.3708575328
"267","1004716B97490188129445",19151.8754913385
"268","1004716B97835043719515",18045.3546998137
"269","1004716B98313064972178",22268.1287321906
"270","1004716B9870414897994",6925.50418659437
"271","1004716B99280439905911",59675.1427210869
"272","1004716B99865262372177",25008.6206249997
"273","10190150B13703090222147",157217.276558001
"274","10190150B14310189929045",5.21326847937372
"275","10190150B14895102239013",10817.1056048582
"276","10190150B1660542161476",30523.0770932929
"277","10190150B19279847457631",549263.625090725
"278","10190150B20893258254384",75182.188864077
"279","10190150B21853413573592",105314.09674079
"280","10190150B22032040795574",76607.8996952444
"281","10190150B2260035962137",130938.566596526
"282","10190150B25855408224134",19611.115795695
"283","10190150B29958547271775",62486.0596607827
"284","10190150B31923585689840",870219.749669652
"285","10190150B33098588070062",49060.4222132206
"286","10190150B33787597924926",48867.6974685493
"287","10190150B40000077655635",74646.9482734406
"288","10190150B42989304972975",27416.8635544296
"289","10190150B43473123823457",45937.0615790333
"290","10190150B43921321162948",85547.2420616573
"291","10190150B47051626377462",25781.9766736138
"292","10190150B47066979897930",85962.3576314458
"293","10190150B49022220136906",139412.679096879
"294","10190150B49648436133803",43431.7860584577
"295","10190150B50164786179090",34376.5948039894
"296","10190150B50405020357004",53422.7307698499
"297","10190150B53844356403959",117688.802086405
"298","10190150B55240389541589",225657.307054546
"299","10190150B5540422332593",87185.2638195327
"300","10190150B57236240934442",249106.414190512
"301","10190150B64529450546528",60770.824118238
"302","10190150B68029188897987",727.555248135995
"303","10190150B71181095534415",81939.1167356034
"304","10190150B73073283057167",169959.714201016
"305","10190150B73322470423680",91967.9498372459
"306","10190150B74382957458545",2528.35008064554
"307","10190150B75003432350729",87085.793974581
"308","10190150B7816159308361",10938.9677400888
"309","10190150B78263811448824",245.807641501218
"310","10190150B8136820559785",2004.85195541103
"311","10190150B82365313393871",73191.123993795
"312","10190150B84447090793547",90702.545268955
"313","10190150B850620817547",76163.6300303736
"314","10190150B85284171000924",96969.4961784489
"315","10190150B87050240782827",126191.363774165
"316","10190150B87689177497329",115588.547039041
"317","10190150B88624562206856",118605.6859811
"318","10190150B91732086642718",111429.036657397
"319","10190150B96789976776616",41420.0623737218
"320","10800210B15874653580067",602368.351860925
"321","10800210B20515568933500",78903.8592028762
"322","10800210B23470577588067",207574.755358704
"323","10800210B26344076542723",23317.3578075416
"324","10800210B2800497533490",76618.828300747
"325","10800210B28216506156245",76374.8633513667
"326","10800210B39461050964926",301295.316091883
"327","10800210B39782956615971",178257.208891602
"328","10800210B41812565387288",105109.958879805
"329","10800210B44488917334986",122051.7406603
"330","10800210B53073192190863",79227.8028885961
"331","10800210B53685260454781",834953.365150311
"332","10800210B54463644997685",216314.144640243
"333","10800210B58781405840719",375512.06804733
"334","10800210B63841479422356",306444.703299241
"335","10800210B65194490964920",96678.9168549208
"336","10800210B66581866957995",506805.80747005
"337","10800210B74925506200485",619400.153397637
"338","10800210B80153830865201",133854.726805159
"339","10800210B86029592505559",34737.6137271737
"340","10800210B89898169718474",48577.7540073695
"341","10800210B94224648391824",52354.8236762193
"342","10938185B16418977449415",8489.19267039987
"343","10938185B16841428111903",28389.501030058
"344","10938185B23268545061954",175284.026827644
"345","10938185B41806506469500",9998.96279674438
"346","10938185B42418571168375",28374.9488966733
"347","10938185B46959303700006",32421.6797018253
"348","10938185B5285365051467",10871.843158709
"349","10938185B58200193875213",0
"350","10938185B67203865227918",40793.4250082596
"351","10938185B70444296254874",27625.8755229014
"352","10938185B74704582538531",9655.23555821411
"353","10938185B82482804134728",45958.5362051917
"354","10938185B83207987774368",14168.9578235447
"355","10938185B83767222062315",100140.992105428
"356","10938185B84550121750878",29611.6839946575
"357","10938185B8813398551192",14603.362712586
"358","10938185B89113061759376",3832.47975397136
"359","11065452B13026737962858",1555.29318706702
"360","11065452B18175278434840",34357.1165263062
"361","11065452B197102371645",166583.229868966
"362","11065452B22787327477805",6467.71898777752
"363","11065452B27397509806446",26811.0389268866
"364","11065452B28626668585382",27202.2885939759
"365","11065452B2915005607236",10499.4703232263
"366","11065452B35658646165921",26653.7454258012
"367","11065452B3926826010895",13686.2040663884
"368","11065452B43435483695389",27219.6297733295
"369","11065452B47830871634702",3054.42978831786
"370","11065452B58050641555743",10147.2032098836
"371","11065452B59369715507709",2741.45083784109
"372","11065452B6027875666302",48699.6073750401
"373","11065452B61336086634219",9824.04666032879
"374","11065452B68125244133984",13813.7992014765
"375","11065452B69220194361963",20490.564895531
"376","11065452B69337055746076",5087.5816045863
"377","11065452B69866248222639",2943.79539599185
"378","11065452B74289865102960",14149.778759644
"379","11065452B87560810385120",9447.18531154349
"380","11065452B89932418637458",12247.5273610307
"381","11065452B93144755032170",16243.1264508763
"382","11065452B93694652116414",64949.6659933199
"383","11065452B98139425844484",223300.668787339
"384","11073933B10081187632075",16232.0591283549
"385","11073933B10840798821427",2609.45168538192
"386","11073933B11473586856113",23924.2696228483
"387","11073933B11857526728254",27892.0367313933
"388","11073933B12024765433347",71761.5681131952
"389","11073933B12294325171620",8483.98410411908
"390","11073933B12847988988129",89794.773618309
"391","11073933B12971467535025",124808.387207664
"392","11073933B13074477354821",2680.08230545833
"393","11073933B13135122027765",11017.9119689659
"394","11073933B13326591098915",173493.040636497
"395","11073933B13675479869139",104582.156279831
"396","11073933B13850172377915",7326.95810617024
"397","11073933B14625516032048",5594.58036932515
"398","11073933B15317454106195",14044.7574968092
"399","11073933B15415036914368",25025.9576609133
"400","11073933B15415376777440",8435.683108295
"401","11073933B15477689161909",127925.504175753
"402","11073933B15769898773158",22660.6495860276
"403","11073933B16019911575035",6285.96012258204
"404","11073933B16084634216948",23534.9800340364
"405","11073933B16490042876020",2594.2520711501
"406","11073933B16762458037381",9456.34585126801
"407","11073933B1752440021495",78610.5599029289
"408","11073933B17991480709399",5267.08015340306
"409","11073933B19187847284982",40301.2147522307
"410","11073933B19325728163127",54210.1014239923
"411","11073933B19535093433490",11649.2315345064
"412","11073933B20362331933895",19229.2955982979
"413","11073933B20706546892567",5438.79542383023
"414","11073933B21023419534378",7439.61199207128
"415","11073933B2112298620757",9490.1183009187
"416","11073933B2112323428088",33035.8084709908
"417","11073933B21836306016820",5395.3006142038
"418","11073933B22016289688142",7140.8183476537
"419","11073933B2225307378707",5439.23289420993
"420","11073933B22947984833563",27747.186346978
"421","11073933B23075399217747",4696.9568213947
"422","11073933B23123992727576",27668.4800244116
"423","11073933B23380921323151",221091.344895313
"424","11073933B23443232587918",1993.55639156476
"425","11073933B23463767759248",11730.412674734
"426","11073933B24070550581270",8623.78309722727
"427","11073933B24244433397016",21917.6681670462
"428","11073933B2459629476986",6529.97389325235
"429","11073933B24629330490100",4615.31413461731
"430","11073933B24668638232764",21218.3357720389
"431","11073933B25796021717649",5307.15113190562
"432","11073933B25849937463122",72273.8273370314
"433","11073933B25869413818863",167682.545857362
"434","11073933B25972122565440",14047.7074641438
"435","11073933B263247908014",14543.604570741
"436","11073933B26365447539606",7712.8437085863
"437","11073933B26825395320641",57372.0376394283
"438","11073933B27269477608253",29596.1150417387
"439","11073933B27735752337332",73611.377238824
"440","11073933B27801994190777",67788.7082444897
"441","11073933B28191755272534",17697.0822912607
"442","11073933B29358282959248",15644.7876472106
"443","11073933B30225728921551",8111.80379739179
"444","11073933B30564090209046",25208.0960769184
"445","11073933B30647455597456",63025.4709144495
"446","11073933B31319860532940",14357.7437072083
"447","11073933B31540416569910",13585.4444336566
"448","11073933B31543272666548",5981.13665204421
"449","11073933B31653322787795",3919.30266627889
"450","11073933B33108893953415",17856.044492922
"451","11073933B33157960586974",56696.1605337482
"452","11073933B33604860566485",32758.3038290701
"453","11073933B34081717318669",10699.2827508743
"454","11073933B34503227317791",7550.66305683522
"455","11073933B34534607262890",10651.7278208824
"456","11073933B34733413977176",4729.62442887838
"457","11073933B3545449226215",1738.089420501
"458","11073933B35640651728573",26199.6837929214
"459","11073933B35895017683429",12199.5538108493
"460","11073933B36016916597735",9614.98856879074
"461","11073933B36823254892561",8297.42018653853
"462","11073933B38096344578427",3090.49429963519
"463","11073933B38243230659065",784.742792921058
"464","11073933B39000904635626",16448.8221700572
"465","11073933B39067578770889",12648.4284763913
"466","11073933B39113223594870",5418.26181265687
"467","11073933B39232129235633",6013.38643859248
"468","11073933B40288189560521",29867.8261998287
"469","11073933B40426802957717",6062.30946325215
"470","11073933B40806707693338",51256.0991379775
"471","11073933B40975042441370",1249265.54362119
"472","11073933B41130432899827",62712.2588785897
"473","11073933B4130110162288",9738.22383393562
"474","11073933B42048972389032",7348.60858411974
"475","11073933B42236943021808",14655.1373046277
"476","11073933B4269401353762",32690.9011660733
"477","11073933B43458511352591",23631.9034453192
"478","11073933B43481386883931",8641.77952850471
"479","11073933B43844677298342",8076.20168874907
"480","11073933B44794067046829",3532.73733478664
"481","11073933B45110059970284",584.677549846822
"482","11073933B45347317573334",18558.8413179808
"483","11073933B45553057843407",12743.7478722127
"484","11073933B46071388577265",32894.5617540097
"485","11073933B47482096079490",5418.81822020796
"486","11073933B48317710303310",8897.98792657228
"487","11073933B48870759480758",35457.5640730612
"488","11073933B49417906255075",5919.63627481767
"489","11073933B49799465441586",6182.22467235359
"490","11073933B49814837584896",11859.3750653444
"491","11073933B50314574405266",7498.85527629391
"492","11073933B50441520760810",7718.86018374393
"493","11073933B509028423034",3075.52100931489
"494","11073933B50920682654807",41097.7781467761
"495","11073933B51114321661895",19106.9398514507
"496","11073933B51329613848937",13708.5594293929
"497","11073933B5201066224586",29068.6233774721
"498","11073933B52411235231",3222.15713228222
"499","11073933B52456190584513",61753.7133017221
"500","11073933B52536111444625",25109.6695958042
"501","11073933B52715817328443",22920.4373333357
"502","11073933B53214080350531",3475.50327444743
"503","11073933B53472032794885",20186.4041276268
"504","11073933B53770930635624",7106.72222319589
"505","11073933B54261639275121",29960.2091328303
"506","11073933B54949392728040",12372.8296075444
"507","11073933B5498677004865",13723.5253766663
"508","11073933B55136165660104",10510.8852725717
"509","11073933B55288364449589",15783.5294276589
"510","11073933B55453577721373",26890.3779446783
"511","11073933B55534088027762",3364.66918968593
"512","11073933B55540143252946",24149.7076018373
"513","11073933B55627339304510",3182.05291018639
"514","11073933B55705336947998",11264.0199686999
"515","11073933B55826342844923",5973.80658648501
"516","11073933B55903085165304",25687.0903195778
"517","11073933B56127769073710",82496.865257861
"518","11073933B56746381672176",22692.6066948267
"519","11073933B56765756601554",23045.2466815376
"520","11073933B56999945262295",18204.953751861
"521","11073933B58208714394261",137278.909315799
"522","11073933B58325335592952",335188.673810066
"523","11073933B5834699421777",14906.6176560807
"524","11073933B58570042014583",7683.26832266954
"525","11073933B59207772718756",51174.9812649339
"526","11073933B59585678475611",17497.7523238823
"527","11073933B59808423925546",9725.06853729324
"528","11073933B59856721575573",5840.79179700112
"529","11073933B60320132010156",532.082511373785
"530","11073933B60368557305260",2762.81198003819
"531","11073933B60993307230750",10947.3921135092
"532","11073933B61323488009029",26041.8923211265
"533","11073933B61582117082134",15050.6534546458
"534","11073933B61592119632414",18497.8395950192
"535","11073933B62018568648289",23365.731254035
"536","11073933B62699921856509",6850.67408505165
"537","11073933B62701501875096",20465.7567316761
"538","11073933B62798843738598",6780.27919947616
"539","11073933B63190625284601",5954.64398961405
"540","11073933B6347239980082",24324.1705478951
"541","11073933B63991002149277",15509.4598195801
"542","11073933B64159824060759",13678.2285271438
"543","11073933B66006739219622",6600.66139340649
"544","11073933B66669987345293",14223.7641785512
"545","11073933B6730003904644",9125.95626098118
"546","11073933B67559824737368",9068.39387493697
"547","11073933B67826388916784",5832.25649348875
"548","11073933B67840540157220",12947.8633434343
"549","11073933B67898738786171",10098.9611016068
"550","11073933B68259739538921",18188.4640816231
"551","11073933B68692797246148",3140.16228719725
"552","11073933B68733286345335",27669.5246772
"553","11073933B690803490701",9734.73420908749
"554","11073933B69228014534523",50484.9215623629
"555","11073933B69689638973451",4304.65758808344
"556","11073933B69702141153845",20685.6855185433
"557","11073933B69713463902339",16446.8312472243
"558","11073933B6991997827302",15826.4807237225
"559","11073933B70457194398798",81036.4962298894
"560","11073933B70573082348436",2220.33711261493
"561","11073933B70928073521326",1543.76182530684
"562","11073933B71074433768762",4852.10699550033
"563","11073933B71415487673497",7248.88816504447
"564","11073933B7205053971020",4241.4040406979
"565","11073933B72182391378064",14714.8501385309
"566","11073933B72875884005592",22141.9990773441
"567","11073933B73043709419513",37891.0950746013
"568","11073933B73071669758456",10276.1597106332
"569","11073933B7359866387306",79096.6836104162
"570","11073933B74242079293836",7854.44591155725
"571","11073933B74473717549692",143560.415316366
"572","11073933B74813799456856",69059.3912415271
"573","11073933B75633273437265",11583.8218781356
"574","11073933B76016755133554",9421.81723162925
"575","11073933B76075900542110",26349.7127765141
"576","11073933B76339092886878",7310.88544084746
"577","11073933B76490291231695",5751.23162797809
"578","11073933B76671146783782",10615.9395580104
"579","11073933B76955204071554",2633.13024880443
"580","11073933B76991292071364",6180.63301000342
"581","11073933B77394533182871",28559.942961595
"582","11073933B77595570161149",44432.8852687366
"583","11073933B77666898020409",18769.8244221171
"584","11073933B78140719028453",6909.38550946857
"585","11073933B78576273925436",17802.101561514
"586","11073933B7885609838532",19612.6330323027
"587","11073933B78875601583744",14642.5081566666
"588","11073933B79104161261823",21074.3139051916
"589","11073933B79499040357132",3180.43588772597
"590","11073933B79954965382683",10837.3129793175
"591","11073933B80122271510723",8613.85657523641
"592","11073933B80123778719117",8503.07964536683
"593","11073933B80910522444836",5005.66258595197
"594","11073933B80987209118171",36414.876455296
"595","11073933B81612933082159",5475.41435997584
"596","11073933B81614249704063",1393.9561679692
"597","11073933B81813959490559",9482.00738422825
"598","11073933B84038023465214",4889.87838807921
"599","11073933B8406986702049",43352.9750249327
"600","11073933B84070201120860",10593.3051788292
"601","11073933B84134604441294",59824.7153601722
"602","11073933B84540479448642",7232.84612677027
"603","11073933B84731947303381",1970.21381548287
"604","11073933B84899821576764",41533.6516546112
"605","11073933B84965655320187",1722.09601534891
"606","11073933B85006403177115",15138.3833461329
"607","11073933B85452827288311",31553.2293883678
"608","11073933B85763136770215",267964.919941456
"609","11073933B86182008399249",10412.9765387226
"610","11073933B86347771396196",12686.5559902496
"611","11073933B86451803729489",10515.2289828926
"612","11073933B8745204378686",9373.99276662838
"613","11073933B87561701283327",14679.9365060974
"614","11073933B88650008851830",76723.1205116232
"615","11073933B88856800250230",16233.0478392178
"616","11073933B88992112068658",15487.8160492746
"617","11073933B89259590288002",13552.824008947
"618","11073933B89569921726571",7517.39900510832
"619","11073933B89639924187161",6647.81321961145
"620","11073933B89730607795710",9674.78189562209
"621","11073933B90053572352493",10285.904907727
"622","11073933B90109763237234",9724.81549972722
"623","11073933B90254200537324",5429.07132477026
"624","11073933B90444377358822",9324.06751765714
"625","11073933B9064775021717",3188.54952329141
"626","11073933B90800703718531",7233.84279562703
"627","11073933B9138575657820",7503.3279030717
"628","11073933B91791689207630",58883.1265397963
"629","11073933B92040193719980",13808.2682037658
"630","11073933B92206255374035",11540.7506164776
"631","11073933B92385075338247",28594.507352053
"632","11073933B92397622596619",3147.50627845646
"633","11073933B92575373855016",3894.2187619182
"634","11073933B92653100559165",11591.2307850467
"635","11073933B92923362486096",7912.73667711085
"636","11073933B9314183087009",7826.79804872735
"637","11073933B93249246947138",6312.58464351754
"638","11073933B93359810827665",99926.4077598982
"639","11073933B9353353367306",6379.14692104978
"640","11073933B94276854006371",4517.49367254881
"641","11073933B94414140958567",109150.044341072
"642","11073933B94829461148053",41119.3057651085
"643","11073933B957234273886",16794.8099796898
"644","11073933B96265315516034",8142.32545038248
"645","11073933B9798363539911",70007.5381093076
"646","11073933B98629181602388",25940.1416947517
"647","11073933B99404757199900",21617.0314705615
"648","11073933B99555279337213",6885.77184364543
"649","11933810B10014638911734",17521.284634226
"650","11933810B10041539297974",38034.5834508451
"651","11933810B10126944429848",48834.0615754493
"652","11933810B10318624738248",65985.1713320698
"653","11933810B10530629108425",74907.3948944104
"654","11933810B10637834163678",56013.579393744
"655","11933810B10641809578431",36442.4671949374
"656","11933810B10905453653895",29494.7728385403
"657","11933810B11827339972029",37648.0134006827
"658","11933810B11969920480260",19846.9750100325
"659","11933810B12415666618118",79348.5540472931
"660","11933810B13305423353951",47354.262039999
"661","11933810B13645243771423",97876.2689439464
"662","11933810B13786823130754",33358.6410787187
"663","11933810B14386581864910",19163.2152899002
"664","11933810B14406608577982",19309.303314103
"665","11933810B14631424416912",21635.9567784598
"666","11933810B14634667217503",28837.7931652083
"667","11933810B14836095916482",117539.277192623
"668","11933810B15261795399084",38012.9426322218
"669","11933810B16314159892818",39370.5967190116
"670","11933810B16609511598620",63568.1461711406
"671","11933810B17084695603021",18223.442532641
"672","11933810B17149479798456",30808.162710179
"673","11933810B17375886890417",40127.6628152276
"674","11933810B17792419290785",54070.5179967083
