"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"86","17275852B45805035523406",1,862350.056006091,862350.056006091,13.6674165646654
"87","17275852B46208020456835",2,486282.875570069,972565.751140138,13.7876929626161
"88","17275852B4666557299379",1,628594.147900496,628594.147900496,13.3512410935671
"89","17275852B47214038820512",2,1224456.38114302,2448912.76228604,14.7111547135301
"90","17275852B47532353262214",1,1400600.76522519,1400600.76522519,14.1524118205587
"91","17275852B47611300766307",1,653944.5444382,653944.5444382,13.3907778324071
"92","17275852B47839165615513",1,21813.2753254496,21813.2753254496,9.99027402331936
"93","17275852B48501556095420",2,138771.837449051,277543.674898102,12.5337335868048
"94","17275852B50034294804845",2,1491713.66062737,2983427.32125474,14.9085833054179
"95","17275852B50490784073671",1,1115499.89501663,1115499.89501663,13.9248131987414
"96","17275852B51230036148684",2,1500700.82745862,3001401.65491724,14.9145899558256
"97","17275852B52033797991024",2,160299.228853571,320598.457707142,12.6779447085008
"98","17275852B52186187686392",1,247024.794138044,247024.794138044,12.417243991698
"99","17275852B52304964201578",1,434211.275958804,434211.275958804,12.9812865055935
"100","17275852B52554899928467",1,579218.311377662,579218.311377662,13.2694347345015
"101","17275852B52607979106097",1,1434438.56711148,1434438.56711148,14.1762840881895
"102","17275852B53025585862768",2,215437.08866334,430874.17732668,12.9735713945088
"103","17275852B53915190353866",1,1346453.32366352,1346453.32366352,14.1129845256968
"104","17275852B5503806020979",1,344043.241187737,344043.241187737,12.748522629583
"105","17275852B56364962136156",1,7150729.38771738,7150729.38771738,15.7827249217355
"106","17275852B58186217435722",1,3483328.13318508,3483328.13318508,15.0634987548403
"107","17275852B58322219662995",1,1642465.97162354,1642465.97162354,14.3117093116977
"108","17275852B59014028549632",1,1238771.31134226,1238771.31134226,14.0296305683873
"109","17275852B59209488526743",2,153802.236999142,307604.473998284,12.6365700613657
"110","17275852B59261423659404",2,649130.475484747,1298260.95096949,14.0765361968487
"111","17275852B60010150977543",2,2904902.95522432,5809805.91044864,15.5750577221511
"112","17275852B60612190497835",2,720413.517580458,1440827.03516092,14.1807278366607
"113","17275852B60758311941437",1,949168.943606573,949168.943606573,13.7633420845156
"114","17275852B62019928411356",2,365103.273615201,730206.547230402,13.5010827145157
"115","17275852B62298947029961",1,1025188.76026174,1025188.76026174,13.8403873099529
"116","17275852B63293791576670",1,235798.563055603,235798.563055603,12.3707331731551
"117","17275852B63889031221729",2,1025790.65859096,2051581.31718192,14.5341214279935
"118","17275852B66252943806207",1,1729717.79328602,1729717.79328602,14.3634688278994
"119","17275852B66356980534214",1,968947.065624479,968947.065624479,13.7839652615422
"120","17275852B67003966243436",1,1196696.02463682,1196696.02463682,13.9950750046181
"121","17275852B67980375579506",1,999352.52183178,999352.52183178,13.8148628700915
"122","17275852B71635948673445",1,549085.099383353,549085.099383353,13.2160087164634
"123","17275852B71641756163868",1,400186.217465887,400186.217465887,12.899685261423
"124","17275852B7296923051238",1,2015705.97832458,2015705.97832458,14.5164800534521
"125","17275852B74040811495822",1,717433.120126748,717433.120126748,13.4834350099045
"126","17275852B75086699702795",2,1002661.26645747,2005322.53291494,14.5113154700823
"127","17275852B75559495982426",1,332414.35568134,332414.35568134,12.7141375290012
"128","17275852B75763620561947",1,955720.822415749,955720.822415749,13.7702211226237
"129","17275852B75995678778305",1,1775184.08051694,1775184.08051694,14.3894146828479
"130","17275852B76985937823941",1,91225.6741481963,91225.6741481963,11.4210916512274
"131","17275852B78001466735071",1,777601.421392396,777601.421392396,13.563969360049
"132","17275852B78973254528560",1,586505.262478305,586505.262478305,13.2819369197179
"133","17275852B81259275775371",1,2215899.89376637,2215899.89376637,14.6111691515358
"134","17275852B82960244806798",1,227583.771214664,227583.771214664,12.3352736747143
"135","17275852B8296297044700",1,151398.34735709,151398.34735709,11.9276697041867
"136","17275852B8306530590796",1,226425.688683089,226425.688683089,12.3301720847891
"137","17275852B84281685795050",1,310167.93118796,310167.93118796,12.6448691432971
"138","17275852B84693836922329",1,656345.113094403,656345.113094403,13.3944420166251
"139","17275852B8583677209878",1,940871.775005462,940871.775005462,13.7545621446763
"140","17275852B86000242921086",1,766300.013515486,766300.013515486,13.5493290345958
"141","17275852B86431238150342",1,755112.862975857,755112.862975857,13.5346225044443
"142","17275852B87114256965843",2,754574.596004428,1509149.19200886,14.2270566009933
"143","17275852B87782309196497",1,499931.542397879,499931.542397879,13.1222264528263
"144","17275852B8790559451208",1,986202.350474006,986202.350474006,13.8016168361338
"145","17275852B88564558630562",1,189487.30288331,189487.30288331,12.1520772980055
"146","17275852B88884426413746",1,1622817.73601822,1622817.73601822,14.299674539524
"147","17275852B89468905887192",1,1108365.42311669,1108365.42311669,13.9183968961728
"148","17275852B90337226463204",1,660312.69963996,660312.69963996,13.4004687891341
"149","17275852B90429058486395",2,1073145.98490506,2146291.96981012,14.579252245952
"150","17275852B90470795224142",1,1059808.10954478,1059808.10954478,13.8735984209692
"151","17275852B90975196028640",1,715582.280163592,715582.280163592,13.4808518681016
"152","17275852B91399175623236",1,55596.1941811823,55596.1941811823,10.9258700279171
"153","17275852B91401282439532",1,339868.825116273,339868.825116273,12.7363150136676
"154","17275852B9210867698949",1,515229.474510342,515229.474510342,13.1523676619774
"155","17275852B92675490846952",2,250357.074222181,500714.148444362,13.1237906552473
"156","17275852B94869101817355",1,1550515.75411998,1550515.75411998,14.2540981781418
"157","17275852B95277244028777",1,1538906.67078344,1538906.67078344,14.2465827682164
"158","17275852B95583475247133",1,1681394.5375484,1681394.5375484,14.3351340889261
"159","17275852B98647576585138",1,329998.995479803,329998.995479803,12.7068448894374
"160","17275852B98852550499473",1,36636.1741430349,36636.1741430349,10.5087913958426
"161","17275852B98893708532288",1,349008.769534584,349008.769534584,12.7628523284751
"162","17275852B99125708243995",1,469476.385636029,469476.385636029,13.0593732795307
"163","17275852B99819709984445",2,2067803.48745748,4135606.97491496,15.2351446652478
"164","22064153B10063200690088",1,4180.2695937774,4180.2695937774,8.33813101955801
"165","22064153B10198647455889",1,10259.6142717991,10259.6142717991,9.23597052267682
"166","22064153B10464594987148",1,60820.8135870955,60820.8135870955,11.0156873381083
"167","22064153B10472046376966",1,22113.7516313501,22113.7516313501,10.0039549397537
"168","22064153B10573216765784",2,43530.0014468024,87060.0028936048,11.3743528483432
"169","22064153B10622080660464",1,116126.997087186,116126.997087186,11.6624396737051
"170","22064153B10908081440803",1,5068.29290271302,5068.29290271302,8.53075933430789
"171","22064153B11163200356",1,5425.66536082469,5425.66536082469,8.59889581804474
"172","22064153B11283862904746",1,21313.7616412067,21313.7616412067,9.96710822951515
"173","22064153B11370403812277",1,411092.557947947,411092.557947947,12.9265736699441
"174","22064153B11731771091880",1,28276.5843003387,28276.5843003387,10.2497893312568
"175","22064153B11880020551001",1,159280.680639426,159280.680639426,11.9784232119549
"176","22064153B11925080577501",1,41570.173443976,41570.173443976,10.6351382045732
"177","22064153B12127418038090",1,5591.8720298439,5591.8720298439,8.62906939914605
"178","22064153B12165260283396",1,4821.65508627405,4821.65508627405,8.48087252699864
"179","22064153B12172811493606",1,5986.97532562591,5986.97532562591,8.69734160959164
"180","22064153B1240967535924",2,4367.48624832892,8734.97249665784,9.07509007392643
"181","22064153B12662900476516",3,35421.6485328772,106264.945598632,11.5736907413521
"182","22064153B12892312696752",2,11839.498130005,23678.99626001,10.0723437004311
"183","22064153B12953099652868",1,54203.7119241688,54203.7119241688,10.9005046707685
"184","22064153B13026846490953",1,3837.3800650224,3837.3800650224,8.2525451379927
"185","22064153B1320154413470",3,12428.455136731,37285.365410193,10.526356180391
"186","22064153B13215881329963",3,6869.14063547218,20607.4219064165,9.93340657660925
"187","22064153B13237952508684",1,63046.5514666442,63046.5514666442,11.0516286446814
"188","22064153B13415196919485",1,23395.7164459548,23395.7164459548,10.0603082267235
"189","22064153B13433087472373",2,41382.9521078034,82765.9042156068,11.323771470731
"190","22064153B1352051297857",1,120020.261276304,120020.261276304,11.6954158514808
"191","22064153B13529558542609",1,259927.538026782,259927.538026782,12.4681581712566
"192","22064153B135965652539",1,44849.9158544277,44849.9158544277,10.7110769913297
"193","22064153B13708684658213",1,21172.7901029084,21172.7901029084,9.96047215057499
"194","22064153B13756884324312",1,97147.5702313826,97147.5702313826,11.4839864440078
"195","22064153B13786864628755",1,31188.0190433106,31188.0190433106,10.3477892950267
"196","22064153B13974791812642",1,15605.2475541545,15605.2475541545,9.65536251835057
"197","22064153B14063031562338",1,42096.0534947764,42096.0534947764,10.6477092740598
"198","22064153B1409396634293",1,8342.45442634587,8342.45442634587,9.02911274778122
"199","22064153B14136631633740",1,33314.1336369087,33314.1336369087,10.4137370194629
"200","22064153B1430516965980",1,28943.5414911067,28943.5414911067,10.2731023662681
"201","22064153B14409781546574",1,101398.928402741,101398.928402741,11.5268178020631
"202","22064153B14902090044751",1,12643.4633809544,12643.4633809544,9.44489563182703
"203","22064153B1510965020390",1,14012.3020672208,14012.3020672208,9.547690941837
"204","22064153B15197878860903",3,16909.3601384473,50728.0804153419,10.8342348906046
"205","22064153B15321782044758",1,1587.81088335362,1587.81088335362,7.37011154362803
"206","22064153B15364293597369",1,61321.1653631385,61321.1653631385,11.0238803374226
"207","22064153B15413497607030",1,10430.4765838779,10430.4765838779,9.25248724051541
"208","22064153B15557239492888",1,18904.1061526896,18904.1061526896,9.84713443420697
"209","22064153B15570456578979",1,101539.168525127,101539.168525127,11.5281998998242
"210","22064153B15644746046041",1,94372.496569972,94372.496569972,11.4550049597886
"211","22064153B1576921955547",1,136360.536750439,136360.536750439,11.8230576625189
"212","22064153B16137538167455",1,8093.98854581821,8093.98854581821,8.99887691029004
"213","22064153B16264764307082",1,105507.103749801,105507.103749801,11.5665335637528
"214","22064153B16301749391427",1,106953.274726794,106953.274726794,11.5801473332732
"215","22064153B16354527619629",1,19047.4963327204,19047.4963327204,9.85469094581376
"216","22064153B16387988868573",1,49943.2130643761,49943.2130643761,10.8186419002578
"217","22064153B16549607437005",1,74943.4870650551,74943.4870650551,11.224489602691
"218","22064153B16569113596510",1,5148.24921654774,5148.24921654774,8.54641197790708
"219","22064153B1664466739684",1,31026.1084741746,31026.1084741746,10.3425843378528
"220","22064153B17016857460461",1,10634.0775184438,10634.0775184438,9.27181898371646
"221","22064153B17092575420538",1,42294.5482376645,42294.5482376645,10.6524134734579
"222","22064153B17402484703457",1,6100.7154141539,6100.7154141539,8.71616132429336
"223","22064153B17451481377922",1,49719.209098667,49719.209098667,10.8141466383917
"224","22064153B17536493511153",1,191913.776630538,191913.776630538,12.164801470094
"225","22064153B17594552103117",1,60022.0647492764,60022.0647492764,11.0024675194236
"226","22064153B17605300042191",1,54636.0257060545,54636.0257060545,10.9084487556193
"227","22064153B17640645318479",1,2413.0633186088,2413.0633186088,7.78865230589774
"228","22064153B17737822356535",1,16146.7987993062,16146.7987993062,9.68947709224204
"229","22064153B17786192900668",3,310259.586295051,930778.758885153,13.7437768898718
"230","22064153B17826218371858",1,264303.83390789,264303.83390789,12.4848546063816
"231","22064153B18037782605293",1,47558.1611246123,47558.1611246123,10.7697086857303
"232","22064153B18284871190784",1,12120.1950056242,12120.1950056242,9.40262834906682
"233","22064153B18374709515284",1,51111.7943319665,51111.7943319665,10.8417705584043
"234","22064153B18443780619579",1,12806.9887275787,12806.9887275787,9.45774629524912
"235","22064153B18585174510843",1,38776.5207549792,38776.5207549792,10.5655702072622
"236","22064153B18822058190622",1,6587.44176311878,6587.44176311878,8.79292035229726
"237","22064153B18826680352976",1,32614.6365679821,32614.6365679821,10.3925164410739
"238","22064153B18872085958488",2,9471.68224524791,18943.3644904958,9.84920899037778
"239","22064153B19025451607548",1,68595.1929674126,68595.1929674126,11.1359777378974
"240","22064153B19125244688726",1,423816.120503499,423816.120503499,12.9570549620908
"241","22064153B19140159564863",1,1689.34927535218,1689.34927535218,7.43209868959827
"242","22064153B19171708056014",1,28218.9073067061,28218.9073067061,10.2477475041294
"243","22064153B19332172900276",1,55592.3928034474,55592.3928034474,10.9258016507961
"244","22064153B19404158136768",1,11431.2523458061,11431.2523458061,9.34410631734909
"245","22064153B19974298911936",1,34326.9287033995,34326.9287033995,10.443685418523
"246","22064153B20082507087369",1,17501.1315726127,17501.1315726127,9.77002081911331
"247","22064153B20086130003796",1,94089.300118995,94089.300118995,11.4519996115524
"248","22064153B20300177961456",1,14508.3142399891,14508.3142399891,9.58247715994139
"249","22064153B20607189577313",1,10386.6040634724,10386.6040634724,9.24827218403324
"250","22064153B20820198931231",1,7323.31141222834,7323.31141222834,8.89881788338267
"251","22064153B20891786308722",1,33138.7133746351,33138.7133746351,10.4084574662871
"252","22064153B21038809643944",1,12615.802742869,12615.802742869,9.44270549304735
"253","22064153B21124327630561",1,34917.4373971181,34917.4373971181,10.4607416222985
"254","22064153B21150807088610",1,40789.0412992853,40789.0412992853,10.6161687287082
"255","22064153B2132252923317",1,22155.0499457103,22155.0499457103,10.0058207380075
"256","22064153B21330820256622",1,16550.0232363097,16550.0232363097,9.71414278481085
"257","22064153B21463927954199",1,77020.44388582,77020.44388582,11.2518261706063
"258","22064153B21468669116940",1,69111.0859842894,69111.0859842894,11.1434704308137
"259","22064153B21529335846532",1,7876.38411166857,7876.38411166857,8.9716242084617
"260","22064153B21781575553931",1,81905.2791268989,81905.2791268989,11.3133187259677
"261","22064153B21867415191580",1,133037.721495227,133037.721495227,11.7983879872561
"262","22064153B21914755064517",1,40049.4663975392,40049.4663975392,10.5978706290005
"263","22064153B21930418676565",1,81176.6967129627,81176.6967129627,11.3043834986678
"264","22064153B22111041587368",1,9181.95649069046,9181.95649069046,9.1249955862541
"265","22064153B22404901625877",1,45171.8327411129,45171.8327411129,10.7182290021251
"266","22064153B2252165856655",1,10822.0597404146,10822.0597404146,9.28934189846231
"267","22064153B22998678840309",1,9930.36923347374,9930.36923347374,9.20335293998073
"268","22064153B2319717856826",1,12328.3442251897,12328.3442251897,9.41965629883513
"269","22064153B23231745702149",2,28756.8237484291,57513.6474968582,10.9597775463944
"270","22064153B23299113779671",2,5206.36518582303,10412.7303716461,9.25078441075819
"271","22064153B23593154045809",1,36340.4296636808,36340.4296636808,10.5006861653167
"272","22064153B23604692839196",2,12725.1804737254,25450.3609474508,10.1444852044891
"273","22064153B23836741146869",1,51470.1333318542,51470.1333318542,10.8487569831205
"274","22064153B23879423585908",1,17607.1396694057,17607.1396694057,9.77605976180165
"275","22064153B23991641947742",1,174002.344405419,174002.344405419,12.0668240517003
"276","22064153B24090934315492",1,4484.26934229484,4484.26934229484,8.40833084980441
"277","22064153B24324307757053",1,189654.288663555,189654.288663555,12.1529581604314
"278","22064153B24827432296483",1,159179.189036411,159179.189036411,11.9777858217144
"279","22064153B24985865314901",1,1453483.2548809,1453483.2548809,14.1894734783649
"280","22064153B25042190901764",1,578330.519950618,578330.519950618,13.2679008180445
"281","22064153B25240716524083",1,2279.68315399415,2279.68315399415,7.73179174474518
"282","22064153B25271963256644",1,25618.6054037297,25618.6054037297,10.1510741400788
"283","22064153B25274509403754",1,131112.468521697,131112.468521697,11.7838107721836
"284","22064153B25500969615439",1,6335.88750301607,6335.88750301607,8.75398517813084
"285","22064153B25569633235651",1,97699.498990935,97699.498990935,11.4896517099823
"286","22064153B25942497643845",1,6229.51745867129,6229.51745867129,8.73705415431486
"287","22064153B26076067737587",1,25165.3117610372,25165.3117610372,10.1332218078099
"288","22064153B2623770639583",1,26828.9019638283,26828.9019638283,10.1972350168956
"289","22064153B26413774655735",1,72194.0621657993,72194.0621657993,11.187113080028
"290","22064153B26501737367812",1,3716.67736071612,3716.67736071612,8.22058536553874
"291","22064153B26513167275722",3,11327.3077817188,33981.9233451564,10.4335839958947
"292","22064153B26672672151559",1,4847.00889987183,4847.00889987183,8.48611707200458
"293","22064153B26690922833011",1,17055.4013169254,17055.4013169254,9.74422222532497
"294","22064153B26773121701856",1,33317.4635135,33317.4635135,10.4138369683381
"295","22064153B26843686140780",1,49665.0652900206,49665.0652900206,10.8130570532569
"296","22064153B26884354260890",3,107205.309486528,321615.928459584,12.6811133438527
"297","22064153B26987504968655",1,110837.343612965,110837.343612965,11.6158190327295
"298","22064153B27005462697609",1,63501.8381191326,63501.8381191326,11.0588241312198
"299","22064153B2722132887235",1,6073.00314952151,6073.00314952151,8.71160851450793
"300","22064153B27289126175617",1,7898.64926917693,7898.64926917693,8.97444704525141
"301","22064153B2734112781426",1,14063.5658489639,14063.5658489639,9.55134274977868
"302","22064153B27349531519985",1,116707.207065145,116707.207065145,11.6674235735669
"303","22064153B27631691114886",1,11257.3704891709,11257.3704891709,9.32877834770546
"304","22064153B27637415608592",1,7574.67232003317,7574.67232003317,8.93256537136048
"305","22064153B27762332852443",1,11732.4082121229,11732.4082121229,9.3701102242519
"306","22064153B27870068763569",1,14578.8498247644,14578.8498247644,9.58732711526052
"307","22064153B27979784056918",2,39544.4449941125,79088.889988225,11.278327688622
"308","22064153B28097279144094",1,169975.030550352,169975.030550352,12.043406826129
"309","22064153B28150220320962",1,706.436419308496,706.436419308496,6.56023320417325
"310","22064153B28331596269752",1,193519.732157309,193519.732157309,12.1731347612261
"311","22064153B28414045924235",1,3876.80360079374,3876.80360079374,8.26276627886748
"312","22064153B28508352708384",1,58581.4837471105,58581.4837471105,10.9781739486221
"313","22064153B28595577519901",1,28260.4072571843,28260.4072571843,10.2492170672169
"314","22064153B28607831481816",1,4809.87413395884,4809.87413395884,8.4784261951813
"315","22064153B28818453738247",1,86036.2119430913,86036.2119430913,11.3625235557166
"316","22064153B28866553828376",1,173073.833993563,173073.833993563,12.0614735685226
"317","22064153B29022768014976",1,28470.8157906611,28470.8157906611,10.2566348342578
"318","22064153B29173837278044",1,31571.8242596931,31571.8242596931,10.3600203644785
"319","22064153B29529124372788",1,81993.8510458712,81993.8510458712,11.3143995361892
"320","22064153B29606246418188",1,78004.6588209208,78004.6588209208,11.2645238323614
"321","22064153B29893282242980",1,10864.4471259505,10864.4471259505,9.29325100561122
"322","22064153B29987612249320",1,56207.1025176816,56207.1025176816,10.9367984072148
"323","22064153B30086215465497",1,67531.2520312426,67531.2520312426,11.1203457627679
"324","22064153B3017496076038",1,22529.7519973446,22529.7519973446,10.0225920257023
"325","22064153B30238599380330",1,19518.2690137887,19518.2690137887,9.8791061784627
"326","22064153B30432270495602",1,23923.5009415788,23923.5009415788,10.0826165577888
"327","22064153B30545680019922",1,3302.05243307805,3302.05243307805,8.10229950354178
"328","22064153B30582374301374",1,43257.5483939178,43257.5483939178,10.6749270264707
"329","22064153B3059978894084",1,9748.01220414614,9748.01220414614,9.18481866670842
"330","22064153B30638579191520",1,11609.6400430345,11609.6400430345,9.35959107016604
"331","22064153B30746537151350",1,647.438497139115,647.438497139115,6.47302380394899
"332","22064153B31019964907182",1,27961.7684980963,27961.7684980963,10.2385934453524
"333","22064153B31214056666647",1,39842.4677909969,39842.4677909969,10.5926886523253
"334","22064153B31542603161121",1,22477.8293521135,22477.8293521135,10.0202847402758
"335","22064153B31654670628378",2,25067.9317011953,50135.8634023906,10.8224918673594
"336","22064153B31840797679086",1,5656.51280194252,5656.51280194252,8.64056286859078
"337","22064153B31946200806378",1,14285.2382589296,14285.2382589296,9.5669819934848
"338","22064153B32144271118289",2,5408.19254538533,10816.3850907707,9.2888174014554
"339","22064153B32207594646608",1,17411.4381045232,17411.4381045232,9.76488263156357
"340","22064153B32308822660767",1,6953.60074165547,6953.60074165547,8.84701489671987
"341","22064153B32431944472623",1,1549.9061091453,1549.9061091453,7.3459496333336
"342","22064153B32453256362792",1,11506.2339455129,11506.2339455129,9.35064424969636
"343","22064153B32454677361309",1,67141.4939055906,67141.4939055906,11.114557520891
"344","22064153B32748472503600",1,5089.19058363768,5089.19058363768,8.53487407600307
"345","22064153B32879665089708",1,20338.4467985871,20338.4467985871,9.92026830476879
"346","22064153B33141511613521",1,16819.3783108007,16819.3783108007,9.73028697153593
"347","22064153B33206929848815",1,6568.50056020719,6568.50056020719,8.79004086019649
"348","22064153B33436919021908",1,39526.7993175536,39526.7993175536,10.5847341845723
"349","22064153B33692548967608",1,57694.9508009399,57694.9508009399,10.9629249408845
"350","22064153B33921572198120",1,394777.928701062,394777.928701062,12.8860786799662
"351","22064153B3414994926035",4,16812.7941845361,67251.1767381444,11.116189795276
"352","22064153B34289782846164",1,462827.673418364,462827.673418364,13.0451100681457
"353","22064153B34371075767186",1,43917.0674482029,43917.0674482029,10.6900583036491
"354","22064153B34391741921391",1,36743.841124523,36743.841124523,10.5117259021481
"355","22064153B34805483384531",1,50901.954868339,50901.954868339,10.8376566078589
"356","22064153B34841335570745",1,106528.565585785,106528.565585785,11.5761684496294
"357","22064153B3490214986239",1,16927.2420718634,16927.2420718634,9.7366795600181
"358","22064153B34956601586296",1,3839.93903357411,3839.93903357411,8.25321176878233
"359","22064153B35070175546875",1,570722.732014127,570722.732014127,13.2546587875418
"360","22064153B35070439080278",1,16245.2255228501,16245.2255228501,9.69555433060764
"361","22064153B35105939301214",1,15388.6489878646,15388.6489878646,9.64138543791556
"362","22064153B35259922763541",1,1781.80072336991,1781.80072336991,7.48537977426351
"363","22064153B3528434639026",1,33083.447640767,33083.447640767,10.4067883650119
"364","22064153B35296121445435",1,51925.7135241231,51925.7135241231,10.857569390087
