"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"94","52511910B14295991899678",1,31041.7317437512,31041.7317437512,10.3430877634545
"95","52511910B1435450581762",1,2664.1700603838,2664.1700603838,7.88764786610322
"96","52511910B14763561478876",1,12508.968350001,12508.968350001,9.43420113403335
"97","52511910B16548233454257",1,3790.45727507673,3790.45727507673,8.24024194385302
"98","52511910B1724778943765",1,5783.88996565251,5783.88996565251,8.66283173973864
"99","52511910B17356876538254",1,47742.6326364537,47742.6326364537,10.7735800436689
"100","52511910B17390178466990",1,9668.94955752167,9668.94955752167,9.17667495354178
"101","52511910B17490321584859",1,140555.604862518,140555.604862518,11.853358453608
"102","52511910B17517272780410",1,265200.895522736,265200.895522736,12.4882429140707
"103","52511910B1854707671717",1,159292.654323442,159292.654323442,11.9784983826155
"104","52511910B19191805182315",1,120653.124721429,120653.124721429,11.7006749697765
"105","52511910B2005519933546",1,46898.5424908431,46898.5424908431,10.7557418769972
"106","52511910B21407702399528",1,584250.026587465,584250.026587465,13.2780842979081
"107","52511910B21980317252116",1,2091.27864946793,2091.27864946793,7.645530951893
"108","52511910B22102802824180",1,11247.0867741689,11247.0867741689,9.32786442069114
"109","52511910B22417450396653",1,9701.74534560999,9701.74534560999,9.18006108084267
"110","52511910B23437445078556",1,73309.25556016,73309.25556016,11.2024421494827
"111","52511910B2433100174245",1,84467.3321383593,84467.3321383593,11.3441201366826
"112","52511910B24338772487994",1,7424.49041511891,7424.49041511891,8.91253933035527
"113","52511910B24462040337349",1,40072.9298169332,40072.9298169332,10.598456318425
"114","52511910B24789968471650",1,311337.461274566,311337.461274566,12.6486326873669
"115","52511910B24890266463781",1,109860.322908587,109860.322908587,11.6069650461658
"116","52511910B24911018318465",1,79556.2200425552,79556.2200425552,11.2842192210619
"117","52511910B25870488928169",1,1551.38072522768,1551.38072522768,7.34690060386439
"118","52511910B26024129556324",1,101139.926757584,101139.926757584,11.5242602504651
"119","52511910B26440140856632",1,94302.4789759716,94302.4789759716,11.4542627564624
"120","52511910B26517515062770",1,30946.1642484667,30946.1642484667,10.3400043366186
"121","52511910B27389223998758",1,116504.480362535,116504.480362535,11.6656850092959
"122","52511910B27691000187918",1,121092.037816731,121092.037816731,11.70430617855
"123","52511910B27783301561641",1,1175.45240028647,1175.45240028647,7.06940837399689
"124","52511910B27876515321702",1,54130.1822140049,54130.1822140049,10.8991472060149
"125","52511910B28036042271757",1,174742.28401697,174742.28401697,12.0710675047119
"126","52511910B28406755893597",1,6745.51198916532,6745.51198916532,8.81663267223484
"127","52511910B28710323112279",1,8746.14341544774,8746.14341544774,9.07636812967146
"128","52511910B29325635095698",1,321081.394593212,321081.394593212,12.6794499356807
"129","52511910B29818712056723",1,30332.6436180061,30332.6436180061,10.3199797587044
"130","52511910B30709967967550",1,114825.394207428,114825.394207428,11.6511679423031
"131","52511910B30774246387934",1,24269.2331110894,24269.2331110894,10.0969646999968
"132","52511910B3088598520620",1,42258.2644893693,42258.2644893693,10.6515552228722
"133","52511910B3092467574862",1,34369.0581050521,34369.0581050521,10.4449119649019
"134","52511910B31268860247424",1,104800.65962616,104800.65962616,11.559815344992
"135","52511910B33100646615087",1,58622.7680357176,58622.7680357176,10.9788784331384
"136","52511910B33929030594907",1,105874.780331905,105874.780331905,11.570012357165
"137","52511910B3516463668472",1,1982.69054211378,1982.69054211378,7.59221006092775
"138","52511910B36549244443661",1,3387.33952998725,3387.33952998725,8.12780009284443
"139","52511910B37647459697968",1,25657.2227398844,25657.2227398844,10.15258039926
"140","52511910B37723179298847",1,7108.89511363364,7108.89511363364,8.86910211179527
"141","52511910B38062779232785",1,2788.4716307525,2788.4716307525,7.93324892211908
"142","52511910B38320737099141",1,8998.87032970881,8998.87032970881,9.10485432951895
"143","52511910B39021201460320",1,79816.6160383593,79816.6160383593,11.287486982795
"144","52511910B39647585180353",1,73529.6281971732,73529.6281971732,11.2054437086995
"145","52511910B4018321552262",1,19460.20654799,19460.20654799,9.87612696966054
"146","52511910B4023851996912",1,11533.3416354977,11533.3416354977,9.35299739221829
"147","52511910B40704082736400",1,158396.204111045,158396.204111045,11.9728547941299
"148","52511910B40907976300093",1,113502.92471007,113502.92471007,11.6395838839423
"149","52511910B42807411813200",1,10086.9279351816,10086.9279351816,9.21899560070311
"150","52511910B43880613502989",1,26800.0737534166,26800.0737534166,10.1961599184883
"151","52511910B46327040282414",1,157874.454745809,157874.454745809,11.9695554059386
"152","52511910B46580896438278",1,20994.0954816761,20994.0954816761,9.95199650963132
"153","52511910B47117449404442",1,13684.0264634878,13684.0264634878,9.52398447999564
"154","52511910B47715712995546",1,142487.433916506,142487.433916506,11.8670090917604
"155","52511910B48556697809502",1,34294.2763389438,34294.2763389438,10.4427337486449
"156","52511910B48822656668811",1,5412.83152380259,5412.83152380259,8.59652762194582
"157","52511910B49041277824691",1,2580.90159428264,2580.90159428264,7.85589407201874
"158","52511910B49192689587509",1,8227.51116175236,8227.51116175236,9.01523883745618
"159","52511910B49246730473855",1,52487.8193352169,52487.8193352169,10.8683364089981
"160","52511910B49284203349487",1,25829.56062921,25829.56062921,10.1592748758488
"161","52511910B4946947315760",1,90413.7014327449,90413.7014327449,11.412151099417
"162","52511910B49492134849249",1,64092.4285748509,64092.4285748509,11.0680815169751
"163","52511910B49637011657057",1,39484.7479997593,39484.7479997593,10.5836697497348
"164","52511910B4969786063416",1,11105.1877630345,11105.1877630345,9.31516764415808
"165","52511910B50474008293669",1,221612.219265339,221612.219265339,12.3086843734241
"166","52511910B50770239456778",1,34187.8235359117,34187.8235359117,10.4396248226928
"167","52511910B5173446134858",1,30313.6152020495,30313.6152020495,10.3193522371738
"168","52511910B52234359951443",1,43930.4463478986,43930.4463478986,10.690362897353
"169","52511910B53055897182204",1,14447.1776078485,14447.1776078485,9.57825435320674
"170","52511910B53218930904512",1,3814.93095280699,3814.93095280699,8.24667784468373
"171","52511910B53442502489936",1,164385.705442773,164385.705442773,12.0099708079624
"172","52511910B53728166380969",1,19796.742006913,19796.742006913,9.89327265803819
"173","52511910B54429610497624",1,161123.148758,161123.148758,11.9899242506984
"174","52511910B54921877123299",1,21067.087335878,21067.087335878,9.95546725974269
"175","52511910B55567443002533",1,6265.11984766846,6265.11984766846,8.74275299686283
