"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"189","22064153B35070175546875",1,683826.631610526,683826.631610526,13.4354597019199
"190","22064153B35070439080278",1,17172.5344584519,17172.5344584519,9.75106655269263
"191","22064153B35076023646202",1,67084.0427130047,67084.0427130047,11.1137014811606
"192","22064153B35296121445435",1,50583.2275198471,50583.2275198471,10.8313753283868
"193","22064153B35477366306356",2,11211.1805103996,22422.3610207992,10.0178139997702
"194","22064153B35633292127249",2,48769.8340842535,97539.668168507,11.488014427254
"195","22064153B3574187835078",1,37916.1744805745,37916.1744805745,10.5431330673287
"196","22064153B35820151330939",1,6016.86558327923,6016.86558327923,8.70232173547925
"197","22064153B3601656726791",1,113460.94492062,113460.94492062,11.6392139590727
"198","22064153B36411435837789",2,760337.759134391,1520675.51826878,14.2346652140109
"199","22064153B36635656677218",1,157956.861518109,157956.861518109,11.9700772463637
"200","22064153B36820241418054",1,38591.1394807928,38591.1394807928,10.5607779819732
"201","22064153B36899747691995",1,12713.7855880763,12713.7855880763,9.45044216311601
"202","22064153B37300460169028",2,30905.7514195483,61811.5028390966,11.0318447562082
"203","22064153B37535549153017",1,7117.8933314671,7117.8933314671,8.87036708021285
"204","22064153B37992746393477",1,186641.115516476,186641.115516476,12.1369428835124
"205","22064153B3805543078066",1,387094.459305641,387094.459305641,12.8664240231222
"206","22064153B38234502302871",1,31948.9667383869,31948.9667383869,10.3718951193261
"207","22064153B3825663705425",1,109451.896954379,109451.896954379,11.6032404344991
"208","22064153B38263245523496",1,53039.2627226564,53039.2627226564,10.8787877243607
"209","22064153B38280459687635",1,610.354756244624,610.354756244624,6.41404035573659
"210","22064153B38516205558719",1,11827.7327465331,11827.7327465331,9.37820228573342
"211","22064153B386757368004",1,56999.3936543228,56999.3936543228,10.9507959091166
"212","22064153B38748946116024",1,7527.17964480712,7527.17964480712,8.92627570147048
"213","22064153B39171502191048",1,12363.4399600038,12363.4399600038,9.42249900620571
"214","22064153B39173666137461",1,9183.42772039281,9183.42772039281,9.12515580394283
"215","22064153B39248770948024",1,32862.6269185104,32862.6269185104,10.4000913311383
"216","22064153B39270708607806",1,603719.265374467,603719.265374467,13.3108645764411
"217","22064153B3969862222627",1,12577.2685546736,12577.2685546736,9.43964638065958
"218","22064153B39921881538290",1,77681.4447103391,77681.4447103391,11.2603717010201
"219","22064153B39981249129264",1,32418.5667057625,32418.5667057625,10.3864865841261
"220","22064153B40136139146839",1,38290.3960573005,38290.3960573005,10.5529543880402
"221","22064153B40173018789364",1,90298.8339121988,90298.8339121988,11.4108798258355
"222","22064153B4024875933909",1,49143.8180893836,49143.8180893836,10.8025063412535
"223","22064153B40278985513053",1,8241.98033644587,8241.98033644587,9.01699592612133
"224","22064153B40501348045878",1,162744.75023816,162744.75023816,11.9999383029494
"225","22064153B40775689638766",1,43881.0016995317,43881.0016995317,10.6892367422857
"226","22064153B40828352777432",2,23541.8278656083,47083.6557312166,10.7596812077058
"227","22064153B40833492978159",1,15933.9445841857,15933.9445841857,9.6762069920998
"228","22064153B40974377910611",1,258979.114317046,258979.114317046,12.4645026977276
"229","22064153B41154522842822",1,6517.0265626317,6517.0265626317,8.78217350222275
"230","22064153B41354551896797",1,28711.5760789049,28711.5760789049,10.2650556681219
"231","22064153B417111065512",2,52655.8259898933,105311.651979787,11.5646793470789
"232","22064153B41720613650338",1,129463.109580167,129463.109580167,11.7711512514323
"233","22064153B4211596098450",1,67021.7909504673,67021.7909504673,11.1127730835613
"234","22064153B42280137563605",1,54701.6384397663,54701.6384397663,10.9096489411565
"235","22064153B42302848095491",1,2423.91029933058,2423.91029933058,7.79313734127784
"236","22064153B42900229299916",2,125904.412976144,251808.825952288,12.4364254514169
"237","22064153B42905790783951",1,24580.9484201871,24580.9484201871,10.1097269674117
"238","22064153B43125554844951",1,34373.2690206624,34373.2690206624,10.4450344779384
"239","22064153B43185436543368",2,114990.276566121,229980.553132242,12.3457500327317
"240","22064153B43898079170437",1,245029.861331499,245029.861331499,12.4091353650854
"241","22064153B43979450317974",1,46205.6102931132,46205.6102931132,10.7408565046131
"242","22064153B43988911271418",1,386126.473502521,386126.473502521,12.8639202463419
"243","22064153B4409747403252",1,81927.1362296586,81927.1362296586,11.3135855486577
"244","22064153B44123473908200",2,81652.2432583175,163304.486516635,12.0033717526573
"245","22064153B44267984628031",1,28365.8124790647,28365.8124790647,10.2529399130686
"246","22064153B44499834230387",1,44199.8390966181,44199.8390966181,10.6964764277112
"247","22064153B44542304217365",1,123506.30686853,123506.30686853,11.7240475015076
"248","22064153B44549146098758",1,32502.6597472674,32502.6597472674,10.3890772033467
"249","22064153B44560660851170",2,19690.514671622,39381.029343244,10.5810394905829
"250","22064153B45156088025009",1,54386.4046176693,54386.4046176693,10.9038694864937
"251","22064153B45248140164067",2,46261.0861648993,92522.1723297986,11.4352035956395
"252","22064153B45322323594402",1,59708.2799696019,59708.2799696019,10.9972259827219
"253","22064153B45421969822613",1,34977.5274893936,34977.5274893936,10.4624610625236
"254","22064153B46077925963614",1,3577448.30637867,3577448.30637867,15.0901603406588
"255","22064153B46179239075141",1,267600.362194839,267600.362194839,12.4972499607287
"256","22064153B46237965810139",1,4955.5061819707,4955.5061819707,8.50825459734285
"257","22064153B46600625049869",1,82747.8734071622,82747.8734071622,11.323553593902
"258","22064153B4671862991873",1,54700.2479984732,54700.2479984732,10.9096235221927
"259","22064153B46764438077406",1,30102.2617955291,30102.2617955291,10.3123555906225
"260","22064153B47088094291136",2,39091.2835537734,78182.5671075468,11.266801974668
"261","22064153B47141697781340",2,70601.5838476932,141203.167695386,11.8579550378929
"262","22064153B47306424439203",1,71230.3435403506,71230.3435403506,11.1736741799335
"263","22064153B47665726673429",1,29081.2202517959,29081.2202517959,10.2778478926583
"264","22064153B48033226915297",1,82583.5011842059,82583.5011842059,11.3215651960251
"265","22064153B48078065447549",1,39072.8651979334,39072.8651979334,10.573183520347
"266","22064153B48099706637709",1,33490.0906180037,33490.0906180037,10.4190048716073
"267","22064153B48122018052032",1,2191.10906551003,2191.10906551003,7.69216311722921
"268","22064153B48342484050891",1,27066.6900821181,27066.6900821181,10.2060591025842
"269","22064153B48657370827340",1,20193.0114130827,20193.0114130827,9.91309185387862
"270","22064153B48721476653165",2,38447.4832438206,76894.9664876412,11.2501956980542
"271","22064153B49253931002117",1,16682.1280278831,16682.1280278831,9.72209324738445
"272","22064153B49276333720668",1,289.272654837018,289.272654837018,5.66736968569304
"273","22064153B49277227172137",1,77629.3606691802,77629.3606691802,11.2597009937505
"274","22064153B49312445085348",1,101631.236356922,101631.236356922,11.529106211333
"275","22064153B4943550686052",1,148195.610323147,148195.610323147,11.9062883714537
"276","22064153B49815970658587",2,1530.47087719534,3060.94175439068,8.02647791046992
"277","22064153B50130441477952",1,20415.8907326246,20415.8907326246,9.92406883408399
"278","22064153B51010300776987",1,177548.280903035,177548.280903035,12.0869978559985
"279","22064153B5111391554664",1,43928.206742641,43928.206742641,10.6903119153454
"280","22064153B51289193141424",2,10612.658471707,21225.316943414,9.96294994361996
"281","22064153B51464692079899",1,NA,NA,NA
"282","22064153B51627476063203",1,159732.876565643,159732.876565643,11.9812581775472
"283","22064153B51662529993673",1,3753.56137675974,3753.56137675974,8.23046036875355
"284","22064153B51668010168839",1,295288.666416737,295288.666416737,12.5957086870996
"285","22064153B51725743038941",1,65120.8170246522,65120.8170246522,11.0839995470451
"286","22064153B51861353705431",1,128094.073856929,128094.073856929,11.760520224964
"287","22064153B52034596955899",1,43851.0062520637,43851.0062520637,10.6885529451326
"288","22064153B52085994320923",1,109345.605118962,109345.605118962,11.6022688343412
"289","22064153B52179912270627",1,49149.6187122994,49149.6187122994,10.8026243679114
"290","22064153B52241055716439",2,56530.2977387747,113060.595477549,11.6356791971316
"291","22064153B52291408422766",1,9857.7498813002,9857.7498813002,9.19601321478887
"292","22064153B52523580672290",1,35408.3472476275,35408.3472476275,10.4747028692815
"293","22064153B52526289873005",1,5870.34697104798,5870.34697104798,8.67766902028275
"294","22064153B5267804533831",1,10643.7777005545,10643.7777005545,9.27273074692594
"295","22064153B52725816904934",1,47782.0425751095,47782.0425751095,10.7744051695498
"296","22064153B52868042497281",1,98358.8387216554,98358.8387216554,11.4963776898519
"297","22064153B52887999669387",1,305523.802037187,305523.802037187,12.6297829663008
"298","22064153B52911851929609",1,111448.292818043,111448.292818043,11.6213160207787
"299","22064153B53034253556310",1,130422.550116352,130422.550116352,11.7785348438641
"300","22064153B53114788196581",1,178850.930397069,178850.930397069,12.0943079467819
"301","22064153B53244281721356",1,257632.867479659,257632.867479659,12.459290856221
"302","22064153B53353386763224",1,541341.734367113,541341.734367113,13.2018060300663
"303","22064153B53434069623251",1,66853.2070602881,66853.2070602881,11.1102545553553
"304","22064153B54270882779278",1,285122.901983273,285122.901983273,12.5606756013247
"305","22064153B54478878575697",1,96095.0534150871,96095.0534150871,11.4730931203254
"306","22064153B54573279257236",1,11317.535400536,11317.535400536,9.33410860725185
"307","22064153B54693030859615",1,69805.3262430242,69805.3262430242,11.1534655930459
"308","22064153B5531323380958",1,1448614.12870706,1448614.12870706,14.1861178840487
"309","22064153B55351511475413",1,66260.0375682009,66260.0375682009,11.1013422428353
"310","22064153B55424285147191",1,8006.93591552913,8006.93591552913,8.98806343448486
"311","22064153B55931345507884",2,87430.2451292056,174860.490258411,12.0717437364506
"312","22064153B55971315986708",1,4563.72666015082,4563.72666015082,8.42589481877453
"313","22064153B55990340820977",1,109314.152711419,109314.152711419,11.6019811507906
"314","22064153B5606212103523",2,4459.3907715803,8918.7815431606,9.09591461794328
"315","22064153B56106555282703",1,128474.565516771,128474.565516771,11.7634862300043
"316","22064153B56211754183419",1,496362.459301341,496362.459301341,13.115061703549
"317","22064153B56325145349456",1,43067.7492843563,43067.7492843563,10.6705297195282
"318","22064153B56360165329958",2,45531.2418215243,91062.4836430486,11.4193011833142
"319","22064153B56407070841201",1,22191.5283555856,22191.5283555856,10.0074658894262
"320","22064153B56467377786107",2,11049.2749057951,22098.5498115902,10.0032672659677
"321","22064153B56538880550239",1,4037.31432720444,4037.31432720444,8.30333497940337
"322","22064153B56572969434164",1,40760.395263821,40760.395263821,10.6154661846356
"323","22064153B5719123813817",1,137140.334904711,137140.334904711,11.8287600228998
"324","22064153B57460904263691",1,27076.9561379996,27076.9561379996,10.2064383181236
"325","22064153B57880496845400",1,44319.7976593158,44319.7976593158,10.6991867559621
"326","22064153B57896694451609",1,46832.2780880029,46832.2780880029,10.7543279469052
"327","22064153B58156912777265",1,24703.1915440661,24703.1915440661,10.1146877265792
"328","22064153B58180962451731",1,158666.554922945,158666.554922945,11.974560140278
"329","22064153B5819975327596",1,15832.4445225114,15832.4445225114,9.66981656435864
"330","22064153B58264224873440",1,12210.1898576594,12210.1898576594,9.41002611634172
"331","22064153B58298111838793",1,105215.937629865,105215.937629865,11.5637700661938
"332","22064153B58787616490408",1,24832.5639672102,24832.5639672102,10.1199111340334
"333","22064153B59487832348145",1,3300.5770259677,3300.5770259677,8.10185258852283
"334","22064153B60131456575281",1,13132.0457703816,13132.0457703816,9.4828107640237
"335","22064153B60195592260119",1,24816.7451898277,24816.7451898277,10.1192739135691
"336","22064153B60305206630690",1,110710.660344132,110710.660344132,11.6146754134652
"337","22064153B60548593458523",1,209423.026661634,209423.026661634,12.2521115363281
"338","22064153B60751840721116",1,29944.9671167674,29944.9671167674,10.307116546577
"339","22064153B60880441829581",1,14021.8829549129,14021.8829549129,9.54837445648581
"340","22064153B60931052346072",1,20056.1570874556,20056.1570874556,9.9062914722494
"341","22064153B61047916899475",1,11817.4827129517,11817.4827129517,9.37733529983169
"342","22064153B61399355999235",1,7290.11973766816,7290.11973766816,8.894275249788
"343","22064153B61544198291555",1,7616.91785140599,7616.91785140599,8.93812708541322
"344","22064153B61546273634487",2,7149.63466341559,14299.2693268312,9.56796371891676
"345","22064153B61639073188138",1,22948.9990757492,22948.9990757492,10.0410296012805
"346","22064153B61853178733261",1,34340.8730241978,34340.8730241978,10.4440915570811
"347","22064153B61862032927901",1,53990.0541980074,53990.0541980074,10.8965551270645
"348","22064153B61865595964656",1,20141.9801415721,20141.9801415721,9.91056148028625
"349","22064153B62115102055201",2,27678.4043293823,55356.8086587646,10.92155494157
"350","22064153B62287563607588",1,14436.8105474777,14436.8105474777,9.57753651183662
"351","22064153B62297132095458",1,51581.4293070906,51581.4293070906,10.8509169895417
"352","22064153B62672077731580",1,22562.4798649562,22562.4798649562,10.0240436226629
"353","22064153B62822681138687",2,48496.3680466732,96992.7360933464,11.4823913690458
"354","22064153B63372535615325",1,109618.649926484,109618.649926484,11.6047628025827
"355","22064153B6350784980137",1,633909.668572379,633909.668572379,13.3596617446759
"356","22064153B63784741567602",2,52979.6848159636,105959.369631927,11.5708109942547
"357","22064153B63835909795908",1,194629.251332719,194629.251332719,12.1788517526111
"358","22064153B63840040249051",1,47412.5825858812,47412.5825858812,10.7666429278545
"359","22064153B64007643487677",1,19416.9864974095,19416.9864974095,9.87390355459376
"360","22064153B64016815172570",1,958049.963929141,958049.963929141,13.7726552100076
"361","22064153B64118294616923",1,50454.2873701527,50454.2873701527,10.828823004731
"362","22064153B6421292379130",2,67096.6303821525,134193.260764305,11.8070362844071
"363","22064153B64219933693528",1,9544.10779979597,9544.10779979597,9.16367925874707
"364","22064153B64476610605868",1,116038.634442258,116038.634442258,11.6616784701745
"365","22064153B64946776552870",1,55399.1907091738,55399.1907091738,10.922320264491
