"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"74","17275852B37962942142742",1,401234.391686736,401234.391686736,12.9023010534467
"75","17275852B38667129164520",2,132246.195386358,264492.390772716,12.4855677615216
"76","17275852B38709981190197",2,242758.186792237,485516.373584474,13.0929682913446
"77","17275852B3879764169207",2,1426145.57779156,2852291.15558312,14.8636331435186
"78","17275852B38939963469829",2,898404.782403713,1796809.56480743,14.4015231861976
"79","17275852B40414648244388",2,321101.957801868,642203.915603736,13.3726611577908
"80","17275852B40827597599959",1,355205.205684461,355205.205684461,12.7804509456359
"81","17275852B40934974334003",2,1026996.54336957,2053993.08673914,14.5352963037099
"82","17275852B41190306193582",1,581531.665843253,581531.665843253,13.2734207049066
"83","17275852B41425356149959",2,537951.789535368,1075903.57907074,13.8886714051595
"84","17275852B42065564755438",1,972622.76323194,972622.76323194,13.7877515811936
"85","17275852B42230140857746",2,419449.545763725,838899.09152745,13.6398457059007
"86","17275852B42279115337630",1,1298286.23966005,1298286.23966005,14.0765556755554
"87","17275852B42599245130625",2,490344.04691277,980688.09382554,13.7960097408209
"88","17275852B42704411692482",1,982806.64283019,982806.64283019,13.7981676786928
"89","17275852B43126330817922",1,2036804.5690154,2036804.5690154,14.526892750015
"90","17275852B43707425356039",2,813452.090734863,1626904.18146973,14.3021894917009
"91","17275852B44248179758570",1,475304.680213901,475304.680213901,13.0717113094164
"92","17275852B44457791224784",1,1894448.20127769,1894448.20127769,14.4544381674347
"93","17275852B44953136813001",1,440064.732977767,440064.732977767,12.9946771154773
"94","17275852B46074982775581",1,1050985.44937081,1050985.44937081,13.8652388052065
"95","17275852B46208020456835",1,444358.8688389,444358.8688389,13.0043877780963
"96","17275852B4666557299379",1,672792.006616833,672792.006616833,13.4191915067986
"97","17275852B46998996515844",2,658164.707197018,1316329.41439404,14.0903576744329
"98","17275852B47214038820512",3,1143890.28894044,3431670.86682132,15.0485578337153
"99","17275852B47416526759176",1,141487.863841906,141487.863841906,11.8599692244854
"100","17275852B47532353262214",2,1144102.75032458,2288205.50064916,14.6432784441658
"101","17275852B47635697455490",1,4766.63324844899,4766.63324844899,8.46939551674042
"102","17275852B47804746725670",2,787856.657320005,1575713.31464001,14.2702186258986
"103","17275852B47839165615513",1,18773.7280581769,18773.7280581769,9.84021372776896
"104","17275852B48501556095420",1,135831.840058513,135831.840058513,11.8191729295003
"105","17275852B48557917794925",1,581815.209789642,581815.209789642,13.2739081673444
"106","17275852B49260746635311",2,511873.029105189,1023746.05821038,13.8389790637981
"107","17275852B50034294804845",2,1356434.73882455,2712869.4776491,14.8135174805129
"108","17275852B50589627480209",1,473693.870857214,473693.870857214,13.068316549958
"109","17275852B50974554768856",2,342386.111062801,684772.222125602,13.4368415395021
"110","17275852B51131115925400",1,3210941.11365968,3210941.11365968,14.9820746339623
"111","17275852B51230036148684",1,1411926.39556899,1411926.39556899,14.1604655678926
"112","17275852B52033797991024",1,151354.23726449,151354.23726449,11.9273783105197
"113","17275852B52186187686392",1,255161.263397087,255161.263397087,12.4496510297353
"114","17275852B52554899928467",1,553733.378264403,553733.378264403,13.2244385832127
"115","17275852B53008264931106",2,186927.957141804,373855.914283608,12.8316257462404
"116","17275852B53025585862768",3,197897.131460735,593691.394382205,13.294114925261
"117","17275852B53059710714494",2,700165.359902996,1400330.71980599,14.1522189951208
"118","17275852B54078553013960",1,521571.428802131,521571.428802131,13.1646015120248
"119","17275852B54799230122335",1,181031.994401547,181031.994401547,12.1064290592764
"120","17275852B55570185736143",1,324165.212541051,324165.212541051,12.689008580062
"121","17275852B56334810083917",1,496724.815253883,496724.815253883,13.1157914600929
"122","17275852B57618783853866",2,686870.235262475,1373740.47052495,14.1330478478424
"123","17275852B58186217435722",1,3089937.43668151,3089937.43668151,14.9436614016403
"124","17275852B59245154361238",1,738142.619031097,738142.619031097,13.5118923356317
"125","17275852B59261423659404",2,635470.291227226,1270940.58245445,14.0552678004199
"126","17275852B59692497706789",1,896364.38263265,896364.38263265,13.7061022863317
"127","17275852B60010150977543",2,2723767.38646948,5447534.77293896,15.5106737290644
"128","17275852B60568982990722",2,762794.433970533,1525588.86794107,14.2378910364018
"129","17275852B60612190497835",2,661677.589380057,1323355.17876011,14.0956808717382
"130","17275852B62298947029961",2,945047.885177681,1890095.77035536,14.4521380578977
"131","17275852B62674344705560",1,968872.035111275,968872.035111275,13.7838878234437
"132","17275852B63077243364371",1,717548.528948916,717548.528948916,13.4835958604944
"133","17275852B63293791576670",1,243284.378025634,243284.378025634,12.4019863180198
"134","17275852B63889031221729",1,935817.009227102,935817.009227102,13.749175233384
"135","17275852B66356980534214",1,855256.508778901,855256.508778901,13.6591567131925
"136","17275852B66961239610954",1,580634.760497217,580634.760497217,13.2718771987378
"137","17275852B66962615782513",2,1575712.42342813,3151424.84685626,14.9633652408657
"138","17275852B67197169551607",1,2533287.75145565,2533287.75145565,14.7450285235801
"139","17275852B67980375579506",1,896872.427472412,896872.427472412,13.7066689096026
"140","17275852B69233894766016",3,906996.8186525,2720990.4559575,14.8165065102096
"141","17275852B6984922207713",2,510298.719732256,1020597.43946451,13.8358987387557
"142","17275852B70258266780305",2,797266.983328624,1594533.96665725,14.2820920675931
"143","17275852B70320302334749",2,137267.764337673,274535.528675346,12.5228359620676
"144","17275852B71290929913135",2,332010.217105173,664020.434210346,13.4060682023982
"145","17275852B71369345081906",2,1025187.44889784,2050374.89779568,14.5335332113681
"146","17275852B71370953459893",2,1156242.03373021,2312484.06746042,14.6538328585981
"147","17275852B71820490263286",2,1240515.96619906,2481031.93239812,14.7241851333683
"148","17275852B72633077913274",1,503001.024391627,503001.024391627,13.1283474856437
"149","17275852B72762706296361",1,113422.080313609,113422.080313609,11.6388713630821
"150","17275852B72819681774342",2,306195.469480799,612390.938961598,13.3251261467085
"151","17275852B7350972527003",1,783500.827221155,783500.827221155,13.57152739658
"152","17275852B75086699702795",2,940482.758930136,1880965.51786027,14.4472957763024
"153","17275852B75685650180995",2,973486.693217389,1946973.38643478,14.4817866152495
"154","17275852B75995678778305",1,1594858.88187726,1594858.88187726,14.2822958149748
"155","17275852B76985937823941",1,89207.6252850009,89207.6252850009,11.3987218001723
"156","17275852B77187634403002",2,332499.740473182,664999.480946364,13.4075415391059
"157","17275852B7795452989931",2,729877.636772933,1459755.27354587,14.1937793587756
"158","17275852B78001466735071",1,697005.018035727,697005.018035727,13.4545478891941
"159","17275852B78492057192398",2,346084.352280667,692168.704561334,13.4475849976059
"160","17275852B78816749784203",2,1106611.54135115,2213223.0827023,14.6099604195118
"161","17275852B7979903099841",1,436626.120250814,436626.120250814,12.9868325478105
"162","17275852B79983094228846",1,284270.062443909,284270.062443909,12.5576799893997
"163","17275852B80148882172064",2,2788817.7493641,5577635.4987282,15.5342754988043
"164","17275852B80309702523612",1,414637.843916097,414637.843916097,12.9351607529564
"165","17275852B80322806028087",2,383527.700654663,767055.401309326,13.5503143089134
"166","17275852B81259275775371",1,1862217.20100717,1862217.20100717,14.4372783793218
"167","17275852B81617624799306",1,255361.404240564,255361.404240564,12.4504350922908
"168","17275852B82056417042325",2,299554.362234122,599108.724468244,13.3031983705903
"169","17275852B82537963815987",2,1131863.77824149,2263727.55648298,14.6325233738216
"170","17275852B82708605205805",1,11212467.536534,11212467.536534,16.2325368900526
"171","17275852B82960244806798",2,213288.425308026,426576.850616052,12.9635478186995
"172","17275852B8296297044700",1,144796.235325121,144796.235325121,11.8830827594599
"173","17275852B85583949591367",1,251568.061478077,251568.061478077,12.4354688540896
"174","17275852B86431238150342",1,622266.417208696,622266.417208696,13.3411236035036
"175","17275852B8657294857468",1,214303.534801913,214303.534801913,12.2751486759683
"176","17275852B87114256965843",3,644858.468661163,1934575.40598349,14.4753984319358
"177","17275852B87182296846240",2,470419.432992092,940838.865984184,13.754527166906
"178","17275852B87782309196497",2,465405.945699355,930811.89139871,13.7438124857893
"179","17275852B88042861362346",2,190470.34067283,380940.68134566,12.8503989499814
"180","17275852B88564558630562",2,172383.701386754,344767.402773508,12.7506252737825
"181","17275852B89940388970234",1,184599.152626159,184599.152626159,12.1259420107162
"182","17275852B90270417137698",2,512091.843747236,1024183.68749447,13.8394064508133
"183","17275852B90429058486395",2,981479.215849446,1962958.43169889,14.4899632971296
"184","17275852B90975196028640",2,579970.690469578,1159941.38093916,13.9638800281325
"185","17275852B91247151282545",1,1128992.515473,1128992.515473,13.9368362137679
"186","17275852B91399175623236",1,54616.1505368039,54616.1505368039,10.9080849153709
"187","17275852B91401282439532",1,345016.649105304,345016.649105304,12.7513479531253
"188","17275852B92006637325800",2,1025340.02517902,2050680.05035804,14.5336820279857
"189","17275852B92675490846952",2,230867.29405735,461734.5881147,13.0427455203842
"190","17275852B93478142128701",2,676134.843144566,1352269.68628913,14.1172949878005
"191","17275852B93743910489906",1,361826.232468618,361826.232468618,12.7989193547561
"192","17275852B94153665683486",2,365229.849755851,730459.699511702,13.5014293402893
"193","17275852B94225890778741",1,413997.869443069,413997.869443069,12.9336161065214
"194","17275852B95109993079714",2,406713.913999266,813427.827998532,13.6090124838181
"195","17275852B95816601250462",1,174943.306303114,174943.306303114,12.0722172364358
"196","17275852B96160830946824",1,578826.495438993,578826.495438993,13.2687580491931
"197","17275852B96568921985306",1,108501.589002553,108501.589002553,11.5945200970402
"198","17275852B97102685179742",1,649535.076587333,649535.076587333,13.3840121191578
"199","17275852B97964298438185",1,653157.808809054,653157.808809054,13.3895740464569
"200","17275852B98251292892168",2,280443.162430762,560886.324861524,13.2372735344924
"201","17275852B98379602519550",2,1189568.99871249,2379137.99742498,14.6822487940866
"202","17275852B98717202018932",2,363938.293627387,727876.587254774,13.4978867898065
"203","17275852B98852550499473",1,33830.8088995241,33830.8088995241,10.429127172205
"204","17275852B98891327369808",1,330877.291742319,330877.291742319,12.7095028658139
"205","17275852B98893708532288",1,335646.946372138,335646.946372138,12.7238151316706
"206","17275852B99125708243995",2,448170.122358256,896340.244716512,13.7060753572819
"207","17275852B99819709984445",2,1915182.46284673,3830364.92569346,15.1584706374778
"208","22064153B10063200690088",1,4264.02565633019,4264.02565633019,8.35796898279057
"209","22064153B10136144710667",1,283339.550962687,283339.550962687,12.5544012841318
"210","22064153B10198647455889",1,10260.5048802853,10260.5048802853,9.23605732611886
"211","22064153B10207741545348",1,215506.067203874,215506.067203874,12.2807443422079
"212","22064153B10383419065697",1,18893.2934968116,18893.2934968116,9.84656229663807
"213","22064153B10436959918879",1,77105.5269812173,77105.5269812173,11.2529302428604
"214","22064153B10464594987148",1,61079.6835617013,61079.6835617013,11.0199345786004
"215","22064153B10472046376966",1,22388.0992892887,22388.0992892887,10.0162848149348
"216","22064153B1052554637005",1,166493.7508957,166493.7508957,12.0227130555403
"217","22064153B10573216765784",1,43468.7631546835,43468.7631546835,10.6797978707297
"218","22064153B10622080660464",1,148558.729723528,148558.729723528,11.9087356453945
"219","22064153B11163200356",1,5686.88579011869,5686.88579011869,8.64591806448138
"220","22064153B11347435242213",1,NA,NA,NA
"221","22064153B11384904576552",1,142123.355669239,142123.355669239,11.8644506613763
"222","22064153B114806197531",1,38933.5585983892,38933.5585983892,10.5696118466089
"223","22064153B11481996196295",1,50515.8019930685,50515.8019930685,10.8300414770709
"224","22064153B11629940757392",1,2631.97994405321,2631.97994405321,7.8754916723756
"225","22064153B11669654963101",1,15617.43540601,15617.43540601,9.65614322335853
"226","22064153B11731771091880",1,29595.1545916044,29595.1545916044,10.2953659306829
"227","22064153B11870363925687",1,7383.05794329065,7383.05794329065,8.90694318723244
"228","22064153B11880020551001",1,151758.886711942,151758.886711942,11.9300482687355
"229","22064153B12049663471572",1,138748.206499087,138748.206499087,11.8404161053924
"230","22064153B12165260283396",1,4917.81508576805,4917.81508576805,8.50061962259143
"231","22064153B12172811493606",1,6053.19094853331,6053.19094853331,8.70834084149247
"232","22064153B1240967535924",1,4494.74086043192,4494.74086043192,8.41066329461692
"233","22064153B12892312696752",1,12231.0375948115,12231.0375948115,9.41173206521426
"234","22064153B12979096179166",1,50831.1141648804,50831.1141648804,10.8362639296357
"235","22064153B13026846490953",1,4023.60233835762,4023.60233835762,8.29993288442057
"236","22064153B1320154413470",1,12859.0342439731,12859.0342439731,9.46180189730236
"237","22064153B13215881329963",1,7105.49252195356,7105.49252195356,8.86862335860065
"238","22064153B13237952508684",1,59295.5285634437,59295.5285634437,10.9902891784909
"239","22064153B13347263805777",1,217076.642635748,217076.642635748,12.2880057620348
"240","22064153B13415196919485",1,23518.4899218079,23518.4899218079,10.0655421959466
"241","22064153B13433087472373",1,42585.6753009653,42585.6753009653,10.6592732151685
"242","22064153B13436797224753",1,20046.3112491955,20046.3112491955,9.90580043821253
"243","22064153B13529558542609",1,268694.737705566,268694.737705566,12.5013312101378
"244","22064153B13708684658213",1,21530.1010111787,21530.1010111787,9.97720728199528
"245","22064153B13741289865163",1,71667.1769235258,71667.1769235258,11.1797881382795
"246","22064153B13756884324312",1,98602.9284486517,98602.9284486517,11.4988562404403
"247","22064153B13786864628755",1,31679.7388474705,31679.7388474705,10.3634326024433
"248","22064153B13931010812226",1,30661.0169831596,30661.0169831596,10.3307473215808
"249","22064153B13974791812642",1,15864.9708967772,15864.9708967772,9.67186886958619
"250","22064153B14001863011483",1,3154.6025424314,3154.6025424314,8.05661778999719
"251","22064153B14023525117600",1,211033.836405184,211033.836405184,12.2597737617115
"252","22064153B1409396634293",1,8749.39133909145,8749.39133909145,9.07673941568547
"253","22064153B14136631633740",1,32851.0093647338,32851.0093647338,10.3997377499166
"254","22064153B14191280892347",1,NA,NA,NA
"255","22064153B1420949553929",1,NA,NA,NA
"256","22064153B14260428934540",1,107029.598557481,107029.598557481,11.5808606972238
"257","22064153B1430516965980",1,29922.5069331261,29922.5069331261,10.3063662164503
"258","22064153B14538950261497",1,17600.1168702155,17600.1168702155,9.77566082135735
"259","22064153B14602941038291",1,18559.2632138294,18559.2632138294,9.82872430802148
"260","22064153B14641047530321",1,4056.83172077106,4056.83172077106,8.30815758361092
"261","22064153B14902090044751",1,12612.1287853638,12612.1287853638,9.44241423194835
"262","22064153B15139247492815",1,3253.65674642177,3253.65674642177,8.087534795559
"263","22064153B15321782044758",1,1595.50171275592,1595.50171275592,7.37494351920937
"264","22064153B15331758585451",1,3195.32014255492,3195.32014255492,8.06944256290449
"265","22064153B15346425233004",1,51647.4145660735,51647.4145660735,10.8521954164909
"266","22064153B15413497607030",1,10634.5195473461,10634.5195473461,9.27186055005965
"267","22064153B15500594562934",1,20479.628845905,20479.628845905,9.92718595623068
"268","22064153B15557239492888",1,18517.0895770723,18517.0895770723,9.8264493455847
"269","22064153B15570456578979",1,104602.688863888,104602.688863888,11.5579245364383
"270","22064153B15714680533513",1,153826.946342655,153826.946342655,11.9435835244957
"271","22064153B1576921955547",1,174853.086987574,174853.086987574,12.0717013973976
"272","22064153B1618089964650",1,79292.2886515543,79292.2886515543,11.2808961601651
"273","22064153B16264764307082",1,109335.128067224,109335.128067224,11.6021730138124
"274","22064153B16301749391427",1,106244.261001688,106244.261001688,11.5734960712261
"275","22064153B16354527619629",1,18170.3838197275,18170.3838197275,9.8075482849826
"276","22064153B16387988868573",1,51683.9180205126,51683.9180205126,10.8529019486732
"277","22064153B16459031557594",1,804639.997744037,804639.997744037,13.5981502486021
"278","22064153B16549607437005",1,76406.093402962,76406.093402962,11.2438177285575
"279","22064153B16569113596510",1,5087.5382761188,5087.5382761188,8.53454935328398
"280","22064153B16625159005652",1,72577.7651413249,72577.7651413249,11.1924138886331
"281","22064153B1700256392599",1,6951.85656424163,6951.85656424163,8.84676403443112
"282","22064153B17092575420538",1,41036.5106094434,41036.5106094434,10.6222174520935
"283","22064153B17150931610065",1,88219.2102281989,88219.2102281989,11.38758002132
"284","22064153B17160397070793",1,149526.283869491,149526.283869491,11.9152274681958
"285","22064153B17402484703457",1,6226.23271889188,6226.23271889188,8.73652672885935
"286","22064153B17443115546549",1,102916.77626461,102916.77626461,11.5416759431749
"287","22064153B17547452708566",1,117115.094165481,117115.094165481,11.6709124410696
"288","22064153B17594552103117",1,59901.0976717771,59901.0976717771,11.000450109007
"289","22064153B17605300042191",1,51816.2840238881,51816.2840238881,10.8554597422413
"290","22064153B17622592602982",1,4854.87039740901,4854.87039740901,8.48773768570568
"291","22064153B17640645318479",1,2647.07693614945,2647.07693614945,7.88121126721818
"292","22064153B17824097613778",1,37093.8084560894,37093.8084560894,10.5212053466922
"293","22064153B17910960265215",1,165430.323919769,165430.323919769,12.0163053816465
"294","22064153B17932497232001",1,67822.3395408127,67822.3395408127,11.1246469114104
"295","22064153B18037782605293",1,50026.6811752307,50026.6811752307,10.8203117655885
"296","22064153B18197472399049",1,269394.34286696,269394.34286696,12.5039315437289
"297","22064153B18284871190784",1,12284.4191464245,12284.4191464245,9.41608700230915
"298","22064153B18309118681649",1,14220.3607988833,14220.3607988833,9.56243007567131
"299","22064153B18374709515284",1,50334.5106615043,50334.5106615043,10.8264462174813
"300","22064153B18443780619579",1,13201.0372416916,13201.0372416916,9.48805068440333
"301","22064153B18476481818662",1,5509.47843154722,5509.47843154722,8.61422523914518
"302","22064153B18486924389046",1,NA,NA,NA
"303","22064153B18585174510843",1,49735.2116382069,49735.2116382069,10.8144684448948
"304","22064153B18822058190622",1,6615.65099800572,6615.65099800572,8.79719348410381
"305","22064153B18860011713755",1,99878.616873822,99878.616873822,11.5117108964186
"306","22064153B18981391951778",1,11071.7228698649,11071.7228698649,9.31214964772708
"307","22064153B19025451607548",1,65204.3082536757,65204.3082536757,11.0852808232421
"308","22064153B19125244688726",1,458102.244496492,458102.244496492,13.0348476794404
"309","22064153B19140159564863",1,1727.58066257882,1727.58066257882,7.45447724779562
"310","22064153B19332172900276",1,56275.5863380229,56275.5863380229,10.938016084877
"311","22064153B19404158136768",1,11566.2118366852,11566.2118366852,9.35584335401691
"312","22064153B19491219462886",1,48938.8339525783,48938.8339525783,10.7983265106519
"313","22064153B19507094368728",1,7705.47298364357,7705.47298364357,8.94968613245593
"314","22064153B19608243669398",1,16028.9856610231,16028.9856610231,9.68215396606082
"315","22064153B19633670255011",1,259221.83474272,259221.83474272,12.4654394788889
"316","22064153B19687868642382",1,30199.8888688716,30199.8888688716,10.3155935235175
"317","22064153B20086130003796",1,93038.6046686082,93038.6046686082,11.4407697899671
"318","22064153B20100015994007",1,NA,NA,NA
"319","22064153B20112956451443",1,6221.08674827218,6221.08674827218,8.73569988884348
"320","22064153B20504043763502",1,237184.702973983,237184.702973983,12.3765944540345
"321","22064153B20548004874718",1,131525.816519399,131525.816519399,11.7869584346725
"322","22064153B20607189577313",1,10693.8002846004,10693.8002846004,9.27741943987145
"323","22064153B20764763312334",1,97872.8564636817,97872.8564636817,11.4914245322991
"324","22064153B20820198931231",1,7965.33067231495,7965.33067231495,8.98285373715282
"325","22064153B20891786308722",1,33475.1558880838,33475.1558880838,10.4185588273994
"326","22064153B20929599780208",1,3930.25075866189,3930.25075866189,8.27645850910306
"327","22064153B20986912902018",1,58087.8366495211,58087.8366495211,10.9697115689352
"328","22064153B21018855363784",1,2362.25303382521,2362.25303382521,7.76737111795663
"329","22064153B21038809643944",1,13341.9286857744,13341.9286857744,9.49866688816257
"330","22064153B21150807088610",1,40353.7189655972,40353.7189655972,10.6054388371237
"331","22064153B21224542742547",1,19616.143953068,19616.143953068,9.88410817726264
"332","22064153B2132252923317",1,22410.3018286006,22410.3018286006,10.0172760351827
"333","22064153B21418638291073",1,11539.9365652217,11539.9365652217,9.35356904309912
"334","22064153B21463927954199",1,79640.1959962345,79640.1959962345,11.2852742192027
"335","22064153B21496575286327",1,35596.4065516163,35596.4065516163,10.479999972184
"336","22064153B21529335846532",1,8142.73148413972,8142.73148413972,9.00488096586999
"337","22064153B21553303139286",1,55840.8545487827,55840.8545487827,10.9302610408432
"338","22064153B21572106271359",1,66453.0801924105,66453.0801924105,11.1042514166022
"339","22064153B21585833160132",1,226524.858889098,226524.858889098,12.3306099701526
"340","22064153B21781575553931",1,85724.0005805244,85724.0005805244,11.3588881188266
"341","22064153B21914755064517",1,41328.5140771141,41328.5140771141,10.6293079542128
"342","22064153B21930418676565",1,76225.1391460666,76225.1391460666,11.2414465973197
"343","22064153B22010426085653",1,2024.45974092953,2024.45974092953,7.61305814934193
"344","22064153B22404901625877",1,45753.7114073844,45753.7114073844,10.731028191072
"345","22064153B22522574438890",1,62052.037015333,62052.037015333,11.0357286187052
"346","22064153B22685350390729",1,254649.690610361,254649.690610361,12.4476441173517
"347","22064153B22770542866151",1,24852.6824816481,24852.6824816481,10.1207209726465
"348","22064153B22863459733327",1,43833.333151759,43833.333151759,10.6881498377895
"349","22064153B23017512967810",1,510191.314987012,510191.314987012,13.1425410617833
"350","22064153B23148495981135",1,1218904.60379987,1218904.60379987,14.0134631476487
"351","22064153B2319717856826",1,12409.0041962377,12409.0041962377,9.42617763293539
"352","22064153B23217272115075",1,44695.1408180892,44695.1408180892,10.7076200681622
"353","22064153B23231745702149",1,29577.8760320689,29577.8760320689,10.2947819294971
"354","22064153B23593154045809",1,36256.1955021301,36256.1955021301,10.4983655560829
"355","22064153B23745136254640",1,193896.199922113,193896.199922113,12.1750782429062
"356","22064153B23879423585908",1,17038.5861221194,17038.5861221194,9.74323582288674
"357","22064153B24090934315492",1,4530.39509836986,4530.39509836986,8.41856443285699
"358","22064153B24250896793566",1,13011.7800893939,13011.7800893939,9.47361038685051
"359","22064153B24327518891099",1,131664.228149708,131664.228149708,11.7880102346617
"360","22064153B24375638846800",1,241846.013180265,241846.013180265,12.3960564934358
"361","22064153B2446826655857",1,83679.4350246606,83679.4350246606,11.3347485276586
"362","22064153B24536315802693",1,240908.936253203,240908.936253203,12.392174283196
"363","22064153B24827432296483",1,151105.208988025,151105.208988025,11.9257316214457
"364","22064153B249766001509",1,72503.7583284771,72503.7583284771,11.1913936785126
"365","22064153B25042190901764",1,617903.903586508,617903.903586508,13.3340882285344
"366","22064153B25274509403754",1,132492.595768221,132492.595768221,11.7942820418525
"367","22064153B25299017238233",1,NA,NA,NA
"368","22064153B25382009967091",1,30358.5948206512,30358.5948206512,10.3208349465337
