"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"31","3306468B18266835565764",1,5208.55939562234,5208.55939562234,8.55805858895406
"32","3306468B1836648434057",1,10610.5298364009,10610.5298364009,9.26960216781651
"33","3306468B18666570412255",1,3148.9663070218,3148.9663070218,8.05482952146354
"34","3306468B24687357743066",1,1436.20832221404,1436.20832221404,7.26976181026606
"35","3306468B31402927654959",1,16782.1571325908,16782.1571325908,9.72807152554855
"36","3306468B32455006078349",1,8958.47939823633,8958.47939823633,9.10035578154833
"37","3306468B33115506281893",1,7605.7577219159,7605.7577219159,8.93666083443313
"38","3306468B33433581758578",1,68254.5580592766,68254.5580592766,11.1309994955685
"39","3306468B41168482841480",1,27173.9271773158,27173.9271773158,10.2100132329145
"40","3306468B48518895695140",1,6851.61374079429,6851.61374079429,8.83223948610875
"41","3306468B48518984773258",1,10042.9385237596,10042.9385237596,9.21462503207216
"42","3306468B53490324555446",1,5438.84381271365,5438.84381271365,8.60132178283371
"43","3306468B54911085338541",1,82467.7631269323,82467.7631269323,11.3201627459835
"44","3306468B5550416760665",1,8991.96187849702,8991.96187849702,9.1040863326335
"45","3306468B55528819950271",1,131024.800973181,131024.800973181,11.7831419046704
"46","3306468B57328361484840",1,11035.3782066825,11035.3782066825,9.30886159147756
"47","3306468B5748672743725",1,12477.8205792163,12477.8205792163,9.43170799359767
"48","3306468B57701305571020",1,19097.7366445331,19097.7366445331,9.85732510672678
"49","3306468B57713364990292",1,34655.5326564467,34655.5326564467,10.4532126644965
"50","3306468B59626233413170",1,15666.5894942186,15666.5894942186,9.65928566611101
"51","3306468B62036034532374",1,3673.46500783664,3673.46500783664,8.20889063944987
"52","3306468B62510937127431",1,23928.8435982761,23928.8435982761,10.0828398553836
"53","3306468B66406658248209",1,11595.6952353683,11595.6952353683,9.35838920782038
"54","3306468B66909438647260",1,76251.6378202802,76251.6378202802,11.2417941738492
"55","3306468B683162392169",1,10754.3991487623,10754.3991487623,9.28307017298753
"56","3306468B70810914734022",1,6903.74220492265,6903.74220492265,8.83981889210705
"57","3306468B71944669665179",1,9435.24808753961,9435.24808753961,9.15220775184378
"58","3306468B74633928052065",1,7846.46397501928,7846.46397501928,8.96781826025168
"59","3306468B75896846080251",1,12940.564869742,12940.564869742,9.4681222200961
"60","3306468B80057745223349",1,45098.5356417647,45098.5356417647,10.7166050558232
"61","3306468B80571164490310",1,6798.39513355814,6798.39513355814,8.82444185353865
"62","3306468B82901312279704",1,8954.93803467862,8954.93803467862,9.09996039483699
"63","3306468B84487207746542",1,20511.2791888407,20511.2791888407,9.92873021815329
"64","3306468B96171292047706",1,6558.78738263896,6558.78738263896,8.78856101464375
"65","3306468B97025454858192",1,10379.05955019,10379.05955019,9.24754555051411
"66","50627088B34623658197151",1,16420.093971478,16420.093971478,9.70626110597896
"67","50627088B67615476566962",1,9186.8049314558,9186.8049314558,9.12552348694011
"68","52423323B84565222808084",1,987.439410877228,987.439410877228,6.89511513881922
"69","52511910B3606287647189",1,13972.9447967036,13972.9447967036,9.54487822436081
"70","52511910B42295955196197",1,25165.032464139,25165.032464139,10.1332107092609
"71","52511910B42739382471676",1,51854.3103663702,51854.3103663702,10.8561933416657
"72","52511910B46875128491",1,138883.944999237,138883.944999237,11.8413939353032
"73","52511910B47108576517123",1,33904.3328474842,33904.3328474842,10.4312980978114
"74","52511910B4874504546565",1,195921.659930747,195921.659930747,12.1854701640827
"75","52511910B57885575775117",1,151646.126772481,151646.126772481,11.92930497222
"76","52511910B68600157990452",1,10000.8557672772,10000.8557672772,9.21042594504242
"77","52511910B83654747413473",1,71295.086932916,71295.086932916,11.1745826970565
"78","52511910B90795941917739",1,10351.7546936968,10351.7546936968,9.24491131994685
"79","52511910B97258167764484",1,132791.315694935,132791.315694935,11.7965341200228
"80","91817680B30407776748413",1,64959.7056735094,64959.7056735094,11.0815224439372
"81","91817680B8944082307158",1,368504.787312367,368504.787312367,12.8172089818768
