"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"82","17275852B34420574294401",1,365743.092663819,365743.092663819,12.8096864333009
"83","17275852B34909453536373",1,730337.95458447,730337.95458447,13.5012626574812
"84","17275852B34982159967792",1,178651.571237522,178651.571237522,12.0931926584732
"85","17275852B35175722210772",1,52604.698755143,52604.698755143,10.8705607246818
"86","17275852B35691129963558",1,1822668.31417734,1822668.31417734,14.4158120920587
"87","17275852B37419515135684",1,433010.503928082,433010.503928082,12.9785172651848
"88","17275852B37463175613953",1,274299.71750595,274299.71750595,12.5219766470526
"89","17275852B37590867813392",1,427501.633329301,427501.633329301,12.965713388005
"90","17275852B37857453943231",1,238700.83189443,238700.83189443,12.3829662974253
"91","17275852B38667129164520",1,130166.240018658,130166.240018658,11.7765676818828
"92","17275852B3879764169207",1,1399953.74511493,1399953.74511493,14.1519497548361
"93","17275852B39002428158328",1,243691.760868127,243691.760868127,12.40365943054
"94","17275852B40414648244388",1,313911.399115874,313911.399115874,12.6568660566526
"95","17275852B40827597599959",1,351956.381727192,351956.381727192,12.7712625313543
"96","17275852B40934974334003",1,1015766.05368826,1015766.05368826,13.8311536184883
"97","17275852B41425356149959",1,530098.39787569,530098.39787569,13.1808179246655
"98","17275852B42230140857746",1,415609.975009189,415609.975009189,12.937502539385
"99","17275852B42869172782924",1,310561.736981173,310561.736981173,12.6461379914487
"100","17275852B43707425356039",1,797641.416663866,797641.416663866,13.5894144228913
"101","17275852B44248179758570",2,479175.494746079,958350.989492158,13.7729693671937
"102","17275852B44953136813001",1,433475.993012937,433475.993012937,12.9795916942296
"103","17275852B46208020456835",1,440207.678224824,440207.678224824,12.9950018905049
"104","17275852B46346395801730",1,255526.686679437,255526.686679437,12.4510821320147
"105","17275852B46630816811728",1,508961.532038535,508961.532038535,13.1401277171139
"106","17275852B4666557299379",1,675427.115225508,675427.115225508,13.4231005330414
"107","17275852B46998996515844",1,649729.361912186,649729.361912186,13.3843111888784
"108","17275852B47214038820512",1,1131230.89210424,1131230.89210424,13.938816882896
"109","17275852B47416526759176",1,141411.932656292,141411.932656292,11.8594324182496
"110","17275852B47804746725670",1,775346.301716658,775346.301716658,13.5610650494565
"111","17275852B47839165615513",1,18514.2826103099,18514.2826103099,9.82629774619197
"112","17275852B48501556095420",1,135829.511109289,135829.511109289,11.8191557835263
"113","17275852B49260746635311",1,506158.987492604,506158.987492604,13.1346061034485
"114","17275852B50034294804845",1,1343453.70645898,1343453.70645898,14.1107542490261
"115","17275852B50934595514046",1,301672.515913945,301672.515913945,12.617097323596
"116","17275852B50974554768856",1,338525.304733501,338525.304733501,12.7323541240308
"117","17275852B51230036148684",1,1401637.45247811,1401637.45247811,14.1531517200388
"118","17275852B52033797991024",1,150630.817267177,150630.817267177,11.9225872033422
"119","17275852B52554899928467",1,551846.003465576,551846.003465576,13.2210243071083
"120","17275852B53025585862768",1,196176.97401024,196176.97401024,12.1867724594415
"121","17275852B53059710714494",1,686030.551325588,686030.551325588,13.4386774411764
"122","17275852B5353146374567",1,311852.294551698,311852.294551698,12.650284939797
"123","17275852B54078553013960",1,523177.559005908,523177.559005908,13.167676186397
"124","17275852B54799230122335",1,182438.914946131,182438.914946131,12.114170683352
"125","17275852B57882995260260",1,369932.071983366,369932.071983366,12.8210746785317
"126","17275852B58186217435722",1,3043932.0825823,3043932.0825823,14.9286606858167
"127","17275852B59261423659404",1,635225.170876603,635225.170876603,13.3617348148248
"128","17275852B60010150977543",1,2692726.68619106,2692726.68619106,14.8060648761832
"129","17275852B60568982990722",1,751701.758014788,751701.758014788,13.5300949258814
"130","17275852B60612190497835",1,655686.374088013,655686.374088013,13.3934378653251
"131","17275852B60797773490242",1,128071.252467485,128071.252467485,11.7603420479263
"132","17275852B62019928411356",1,384382.653736981,384382.653736981,12.8593938295059
"133","17275852B62298947029961",1,933468.157727104,933468.157727104,13.7466621307524
"134","17275852B62466362466217",1,251883.241585072,251883.241585072,12.4367209320811
"135","17275852B6292026436391",1,107415.417826699,107415.417826699,11.5844590059373
"136","17275852B63293791576670",1,244866.815157296,244866.815157296,12.4084697301136
"137","17275852B63889031221729",1,927119.56522246,927119.56522246,13.7398378170532
"138","17275852B67769801833376",1,176736.248684426,176736.248684426,12.0824137797954
"139","17275852B67980375579506",1,888127.710299094,888127.710299094,13.6968708295379
"140","17275852B69233894766016",1,890783.265508091,890783.265508091,13.6998564282752
"141","17275852B6984922207713",1,508557.966205424,508557.966205424,13.1393344824781
"142","17275852B70258266780305",1,794449.27640854,794449.27640854,13.585404419508
"143","17275852B71369345081906",1,1006379.78893418,1006379.78893418,13.8218700821891
"144","17275852B71820490263286",1,1220998.10767247,1220998.10767247,14.0151792032738
"145","17275852B72769683371533",1,845127.147931883,845127.147931883,13.647242365945
"146","17275852B73340521246225",1,247544.14390681,247544.14390681,12.4193442043062
"147","17275852B75086699702795",1,929262.060881919,929262.060881919,13.7421460672326
"148","17275852B75960028918134",1,222979.14060141,222979.14060141,12.3148335061631
"149","17275852B75995678778305",1,1572055.46836393,1572055.46836393,14.2678945365676
"150","17275852B76985937823941",1,88325.4132319576,88325.4132319576,11.3887831507554
"151","17275852B77187634403002",1,329416.399731498,329416.399731498,12.7050778821636
"152","17275852B78001466735071",1,690962.548056511,690962.548056511,13.4458409016522
"153","17275852B78492057192398",1,338825.950027503,338825.950027503,12.7332418327687
"154","17275852B79983094228846",1,285881.081363752,285881.081363752,12.563331203906
"155","17275852B80322806028087",1,384621.351522619,384621.351522619,12.8600146267753
"156","17275852B8079983127742",1,621107.304805071,621107.304805071,13.3392591395555
"157","17275852B81259275775371",1,1839557.33001863,1839557.33001863,14.4250355191292
"158","17275852B82056417042325",1,295480.588613,295480.588613,12.5963584236977
"159","17275852B82537963815987",1,1111702.72953349,1111702.72953349,13.9214033884975
"160","17275852B8296297044700",1,144277.925080249,144277.925080249,11.8794967537126
"161","17275852B85014187933164",1,230228.22616736,230228.22616736,12.3468263835975
"162","17275852B85592550914884",1,107850.069196892,107850.069196892,11.5884972934202
"163","17275852B8583677209878",1,677479.38966312,677479.38966312,13.4261344101118
"164","17275852B8657294857468",1,210796.035381409,210796.035381409,12.2586462879839
"165","17275852B87114256965843",1,641261.419260112,641261.419260112,13.3711924831216
"166","17275852B87182296846240",1,470528.609239756,470528.609239756,13.0616120421946
"167","17275852B88564558630562",1,170794.350236532,170794.350236532,12.0482154815491
"168","17275852B89940388970234",1,185303.896216595,185303.896216595,12.1297524385856
"169","17275852B90238227594233",1,302679.754692983,302679.754692983,12.6204306103581
"170","17275852B90270417137698",1,504959.714323833,504959.714323833,13.1322339314592
"171","17275852B90429058486395",1,972423.632969284,972423.632969284,13.7875468248816
"172","17275852B90975196028640",1,567724.587971284,567724.587971284,13.2493916997786
"173","17275852B91401282439532",1,346494.654368271,346494.654368271,12.7556226699845
"174","17275852B92675490846952",1,229014.509256358,229014.509256358,12.3415406397273
"175","17275852B93231482572641",1,537009.077308222,537009.077308222,13.1937702770878
"176","17275852B93478142128701",1,664953.711071518,664953.711071518,13.407472709804
"177","17275852B94153665683486",1,367519.4567144,367519.4567144,12.8145315396741
"178","17275852B94225890778741",1,416545.567577949,416545.567577949,12.9397511405541
"179","17275852B95109993079714",1,398344.054204871,398344.054204871,12.8950713686393
"180","17275852B95816601250462",1,173399.364565915,173399.364565915,12.0633526787654
"181","17275852B96160830946824",2,580893.515810642,1161787.03162128,13.9654699221623
"182","17275852B96568921985306",1,109323.731542471,109323.731542471,11.6020687735838
"183","17275852B98251292892168",1,281388.43279259,281388.43279259,12.5474913168921
"184","17275852B98717202018932",1,360465.122079657,360465.122079657,12.7951504822879
"185","17275852B98893708532288",1,334456.633490445,334456.633490445,12.7202625043772
"186","17275852B99125708243995",1,446558.696319511,446558.696319511,13.0093261293811
"187","17275852B99819709984445",1,1892988.57582708,1892988.57582708,14.4536673952166
"188","22064153B10063200690088",4,4284.94894280721,17139.7957712288,9.74915827674991
"189","22064153B10066515375089",4,137013.824978904,548055.299915616,13.2141314730936
"190","22064153B10136144710667",1,280911.396546793,280911.396546793,12.5457945838136
"191","22064153B10198647455889",2,10291.2821528846,20582.5643057692,9.93219960346111
"192","22064153B10207741545348",4,215656.619527507,862626.478110028,13.6677370584239
"193","22064153B10383419065697",4,18928.3740333305,75713.496133322,11.2347117079908
"194","22064153B10436959918879",2,77208.0845496225,154416.169099245,11.9474066332352
"195","22064153B10464594987148",3,61276.9710146463,183830.913043939,12.1217716632488
"196","22064153B10472046376966",3,22485.6072681051,67456.8218043153,11.1192429952069
"197","22064153B10522198578948",1,6581.34855482527,6581.34855482527,8.79199495086232
"198","22064153B1052554637005",1,165565.540032384,165565.540032384,12.0171224076874
"199","22064153B10573216765784",3,43591.9549666779,130775.864900034,11.7812401818666
"200","22064153B10575542737184",1,29295.8756106588,29295.8756106588,10.2852020209556
"201","22064153B10622080660464",1,139010.140203632,139010.140203632,11.8423021605573
"202","22064153B10671989321165",1,2891.22959907131,2891.22959907131,7.96943715742782
"203","22064153B10908081440803",4,5319.15637724532,21276.6255089813,9.96536435517536
"204","22064153B11104866137473",1,11079.0423350124,11079.0423350124,9.31281052470774
"205","22064153B11163200356",2,5730.3238011693,11460.6476023386,9.34667449847478
"206","22064153B11166704859619",4,22042.3495765139,88169.3983060556,11.3870152238098
"207","22064153B11185752440330",3,4111.27950548558,12333.8385164567,9.42010186291317
"208","22064153B11283862904746",4,23568.525404328,94274.101617312,11.453961792697
"209","22064153B11294111383773",4,46468.9388196358,185875.755278543,12.1328337471223
"210","22064153B11326037690958",1,39079.8051628425,39079.8051628425,10.5733611205466
"211","22064153B11347435242213",2,NA,NA,NA
"212","22064153B11370403812277",4,430559.543499443,1722238.17399777,14.3591352668316
"213","22064153B11384904576552",2,142186.865372379,284373.730744758,12.5580446053623
"214","22064153B114806197531",2,39148.5353337401,78297.0706674802,11.2682654696249
"215","22064153B11481996196295",2,50068.2420076546,100136.484015309,11.5142893745756
"216","22064153B11493994144660",2,60277.4167062501,120554.8334125,11.6998599774758
"217","22064153B11629940757392",2,2652.60778171994,5305.21556343988,8.57644568423572
"218","22064153B11669654963101",2,15689.4022455639,31378.8044911278,10.3538879277642
"219","22064153B11731771091880",3,29811.3879409192,89434.1638227576,11.401258033831
"220","22064153B11798302769414",1,17785.7784839846,17785.7784839846,9.78615445536637
"221","22064153B11870363925687",1,7343.43411916702,7343.43411916702,8.90156187584122
"222","22064153B11880020551001",4,151159.65534043,604638.62136172,13.312386238483
"223","22064153B11925080577501",3,40800.4626129005,122401.387838701,11.7150609875476
"224","22064153B1199703569148",1,4883.2394254624,4883.2394254624,8.49356409531146
"225","22064153B12049663471572",2,137526.798589285,275053.59717857,12.5247212564896
"226","22064153B12127418038090",4,5665.11563406312,22660.4625362525,10.0283769463883
"227","22064153B12165260283396",4,4941.89816486554,19767.5926594622,9.89179914139898
"228","22064153B12172811493606",3,6077.24944833359,18231.7483450008,9.81091976790139
"229","22064153B12345861604897",4,78430.9957067088,313723.982826835,12.6562688427287
"230","22064153B1240967535924",5,4520.70363852231,22603.5181926116,10.0258608453842
"231","22064153B12662900476516",4,33398.8312316345,133595.324926538,11.8025705464076
"232","22064153B12861375372699",4,17398.1218365841,69592.4873463364,11.1504119000703
"233","22064153B12869480434443",4,22838.5778103341,91354.3112413364,11.4225007554526
"234","22064153B12892312696752",3,12267.3503628794,36802.0510886382,10.5133088587081
"235","22064153B12905305574663",1,19754.1273660234,19754.1273660234,9.89111772905402
"236","22064153B12953099652868",4,54228.3220308734,216913.288123494,12.2872529587627
"237","22064153B12979096179166",2,50843.7353097772,101687.470619554,11.5296593750326
"238","22064153B13026846490953",2,4054.59473479745,8109.1894695949,9.00075320001811
"239","22064153B13144997370504",4,276423.643503527,1105694.57401411,13.9159842692327
"240","22064153B1319937863397",1,65652.7992411796,65652.7992411796,11.0921355176822
"241","22064153B1320154413470",5,12939.258307099,64696.291535495,11.0774591610023
"242","22064153B13215881329963",5,7150.55184963783,35752.7592481891,10.4843827269113
"243","22064153B13237952508684",4,58971.7607333647,235887.042933459,12.3711083377892
"244","22064153B13335973696353",4,89893.1266619726,359572.50664789,12.7926711232838
"245","22064153B13347263805777",1,215825.363527446,215825.363527446,12.2822248574644
"246","22064153B13415196919485",3,23597.281356854,70791.844070562,11.1674990763027
"247","22064153B13433087472373",4,42831.4880353825,171325.95214153,12.0513231739552
"248","22064153B13436797224753",2,20049.7937850117,40099.5875700234,10.5991213282049
"249","22064153B1352051297857",4,122477.893194635,489911.57277854,13.101980190084
"250","22064153B13529558542609",2,270344.008258258,540688.016516516,13.2005977122181
"251","22064153B135965652539",4,45182.2454295775,180728.98171831,12.1047538495434
"252","22064153B13639223419847",5,35903.4964788448,179517.482394224,12.0980278771218
"253","22064153B13708684658213",2,21628.1852931911,43256.3705863822,10.6748997983079
"254","22064153B13741289865163",4,71326.7176613506,285306.870645402,12.5613206190897
"255","22064153B13756884324312",4,98803.948655532,395215.794622128,12.8871872102063
"256","22064153B13761046004779",1,3710.99527392723,3710.99527392723,8.219055387529
"257","22064153B13786864628755",2,31821.6902572878,63643.3805145756,11.0610506003775
"258","22064153B13823601910405",4,48665.2805912775,194661.12236511,12.1790154917355
"259","22064153B13899119854127",1,4741.95826281435,4741.95826281435,8.46420546498694
"260","22064153B13931010812226",2,30855.453914528,61710.907829056,11.0302159824216
"261","22064153B13974791812642",4,15905.6603780513,63622.6415122052,11.0607246845953
"262","22064153B13974843260526",4,21715.658485412,86862.633941648,11.3720832296176
"263","22064153B14001863011483",1,3136.48931399895,3136.48931399895,8.05085940054835
"264","22064153B14023525117600",1,209817.372320404,209817.372320404,12.2539927757127
"265","22064153B14063031562338",3,41516.0683589051,124548.205076715,11.7324481093196
"266","22064153B1409396634293",2,8816.4192203561,17632.8384407122,9.77751826304032
"267","22064153B14136631633740",2,32616.4984192789,65232.9968385578,11.0857207063771
"268","22064153B14146834260947",2,43101.1695261041,86202.3390522082,11.3644525914601
"269","22064153B14175701044712",2,15457.2813535143,30914.5627070286,10.338982636883
"270","22064153B14191280892347",2,NA,NA,NA
"271","22064153B1420949553929",2,NA,NA,NA
"272","22064153B14240371262690",1,95174.7720455884,95174.7720455884,11.4634701861397
"273","22064153B14260428934540",2,107071.434410657,214142.868821314,12.2743986825652
"274","22064153B1430516965980",3,30108.7442672522,90326.2328017566,11.4111832044337
"275","22064153B14321351977574",1,8220.21091591863,8220.21091591863,9.01435114659192
"276","22064153B14409781546574",4,103766.484892993,415065.939571972,12.9361926771259
"277","22064153B14538950261497",2,17639.6537011005,35279.307402201,10.4710518784711
"278","22064153B14602941038291",3,18686.0164809766,56058.0494429298,10.9341430300166
"279","22064153B14641047530321",1,4084.80097229762,4084.80097229762,8.3150282845154
"280","22064153B14902090044751",2,12634.265177303,25268.530354606,10.1373150409785
"281","22064153B1510965020390",5,14283.3816438028,71416.908219014,11.1762899300828
"282","22064153B15139247492815",2,3258.33491509004,6516.66983018008,8.78211876219491
"283","22064153B15197878860903",5,15626.3720944781,78131.8604723905,11.2661531972299
"284","22064153B15237000314247",5,3601.61853531614,18008.0926765807,9.79857652898496
"285","22064153B15248099417356",2,1759.43455768975,3518.8691153795,8.16589494293267
"286","22064153B15321782044758",3,1600.2558351219,4800.7675053657,8.47653108106502
"287","22064153B15329717394060",4,54640.1630245784,218560.652098314,12.2948188389725
"288","22064153B15331758585451",2,3212.54549118886,6425.09098237772,8.76796607034452
"289","22064153B15346425233004",2,51649.2517393648,103298.50347873,11.5453781678656
"290","22064153B15364293597369",4,65772.323228094,263089.292912376,12.4802487703142
"291","22064153B15406111844598",1,9083.01045006335,9083.01045006335,9.11416096400946
"292","22064153B15413497607030",4,10659.835849358,42639.343397432,10.6605326599743
"293","22064153B15500594562934",4,20619.4672915874,82477.8691663496,11.3202852838075
"294","22064153B15557239492888",2,18374.5645441007,36749.1290882014,10.5118698060799
"295","22064153B15570456578979",3,104867.932114221,314603.796342663,12.6590693367384
"296","22064153B15644746046041",5,93215.7173766579,466078.58688329,13.0521095402699
"297","22064153B15714680533513",2,154094.194895247,308188.389790494,12.6384665301349
"298","22064153B15735563052201",1,4153.48474757724,4153.48474757724,8.33170295908682
"299","22064153B1576921955547",1,163448.731620471,163448.731620471,12.0042546520762
"300","22064153B16137538167455",4,9100.2841433905,36401.136573562,10.5023552776858
"301","22064153B1618089964650",2,79827.1972816898,159654.39456338,11.9807667239988
"302","22064153B16264764307082",3,110044.271990683,330132.815972049,12.7072503251148
"303","22064153B16301749391427",2,105590.029503373,211180.059006746,12.2604664087749
"304","22064153B16354527619629",4,18100.6431610189,72402.5726440756,11.1899971115004
"305","22064153B16387988868573",2,52011.2432041292,104022.486408258,11.5523623702163
"306","22064153B16416910808927",1,142468.175177194,142468.175177194,11.8668739216587
"307","22064153B16459031557594",1,799922.721667969,799922.721667969,13.5922704040691
"308","22064153B16462866208111",5,87312.832008867,436564.160044335,12.9866906309615
"309","22064153B16472104191688",1,11497.0943481154,11497.0943481154,9.3498496170448
"310","22064153B16549607437005",2,76777.7563108374,153555.512621675,11.9418174263751
"311","22064153B16569113596510",3,5094.49208386228,15283.4762515868,9.63452754022165
"312","22064153B16625159005652",1,72324.7554402517,72324.7554402517,11.1889217484387
"313","22064153B1664466739684",2,30847.6821108,61695.3642216,11.029964072899
"314","22064153B1700256392599",1,6999.01122518579,6999.01122518579,8.85352416451534
"315","22064153B17016857460461",2,10663.7140362447,21327.4280724894,9.96774922625293
"316","22064153B17092575420538",2,40657.6767463446,81315.3534926892,11.3060901275546
"317","22064153B17110513567738",2,11496.6475590724,22993.2951181448,10.0429579358097
"318","22064153B17150931610065",1,87481.033388742,87481.033388742,11.3791772875781
"319","22064153B17160397070793",2,149665.15900749,299330.31801498,12.6093029851189
"320","22064153B17402484703457",4,6253.90315437885,25015.6126175154,10.127255413629
"321","22064153B17443115546549",2,102963.693025836,205927.386051672,12.235278890736
"322","22064153B17451481377922",4,51050.1044766156,204200.417906462,12.2268572312653
"323","22064153B1746305161850",4,30646.9070298643,122587.628119457,11.7165813848266
"324","22064153B17536493511153",2,203734.525266666,407469.050533332,12.9177202591673
"325","22064153B17547452708566",2,117295.24164591,234590.48329182,12.3655966487002
"326","22064153B17594552103117",2,59550.9177779008,119101.835555802,11.6877341671121
"327","22064153B17605300042191",4,51592.9272449368,206371.708979747,12.2374342342982
"328","22064153B17622592602982",1,4807.06221334294,4807.06221334294,8.47784141004922
"329","22064153B17640645318479",4,2675.86440192163,10703.4576076865,9.2783221091565
"330","22064153B17737822356535",5,16371.382301775,81856.911508875,11.3127280203935
"331","22064153B17786192900668",4,298275.203102095,1193100.81240838,13.9920662007859
"332","22064153B17824097613778",2,37134.0376971224,74268.0753942448,11.2154364666915
"333","22064153B17826218371858",5,287097.511021693,1435487.55510847,14.1770151091281
"334","22064153B17837685410242",2,3784.73607542628,7569.47215085256,8.93187861491874
"335","22064153B17910960265215",2,165519.857083297,331039.714166594,12.7099936295383
"336","22064153B17932497232001",1,67479.6107946003,67479.6107946003,11.1195807689284
"337","22064153B18010041411640",1,10237.8100680194,10237.8100680194,9.23384301517709
"338","22064153B18037782605293",3,50396.0512001302,151188.153600391,11.9262803904543
"339","22064153B18113845345170",1,177492.341121468,177492.341121468,12.0866827383552
"340","22064153B18197472399049",1,267895.765109863,267895.765109863,12.4983532476805
"341","22064153B18284871190784",2,12333.9969874246,24667.9939748492,10.1132618918617
"342","22064153B18309118681649",2,14338.6013534095,28677.202706819,10.263857755327
"343","22064153B18374709515284",2,49969.1721110135,99938.344222027,11.5123087170406
"344","22064153B18443780619579",3,13284.0084648729,39852.0253946187,10.5929285083877
"345","22064153B18476481818662",1,5541.82023229146,5541.82023229146,8.62007828756219
"346","22064153B18479522971761",1,832456.977493895,832456.977493895,13.6321368208153
"347","22064153B18486924389046",2,NA,NA,NA
"348","22064153B18510229019860",1,6617.57318126811,6617.57318126811,8.7974839927886
"349","22064153B18541020859979",4,39418.7974515046,157675.189806018,11.9682924353112
"350","22064153B18585174510843",1,46526.1918568497,46526.1918568497,10.7477706987395
"351","22064153B18725311091842",4,255577.700901736,1022310.80360694,13.8375761166311
"352","22064153B18822058190622",3,6636.20573730637,19908.6172119191,9.89890794270858
"353","22064153B18826680352976",4,33142.7095655063,132570.838262025,11.7948724099382
"354","22064153B18860011713755",2,99503.4362728078,199006.872545616,12.2010946385154
"355","22064153B18872085958488",5,8845.78988023477,44228.9494011738,10.6971348174981
"356","22064153B18932707643422",1,11981.7273642356,11981.7273642356,9.3911380486073
"357","22064153B18981391951778",1,11020.876544398,11020.876544398,9.30754662077761
"358","22064153B19003983421075",2,8064.29178236945,16128.5835647389,9.68834835354604
"359","22064153B19025451607548",4,64929.989353295,259719.95741318,12.4673592426504
"360","22064153B19116581600045",1,304119.879208619,304119.879208619,12.625177242159
"361","22064153B19125244688726",3,462100.509333925,1386301.52800178,14.1421499877417
"362","22064153B19140159564863",2,1737.42567168022,3474.85134336044,8.15330697819477
"363","22064153B19171708056014",6,30342.8940746934,182057.36444816,12.1120771056728
"364","22064153B19332172900276",3,56500.4367790332,169501.3103371,12.0406159363751
"365","22064153B19404158136768",3,11615.4840721093,34846.4522163279,10.4587066094665
"366","22064153B19491219462886",3,48999.5420037048,146998.626011114,11.898178518854
"367","22064153B19507094368728",1,7712.79937490808,7712.79937490808,8.95063648430413
"368","22064153B19608243669398",4,16107.2556472164,64429.0225888656,11.0733194718929
"369","22064153B19633670255011",1,242604.37915369,242604.37915369,12.3991873262512
