"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"54","52511910B10215199478646",3,43301.8963265917,129905.688979775,11.7745639967711
"55","52511910B10855589670933",3,24163.2462958841,72489.7388876523,11.191200298242
"56","52511910B1114695065436",1,213676.67864976,213676.67864976,12.2722193040921
"57","52511910B1170609292065",3,25158.4264441828,75475.2793325484,11.2315604555625
"58","52511910B12239492719020",4,23280.7322505222,93122.9290020888,11.4416757165308
"59","52511910B1281835166424",3,4184.65818972649,12553.9745691795,9.43779259316087
"60","52511910B1289591480139",1,8617.75098620758,8617.75098620758,9.06157942314329
"61","52511910B13267113488931",1,14569.9422173077,14569.9422173077,9.58671593331369
"62","52511910B1345857498627",1,2344.49186528994,2344.49186528994,7.7598239688243
"63","52511910B1435450581762",3,2841.4698842254,8524.4096526762,9.05068905080096
"64","52511910B14763561478876",1,12573.6508512307,12573.6508512307,9.43935870103964
"65","52511910B14816404731270",3,90413.152010507,271239.456031521,12.5107573113081
"66","52511910B16992601244944",3,73289.8340491888,219869.502147566,12.3007894772818
"67","52511910B1724778943765",2,6087.52608245293,12175.0521649059,9.40714423253347
"68","52511910B17390178466990",2,9170.95080782428,18341.9016156486,9.81694342722099
"69","52511910B17490321584859",1,149631.992855171,149631.992855171,11.9159341776423
"70","52511910B17517272780410",1,278104.796261652,278104.796261652,12.5357532866093
"71","52511910B1854707671717",1,172558.191790379,172558.191790379,12.0584898022783
"72","52511910B19191805182315",1,129259.584773718,129259.584773718,11.7695779464778
"73","52511910B2005519933546",3,45224.9591197496,135674.877359249,11.8180166950008
"74","52511910B2055603825455",3,73325.5092370544,219976.527711163,12.3012761274205
"75","52511910B21407702399528",3,619217.975909995,1857653.92772999,14.4348249203668
"76","52511910B21980317252116",4,2349.2120088411,9396.8480353644,9.14812959664055
"77","52511910B22102802824180",4,12685.2456102141,50740.9824408564,10.8344891952216
"78","52511910B22297779295169",3,18674.5670935169,56023.7012805507,10.9335301173304
"79","52511910B22417450396653",1,9457.32200698028,9457.32200698028,9.15454453602665
"80","52511910B23437445078556",1,79863.9496273456,79863.9496273456,11.2880798362856
"81","52511910B24217315836254",3,20812.9262705433,62438.7788116299,11.0419418166487
"82","52511910B2433100174245",3,84400.8353940203,253202.506182061,12.4419448672366
"83","52511910B24338772487994",2,7922.20031138264,15844.4006227653,9.67057144387816
"84","52511910B24789968471650",3,330916.32560756,992748.97682268,13.8082331183434
"85","52511910B24890266463781",1,108264.100359427,108264.100359427,11.5923288947439
"86","52511910B26024129556324",3,101621.823517508,304865.470552524,12.6276258781294
"87","52511910B26440140856632",1,94498.8986715004,94498.8986715004,11.4563434591441
"88","52511910B26517515062770",1,30977.6003597265,30977.6003597265,10.3410196532474
"89","52511910B27389223998758",1,116964.873796959,116964.873796959,11.669628944746
"90","52511910B27691000187918",3,122478.857188424,367436.571565272,12.8143059883587
"91","52511910B27876515321702",1,58178.9254962984,58178.9254962984,10.9712784632691
"92","52511910B28036042271757",1,179925.753304438,179925.753304438,12.1002995631364
"93","52511910B28406755893597",1,6751.34402972318,6751.34402972318,8.81749687956026
"94","52511910B28710323112279",1,8650.25966598552,8650.25966598552,9.06534461866443
"95","52511910B29325635095698",3,341935.732180607,1025807.19654182,13.8409903694536
"96","52511910B29818712056723",1,30318.8185863511,30318.8185863511,10.319523874167
"97","52511910B30709967967550",2,112549.30922806,225098.61845612,12.3242938894087
"98","52511910B30774246387934",3,23675.3762598117,71026.1287794351,11.170803099302
"99","52511910B30880402907345",3,44159.5506152299,132478.65184569,11.7941767932818
"100","52511910B3088598520620",3,42158.254283423,126474.762850269,11.7477980640864
"101","52511910B3092467574862",1,36467.3511453196,36467.3511453196,10.5041726501071
"102","52511910B31268860247424",1,111607.159706811,111607.159706811,11.6227404819504
"103","52511910B33100646615087",2,60682.3067491021,121364.613498204,11.7065546282818
"104","52511910B33929030594907",4,102447.097823696,409788.391294784,12.9233961866521
"105","52511910B36399926613491",3,337937.461445191,1013812.38433557,13.8292284207039
"106","52511910B36549244443661",2,3394.01383448668,6788.02766897336,8.8229157025057
"107","52511910B37647459697968",1,27353.5347933096,27353.5347933096,10.2166010423988
"108","52511910B37723179298847",1,7290.16366450353,7290.16366450353,8.89428127529987
"109","52511910B38320737099141",1,8744.75941804141,8744.75941804141,9.07620987627283
"110","52511910B39647585180353",1,77299.0907114908,77299.0907114908,11.255437471395
"111","52511910B4018321552262",1,19839.8969193708,19839.8969193708,9.89545018522914
"112","52511910B4023851996912",2,11260.6271465248,22521.2542930496,10.0222147775521
"113","52511910B40704082736400",3,182739.549549862,548218.648649586,13.2144294802394
"114","52511910B40907976300093",3,113569.880796408,340709.642389224,12.7387859049487
"115","52511910B41832053670190",3,86367.1205400073,259101.361620022,12.4649746217275
"116","52511910B42807411813200",2,10141.1737755351,20282.3475510702,9.91750620796192
"117","52511910B43880613502989",1,25904.9403024813,25904.9403024813,10.1621889747676
"118","52511910B46327040282414",3,160580.212923802,481740.638771406,13.085161154373
"119","52511910B46580896438278",3,20323.1037431574,60969.3112294722,11.0181259219621
"120","52511910B47117449404442",3,14535.6284251437,43606.8852754311,10.6829703360305
"121","52511910B47715712995546",3,164912.863605228,494738.590815684,13.111784802695
"122","52511910B4802898208422",1,22777.0212205794,22777.0212205794,10.0335074655264
"123","52511910B48556697809502",3,37664.7845401233,112994.35362037,11.6350931284847
"124","52511910B48822656668811",3,5742.71889182628,17228.1566754788,9.75430034036755
"125","52511910B49041277824691",3,2759.86177417255,8279.58532251765,9.02154816430363
"126","52511910B49246730473855",3,52499.4697237459,157498.409171238,11.9671706366967
"127","52511910B49284203349487",4,24810.4144530065,99241.657812026,11.5053131427451
"128","52511910B49336497562900",3,134990.033091925,404970.099275775,12.9115685144145
"129","52511910B49492134849249",1,68184.627069318,68184.627069318,11.1299744088822
"130","52511910B49637011657057",1,42027.5229217743,42027.5229217743,10.6460799903065
"131","52511910B4969786063416",2,10751.3487709549,21502.6975419098,9.97593367331099
"132","52511910B50474008293669",3,254338.806252453,763016.418757359,13.545034828721
"133","52511910B50770239456778",1,38691.7734162314,38691.7734162314,10.563382283197
"134","52511910B5173446134858",1,31993.8149226477,31993.8149226477,10.3732978794329
"135","52511910B53218930904512",2,4211.92596602171,8423.85193204342,9.03882247674141
"136","52511910B53442502489936",3,167030.493985449,501091.481956347,13.1245439621131
"137","52511910B53728166380969",1,19804.4710918341,19804.4710918341,9.89366300390967
"138","52511910B54429610497624",1,163005.891724855,163005.891724855,12.0015416246869
"139","52511910B54921877123299",3,22494.7861478109,67484.3584434327,11.1196511232439
"140","52511910B55567443002533",1,6216.27716361823,6216.27716361823,8.73492647979511
"141","52511910B56209015841977",1,144959.184995063,144959.184995063,11.8842074989863
"142","52511910B56958480946992",4,78226.2241464304,312904.896585722,12.6536545785781
"143","52511910B57035161982504",3,181992.925221598,545978.775664794,13.2103353815627
"144","52511910B57239711193520",2,53715.1051753199,107430.21035064,11.5845967096838
"145","52511910B57344020400583",3,319725.531150637,959176.593451911,13.7738304802416
"146","52511910B58011485138839",3,3958.01587416723,11874.0476225017,9.38211042547625
"147","52511910B5845387986633",1,7719.72643895245,7719.72643895245,8.95153420702212
"148","52511910B58943778362560",1,13159.1615285678,13159.1615285678,9.48487348921484
"149","52511910B59553354826271",1,9954.25260123232,9954.25260123232,9.20575513595329
"150","52511910B60889717547120",3,197741.676301514,593225.028904542,13.2933290813844
"151","52511910B6162382764157",3,268392.713043098,805178.139129294,13.5988188227633
"152","52511910B62200479590982",1,6552.10955604258,6552.10955604258,8.78754234640083
"153","52511910B62556379472396",3,6242.92450896899,18728.773526907,9.83781631154862
"154","52511910B62562257240113",1,116124.988092601,116124.988092601,11.6624223735766
"155","52511910B62922031863482",2,6047.96592710271,12095.9318542054,9.4006244646572
"156","52511910B63167976390159",1,16843.6195342646,16843.6195342646,9.73172720141478
"157","52511910B63672424305930",1,18329.2973531028,18329.2973531028,9.81625600693496
"158","52511910B6389603869041",3,498259.393117846,1494778.17935354,14.2174883787839
"159","52511910B65736953470193",1,14204.0350738134,14204.0350738134,9.56128136335121
"160","52511910B67044835484249",3,30505.7088822152,91517.1266466456,11.4242814102144
"161","52511910B67072521171420",2,3921.03873845818,7842.07747691636,8.96725906254287
"162","52511910B68505135665197",3,408534.819630024,1225604.45889007,14.0189447160902
"163","52511910B68559401871490",3,141321.133243965,423963.399731895,12.9574024091011
"164","52511910B68602378722707",1,83534.0735251418,83534.0735251418,11.333009893772
"165","52511910B70290379794397",3,62868.5760796277,188605.728238883,12.1474140211428
"166","52511910B70638918104863",1,30469.6442405017,30469.6442405017,10.3244861961814
"167","52511910B71032150875325",1,12493.1581609437,12493.1581609437,9.43293642631677
"168","52511910B72557613719767",3,293740.044141872,881220.132425616,13.6890627402513
"169","52511910B75183314272458",3,39352.8016638694,118058.404991608,11.6789347385527
"170","52511910B75402986028359",3,81032.2423582216,243096.727074665,12.4012146969255
"171","52511910B76288634877329",3,49924.3643825004,149773.093147501,11.9168767154239
"172","52511910B76643025216805",1,225395.886842952,225395.886842952,12.3256136321647
"173","52511910B77222989775801",2,5496.3475021997,10992.6950043994,9.30498624066559
"174","52511910B77517078586613",1,90336.2787479668,90336.2787479668,11.4112944167282
"175","52511910B7774942695724",3,22010.636672163,66031.910016489,11.0978933892656
"176","52511910B79239618011253",3,196468.084000729,589404.252002187,13.2868675633795
"177","52511910B79351211043156",1,87299.3097151127,87299.3097151127,11.377097834753
"178","52511910B79904820365756",1,34556.6114058017,34556.6114058017,10.4503541685102
"179","52511910B80553421723016",1,88528.9577373486,88528.9577373486,11.3910849835475
"180","52511910B80611967822771",1,31375.3652351329,31375.3652351329,10.3537783173267
"181","52511910B81807770672257",3,457598.034366108,1372794.10309832,14.132358712178
"182","52511910B81868017791126",1,13260.7254617461,13260.7254617461,9.49256197278221
"183","52511910B82760897224923",3,26882.7793119558,80648.3379358674,11.2978534749823
"184","52511910B83254623159264",3,79301.4058700081,237904.217610024,12.3796234246334
"185","52511910B84130893113897",2,185388.100538353,370776.201076706,12.823353927973
"186","52511910B84254778922177",1,2914.79575428194,2914.79575428194,7.97755502918807
"187","52511910B8433520860340",3,13337.0878294944,40011.2634884832,10.5969162806699
"188","52511910B8555120582575",3,79855.7157744606,239567.147323382,12.3865890211453
"189","52511910B85672644454395",3,203306.386234471,609919.158703413,13.3210817006513
"190","52511910B8569683364670",1,126739.426088427,126739.426088427,11.749888494608
"191","52511910B85706759339541",2,33128.8692013579,66257.7384027158,11.1013075431059
"192","52511910B8640641883305",1,12433.8639218536,12433.8639218536,9.42817899073317
"193","52511910B86675185737242",3,143267.364456907,429802.093370721,12.9710801337481
"194","52511910B87526029786391",1,12686.9174866661,12686.9174866661,9.44832662234914
"195","52511910B88737921309662",1,259754.741724483,259754.741724483,12.4674931637496
"196","52511910B89393531563013",1,121078.093281561,121078.093281561,11.7041910154197
"197","52511910B90712224530022",1,79293.7774665642,79293.7774665642,11.2809149362789
"198","52511910B90991611037176",3,3053.92665192017,9161.77995576051,9.12279575710528
"199","52511910B92065650444302",2,77178.2089369361,154356.417873872,11.9470196090715
"200","52511910B92188863099631",1,63115.9752877278,63115.9752877278,11.0527291906181
"201","52511910B92990516943265",1,66191.2510956162,66191.2510956162,11.1003035745149
"202","52511910B94458762678017",3,36387.1550499252,109161.465149776,11.6005833967712
"203","52511910B94675128167590",3,211583.989363484,634751.968090452,13.3609896001379
"204","52511910B95362195406961",3,114528.875087329,343586.625261987,12.7471945430203
"205","52511910B954183777842",1,141204.313284531,141204.313284531,11.8579631509156
"206","52511910B95956240331763",1,74445.4415026588,74445.4415026588,11.2178218072605
"207","52511910B96063333949316",1,26748.8731397155,26748.8731397155,10.1942476258187
"208","52511910B96194264601254",3,300789.712028696,902369.136086088,13.7127789571088
"209","52511910B96314718972571",3,8301.01614267538,24903.0484280261,10.1227455017876
"210","52511910B97040583536387",3,261678.377559919,785035.132679757,13.5734837507691
"211","52511910B97060806511909",1,15264.2935630457,15264.2935630457,9.63327162588296
"212","52511910B97228601381981",3,90381.6405293319,271144.921587996,12.5104087229328
"213","52511910B97596648855860",1,13275.5411452566,13275.5411452566,9.49367860951709
"214","52511910B98030585757527",3,205906.444742576,617719.334227728,13.3337894815466
"215","52511910B98629971413037",3,154164.666574122,462493.999722366,13.0443888622772
"216","52511910B98838605252897",3,137466.543274786,412399.629824358,12.9297481335114
"217","52511910B98966812491458",1,10822.7960423618,10822.7960423618,9.2894099332836
"218","57096268B37864859171197",1,308348.191205072,308348.191205072,12.6389849143576
"219","57096268B68264839364801",1,465353.934185588,465353.934185588,13.0505535438289
"220","60261553B21361013305345",1,863877.396455054,863877.396455054,13.669186135466
"221","60261553B3473904040713",1,596047.480680232,596047.480680232,13.2980756084452
"222","60261553B36201163114452",1,1023666.29392185,1023666.29392185,13.8389011466276
"223","60261553B46723390806239",1,2029525.79337517,2029525.79337517,14.5233127244068
"224","60261553B8294566306540",1,747488.45494058,747488.45494058,13.5244741392322
"225","60261553B83294236469928",1,1174058.65414691,1174058.65414691,13.975977239065
"226","75667366B10680094164751",1,28406.7580087614,28406.7580087614,10.2543823538967
"227","75667366B11766528680291",1,34452.4226825836,34452.4226825836,10.4473345985724
"228","75667366B13289010115746",1,19119.6574901796,19119.6574901796,9.8584722727514
"229","75667366B1870341582038",1,30652.7674885195,30652.7674885195,10.3304782305514
"230","75667366B19980502726207",1,45877.5845429965,45877.5845429965,10.7337319225818
"231","75667366B26080416722316",1,33162.1744468574,33162.1744468574,10.4091651814919
"232","75667366B26845086877570",1,86723.6039200598,86723.6039200598,11.3704813739287
"233","75667366B30494015691989",2,39649.840861286,79299.681722572,11.2809893940282
"234","75667366B30873187181490",1,365489.721655267,365489.721655267,12.8089934364503
"235","75667366B34978007419445",1,68485.3858157627,68485.3858157627,11.1343756557336
"236","75667366B35686919235679",1,25054.2643548162,25054.2643548162,10.1287993257501
"237","75667366B38419187157771",1,36627.5551366226,36627.5551366226,10.5085561087084
"238","75667366B38833271967671",1,94936.7322580356,94936.7322580356,11.4609659724908
"239","75667366B41693677561366",2,19931.4307844952,39862.8615689904,10.5932003816815
"240","75667366B44154135823395",2,34649.3969633703,69298.7939267406,11.146182781372
"241","75667366B45015819829333",2,76336.8599661193,152673.719932239,11.9360583737905
"242","75667366B49025507333210",2,29863.5329369085,59727.065873817,10.9975405613625
"243","75667366B49038548326439",1,25362.807352786,25362.807352786,10.1410391024554
"244","75667366B50607521886252",1,79678.7736230281,79678.7736230281,11.2857585008628
"245","75667366B58423249689704",1,34246.1327294011,34246.1327294011,10.441328924305
"246","75667366B61514763609503",1,47436.9920803144,47436.9920803144,10.7671576269463
"247","75667366B6235496505331",1,33373.8643149978,33373.8643149978,10.4155283671085
"248","75667366B62585917604041",1,42145.3108159296,42145.3108159296,10.6488787073226
"249","75667366B6512814483561",1,197741.992906088,197741.992906088,12.1947183938169
"250","75667366B65648600044594",1,218311.192332517,218311.192332517,12.293676811643
"251","75667366B65880514113985",2,48756.0933499398,97512.1866998796,11.4877326409688
"252","75667366B68367745340454",1,27817.0699067627,27817.0699067627,10.2334051366654
"253","75667366B68502135113248",1,49564.518394358,49564.518394358,10.8110305017721
"254","75667366B69202185225589",1,8836.30016998327,8836.30016998327,9.08662353521506
"255","75667366B69518596321544",1,12227.6723364151,12227.6723364151,9.41145688648022
"256","75667366B7115870770167",1,35507.0054301747,35507.0054301747,10.4774852920566
"257","75667366B73876769816488",2,40785.5555757759,81571.1111515518,11.3092304482633
"258","75667366B76262272549979",2,81265.5178343129,162531.035668626,11.9986242512459
"259","75667366B78490935914292",2,11435.4249616882,22870.8499233764,10.0376184495697
"260","75667366B79962068280443",1,46921.646718875,46921.646718875,10.7562343984618
"261","75667366B81437275330712",1,54365.596543602,54365.596543602,10.9034868163065
"262","75667366B81929821514595",1,40662.1316788679,40662.1316788679,10.6130525127355
"263","75667366B82870270071557",1,43078.5495599957,43078.5495599957,10.6707804621798
"264","75667366B829419499099",1,73135.8390670511,73135.8390670511,11.2000738001077
"265","75667366B8388196899019",2,28942.718693942,57885.437387884,10.9662211187637
"266","75667366B90930244943990",1,311079.979190685,311079.979190685,12.6478053259151
"267","75667366B92506466281371",1,22581.3437130618,22581.3437130618,10.0248793449261
"268","75667366B93428692702847",1,75110.2445836762,75110.2445836762,11.2267122410145
"269","75667366B94668251008376",1,74714.8310509055,74714.8310509055,11.2214338929256
"270","75667366B9514275444181",1,101534.16895056,101534.16895056,11.5281506607205
"271","75667366B96475957480743",1,40844.5675846316,40844.5675846316,10.6175291069806
"272","75667366B98184381496608",2,83337.6019616629,166675.203923326,12.0238023109643
"273","85939544B26264863650897",1,76609.540641604,76609.540641604,11.2464768994298
"274","85939544B28799715012212",1,257906.337674604,257906.337674604,12.4603517657226
"275","85939544B37446089230364",1,58794.3891807022,58794.3891807022,10.9818017072368
"276","85939544B62807674730552",1,100333.447433645,100333.447433645,11.5162543922747
"277","85939544B64339198961844",1,110681.32324639,110681.32324639,11.6144103894347
"278","85939544B68532442394498",1,43551.5343525003,43551.5343525003,10.6817002136348
"279","86173395B61374394244874",1,982.225618697759,982.225618697759,6.8898210362397
