"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"364","22064153B61862032927901",1,54487.297980352,54487.297980352,10.9057228889069
"365","22064153B62115102055201",1,27741.5884207781,27741.5884207781,10.2306879532525
"366","22064153B62297132095458",1,52855.8124573946,52855.8124573946,10.8753229655234
"367","22064153B62482792519738",1,12464.572708345,12464.572708345,9.43064571605563
"368","22064153B62552817774637",2,430123.136189963,860246.272379926,13.664973990468
"369","22064153B62672077731580",1,21594.8080125132,21594.8080125132,9.98020819498775
"370","22064153B62820046776985",1,12383.6670983869,12383.6670983869,9.42413371387799
"371","22064153B62822681138687",1,48754.6560448946,48754.6560448946,10.7945559804786
"372","22064153B63008455199942",1,4345.79502028153,4345.79502028153,8.37696399455946
"373","22064153B63068612486986",2,21342.852709639,42685.705419278,10.6616193754711
"374","22064153B63401696697477",2,52279.3322221416,104558.664444283,11.5575035751129
"375","22064153B63784741567602",1,54346.9240417323,54346.9240417323,10.9031432955795
"376","22064153B63840040249051",2,48258.3337769686,96516.6675539372,11.4774709931788
"377","22064153B64016815172570",1,934657.334665594,934657.334665594,13.7479352541094
"378","22064153B64052053840652",1,4777.13773680984,4777.13773680984,8.4715968463027
"379","22064153B6421292379130",1,65518.4638149967,65518.4638149967,11.090087272205
"380","22064153B64219933693528",1,9928.07089270281,9928.07089270281,9.20312146754215
"381","22064153B64323013606809",1,521.468934300314,521.468934300314,6.25664970277254
"382","22064153B64923077378299",1,59374.2021295236,59374.2021295236,10.9916151034281
"383","22064153B65021558399950",1,217763.315407571,217763.315407571,12.2911640428225
"384","22064153B65083387274460",2,28954.2387342328,57908.4774684656,10.9666190685336
"385","22064153B65355185007631",2,1193.42081247732,2386.84162495464,7.77772627514503
"386","22064153B65405257462177",1,35298.8297233117,35298.8297233117,10.4716050900577
"387","22064153B65490065262091",1,15503.0625167526,15503.0625167526,9.64879286511661
"388","22064153B65569101114722",1,4857.70754385914,4857.70754385914,8.48832190681525
"389","22064153B65726287039798",1,39425.381833388,39425.381833388,10.5821650968417
"390","22064153B65854996769111",1,29411.1651265044,29411.1651265044,10.2891296474415
"391","22064153B66085531246479",1,6366.66604861963,6366.66604861963,8.75883122829116
"392","22064153B66514919549994",1,68748.3297513123,68748.3297513123,11.1382077207073
"393","22064153B67091834306400",2,17410.855400179,34821.710800358,10.4579963448079
"394","22064153B67459914812798",1,72130.0896457531,72130.0896457531,11.1862265683328
"395","22064153B6795873571666",1,457677.055415314,457677.055415314,13.0339190952023
"396","22064153B68069187412847",1,25879.1244701208,25879.1244701208,10.1611919176763
"397","22064153B68363974409505",1,31104.450619217,31104.450619217,10.3451061946558
"398","22064153B68679560851725",1,10944.0612591344,10944.0612591344,9.30055223735529
"399","22064153B69278152819157",1,36267.712962141,36267.712962141,10.4986831743787
"400","22064153B69435349130289",1,25133.6460825099,25133.6460825099,10.1319627088517
"401","22064153B69891847725817",1,4737.31875663446,4737.31875663446,8.46322659148407
"402","22064153B70283581599440",1,1208.84247324137,1208.84247324137,7.09741854703994
"403","22064153B70293086274273",1,19889.0830173777,19889.0830173777,9.89792626808931
"404","22064153B70489840196790",1,10656.8269482124,10656.8269482124,9.27395599376805
"405","22064153B70786941107268",2,20775.4425305284,41550.8850610568,10.6346741011652
"406","22064153B70816441618955",1,27465.9970151862,27465.9970151862,10.2207040464172
"407","22064153B71021754844770",1,38350.7312083035,38350.7312083035,10.554528873323
"408","22064153B71078406395750",1,40823.11241576,40823.11241576,10.617003680781
"409","22064153B71321460612085",2,5330.33384495225,10660.6676899045,9.27431633083381
"410","22064153B71803232115030",1,51840.4240626746,51840.4240626746,10.855925511214
"411","22064153B72367314810159",1,52308.4248780254,52308.4248780254,10.8649127246138
"412","22064153B72557409137783",2,7172.06512746169,14344.1302549234,9.57109609603873
"413","22064153B72795159098609",1,19284.6198484943,19284.6198484943,9.8670631581584
"414","22064153B73058523223682",1,14681.5320120929,14681.5320120929,9.59434565722012
"415","22064153B73079587251631",1,17683.8771900376,17683.8771900376,9.78040861022838
"416","22064153B7322851157107",1,28133.8996535173,28133.8996535173,10.2447305215777
"417","22064153B73547165677482",1,12112.0134499209,12112.0134499209,9.40195308613904
"418","22064153B735534792520",1,204566.920011318,204566.920011318,12.2286504381537
"419","22064153B75284693112718",1,4016.47143907542,4016.47143907542,8.2981590446899
"420","22064153B75302360124634",1,4769.83985561548,4769.83985561548,8.47006801007256
"421","22064153B7544432194221",1,23269.8180618865,23269.8180618865,10.0549124376962
"422","22064153B75512617616301",1,19459.8980078285,19459.8980078285,9.87611111460748
"423","22064153B76094051519887",1,14899.2517764453,14899.2517764453,9.60906627432671
"424","22064153B76164610245689",2,18969.9385190476,37939.8770380952,10.5437580025269
"425","22064153B76299833153547",1,52393.3842531596,52393.3842531596,10.8665356076276
"426","22064153B76371421200355",1,456975.216391748,456975.216391748,13.0323844373155
"427","22064153B76527177669413",1,20109.9506184547,20109.9506184547,9.90897002719206
"428","22064153B76748152087135",2,11349.9585552199,22699.9171104398,10.0301165519404
"429","22064153B76764932541801",1,3150.37252116249,3150.37252116249,8.05527598551394
"430","22064153B77103081434651",2,7350.79281671459,14701.5856334292,9.59571063316936
"431","22064153B77224046457748",1,42216.4828972429,42216.4828972429,10.6505660137458
"432","22064153B77422596340227",1,66129.2839901439,66129.2839901439,11.0993669533024
"433","22064153B77677863466257",1,24869.5405675608,24869.5405675608,10.1213990632678
"434","22064153B7777757861783",1,15515.6160322786,15515.6160322786,9.64960228168744
"435","22064153B77932337401071",1,3315.68259035354,3315.68259035354,8.1064187910324
"436","22064153B77987793520078",1,3178.48288863563,3178.48288863563,8.06415928289041
"437","22064153B78193536381763",1,1144.10489260692,1144.10489260692,7.04237785707825
"438","22064153B78228861031651",1,160593.534054911,160593.534054911,11.9866318185069
"439","22064153B78682541824565",1,10148.1390737384,10148.1390737384,9.22504562517182
"440","22064153B78696629959853",1,61198.6609271043,61198.6609271043,11.021880587985
"441","22064153B78821925959794",1,4794.83332607111,4794.83332607111,8.47529422676994
"442","22064153B78841847163237",1,9045.0407453579,9045.0407453579,9.10997190255755
"443","22064153B78973888518782",1,19706.2556101547,19706.2556101547,9.88869140798244
"444","22064153B79178271585243",2,8533.48842655153,17066.9768531031,9.74490069718083
"445","22064153B7929825119488",2,11105.9543143421,22211.9086286842,10.0083838487516
"446","22064153B79313439986888",1,28367.8587873116,28367.8587873116,10.253012050415
"447","22064153B79571376643398",1,8617.01870421818,8617.01870421818,9.06149444585574
"448","22064153B79844191298444",1,22445.4839741743,22445.4839741743,10.0188447136556
"449","22064153B80068225568868",1,6520.81487162572,6520.81487162572,8.782754627422
"450","22064153B80198673281235",1,52055.8508667939,52055.8508667939,10.8600724763097
"451","22064153B8024533352103",1,1398.83656766266,1398.83656766266,7.24339614701413
"452","22064153B80637713594426",1,24672.6180288602,24672.6180288602,10.1134493258572
"453","22064153B80640640435871",1,1407.03373603344,1407.03373603344,7.24923903410728
"454","22064153B80804439158864",1,6318.50006916993,6318.50006916993,8.75123712814594
"455","22064153B80945575612703",1,8941.07391419579,8941.07391419579,9.09841098558358
"456","22064153B81017994421279",1,5741.09085984508,5741.09085984508,8.65540451652648
"457","22064153B81163718541362",1,43234.8359754754,43234.8359754754,10.674401837597
"458","22064153B81541803695444",1,368119.01089095,368119.01089095,12.816161564029
"459","22064153B81712763029694",1,13276.524608347,13276.524608347,9.49375268760201
"460","22064153B81737939638777",1,5100.5515729888,5100.5515729888,8.53710396443089
"461","22064153B81775396633762",1,10621.0180240894,10621.0180240894,9.27059014934386
"462","22064153B81784837273555",1,7063.55882056973,7063.55882056973,8.86270428571419
"463","22064153B82042887470941",1,58096.1870692813,58096.1870692813,10.9698553136517
"464","22064153B82114813536666",1,45390.5476447499,45390.5476447499,10.723059160695
"465","22064153B82157551102424",1,3788.40804989861,3788.40804989861,8.23970117023054
"466","22064153B82247115875791",1,7179.04350105871,7179.04350105871,8.87892143604534
"467","22064153B82400996798627",1,8431.31310675072,8431.31310675072,9.039707804791
"468","22064153B8255256814498",1,16759.4155823371,16759.4155823371,9.72671550363915
"469","22064153B82678654202342",2,10978.9116383659,21957.8232767318,9.99687876852164
"470","22064153B82911662838779",2,5243.11540153134,10486.2308030627,9.25781832348177
"471","22064153B83131458706543",1,128019.296016936,128019.296016936,11.7599362816724
"472","22064153B83234888303578",1,53950.8633906344,53950.8633906344,10.8958289740918
"473","22064153B833454751178",2,3222.85887820318,6445.71775640636,8.77117127556605
"474","22064153B83500491832850",1,37678.7173549246,37678.7173549246,10.5368506876365
"475","22064153B84245586977349",1,53740.564447293,53740.564447293,10.8919233854134
"476","22064153B84385819333701",1,16324.8686899347,16324.8686899347,9.7004449106167
"477","22064153B84546796088042",1,17522.0739851556,17522.0739851556,9.77121673563239
"478","22064153B84687278012023",2,125538.115590729,251076.231181458,12.4335118818897
"479","22064153B84897969743305",1,7915.78439372155,7915.78439372155,8.97661406958063
"480","22064153B85000886785239",2,51210.6068379627,102421.213675925,11.5368491349358
"481","22064153B85044874694323",1,15507.6667730355,15507.6667730355,9.64908981113641
"482","22064153B85067318536798",1,5783.32854957921,5783.32854957921,8.66273466954446
"483","22064153B8516585574683",1,65903.0931068114,65903.0931068114,11.0959406557596
"484","22064153B85291170334429",1,19356.9067292292,19356.9067292292,9.87080457168217
"485","22064153B85574659039588",1,155282.925174189,155282.925174189,11.953004055727
"486","22064153B85586917882840",1,17734.1531259655,17734.1531259655,9.78324761450093
"487","22064153B85680479871483",1,32529.0892755546,32529.0892755546,10.3898900226277
"488","22064153B86120410024942",1,1976.42936262901,1976.42936262901,7.58904714348389
"489","22064153B86211377030233",2,78822.3692792314,157644.738558463,11.9680992902232
"490","22064153B86297113496232",1,10580.2385839056,10580.2385839056,9.2667432556217
"491","22064153B86478142547352",1,3588.74949709931,3588.74949709931,8.18555909130271
"492","22064153B86498088606166",1,7707.39351630736,7707.39351630736,8.94993534407062
"493","22064153B86521976602525",2,50638.6964601291,101277.392920258,11.525618495738
"494","22064153B8666349443712",2,48720.6682706975,97441.336541395,11.4870057994075
"495","22064153B86801747373252",1,25641.9636601619,25641.9636601619,10.1519854939118
"496","22064153B86890605661062",2,29542.9727325441,59085.9454650882,10.9867483657237
"497","22064153B87212941126642",1,29069.4821347756,29069.4821347756,10.277444178973
"498","22064153B87243453067492",2,66032.1465033393,132064.293006679,11.7910441512217
"499","22064153B87267410101558",1,48497.115082418,48497.115082418,10.7892595923197
"500","22064153B87296692178554",1,149328.368054497,149328.368054497,11.9139029725412
"501","22064153B87600766129132",1,63009.6219043102,63009.6219043102,11.0510427223517
"502","22064153B87695161266591",1,14273.6800097075,14273.6800097075,9.56617256157674
"503","22064153B87911292599012",1,59702.2854748561,59702.2854748561,10.9971255813088
"504","22064153B87940577626061",1,13084.7213219813,13084.7213219813,9.47920051721978
"505","22064153B87980745802810",1,16122.776972915,16122.776972915,9.68798827001531
"506","22064153B88065808639443",1,122052.069821668,122052.069821668,11.7122030344784
"507","22064153B8813975202654",1,1277.73951015406,1277.73951015406,7.15284778799157
"508","22064153B88431886542823",1,11892.526862548,11892.526862548,9.38366548708446
"509","22064153B88729606439601",1,37925.7762756937,37925.7762756937,10.5433862727137
"510","22064153B88760930069413",1,44754.5065934913,44754.5065934913,10.7089474246323
"511","22064153B88862899919648",1,152239.295375978,152239.295375978,11.9332088735829
"512","22064153B89218276356736",1,6440.61598372097,6440.61598372097,8.77037946417038
"513","22064153B89642323235755",1,11923.7525484999,11923.7525484999,9.38628770219248
"514","22064153B89665543421150",2,38564.7821863894,77129.5643727788,11.2532419409512
"515","22064153B90382038348999",1,1176697.27020626,1176697.27020626,13.978222148577
"516","22064153B9051879540232",1,39509.9920458246,39509.9920458246,10.5843088820849
"517","22064153B90780529710926",1,1036.25235835306,1036.25235835306,6.94336598230029
"518","22064153B90800139718357",1,18119.4003541731,18119.4003541731,9.80473848601258
"519","22064153B9080529541811",1,61096.6367990389,61096.6367990389,11.0202120994391
"520","22064153B90906708968862",1,20503.4566711745,20503.4566711745,9.92834876901814
"521","22064153B90991559137685",1,28918.1007182186,28918.1007182186,10.2722230004722
"522","22064153B91227273559094",1,3341.97852579797,3341.97852579797,8.11431828358053
"523","22064153B91306965514227",1,33304.2177240928,33304.2177240928,10.4134393263292
"524","22064153B92054695753215",1,5204.43107347749,5204.43107347749,8.55726567122819
"525","22064153B92230134603738",1,1522.34494746236,1522.34494746236,7.32800715365071
"526","22064153B92427745486428",1,61447.3610895897,61447.3610895897,11.0259361700459
"527","22064153B92521276992791",1,29104.6138046511,29104.6138046511,10.2786519905799
"528","22064153B92728866184375",1,23807.6003219562,23807.6003219562,10.0777601499397
"529","22064153B92731111025148",1,178189.835422098,178189.835422098,12.090604752112
"530","22064153B92754256682750",1,39494.2782728458,39494.2782728458,10.5839110865449
"531","22064153B92948543202040",1,17629.8398545851,17629.8398545851,9.77734819166292
"532","22064153B93507806633963",1,13252.9614922407,13252.9614922407,9.49197631528834
"533","22064153B93520564600239",1,16265.5335117875,16265.5335117875,9.69680363958607
"534","22064153B93521388220713",1,28030.3917100674,28030.3917100674,10.2410446187336
"535","22064153B93544053912338",1,40090.2357965845,40090.2357965845,10.5988880873001
"536","22064153B93831812640775",1,29322.9057633101,29322.9057633101,10.2861242562506
"537","22064153B94045297720108",1,19838.7116648503,19838.7116648503,9.89539044248295
"538","22064153B94127780812190",1,130727.971691998,130727.971691998,11.7808738911904
"539","22064153B94443438334718",1,10111.8447179443,10111.8447179443,9.22146276005278
"540","22064153B9452209011947",1,37287.0539414569,37287.0539414569,10.5264014660684
"541","22064153B94530132332923",1,39458.6951880067,39458.6951880067,10.5830097123296
"542","22064153B94546008893",2,2260.2620908326,4520.5241816652,8.4163832354973
"543","22064153B94990135039499",1,16731.5448868866,16731.5448868866,9.72505113202999
"544","22064153B94993011750115",1,21610.4090258982,21610.4090258982,9.98093037694319
"545","22064153B95692403593429",2,12786.2785702925,25572.557140585,10.1492750687831
"546","22064153B95702189282228",1,16473.4125161638,16473.4125161638,9.70950299759081
"547","22064153B95834507403925",2,24634.0029800776,49268.0059601552,10.8050301830355
"548","22064153B95884811797842",1,10100.3556151266,10100.3556151266,9.22032591162799
"549","22064153B96792865327572",1,23205.2373719379,23205.2373719379,10.0521332809674
"550","22064153B96844374642874",2,32252.175019924,64504.350039848,11.074487942988
"551","22064153B96898003018692",1,32866.8608735618,32866.8608735618,10.4002201608371
"552","22064153B97121686045482",1,85456.5205066231,85456.5205066231,11.3557629934923
"553","22064153B97344910702567",1,14458.2744031374,14458.2744031374,9.57902215270905
"554","22064153B98068681997593",1,34346.6882983971,34346.6882983971,10.4442608824757
"555","22064153B98075085075201",2,22348.1466265151,44696.2932530302,10.7076458521751
"556","22064153B98138334835392",1,8868.49726445755,8868.49726445755,9.09026064318955
"557","22064153B98286353198048",1,22048.8881152853,22048.8881152853,10.0010174539929
"558","22064153B98586949773081",2,7187.10509698116,14374.2101939623,9.57319092112742
"559","22064153B98863948412239",1,193409.570987126,193409.570987126,12.1725653488178
"560","22064153B98951544817880",1,56774.0355952915,56774.0355952915,10.9468343803969
"561","22064153B99518107679078",1,4421.96045174205,4421.96045174205,8.39433841785457
"562","22064153B99649990741384",1,6420.58724650596,6420.58724650596,8.76726486391913
"563","22064153B99767339475906",2,14590.9634589342,29181.9269178684,10.2813048554643
"564","22064153B99847717856531",1,12975.8192747903,12975.8192747903,9.47084284860641
"565","25037944B14743311013482",1,4812.97604295194,4812.97604295194,8.47907089171996
"566","25037944B28786779473224",1,242.69631551184,242.69631551184,5.49181093137233
"567","25037944B34353436415485",1,110082.773312311,110082.773312311,11.6089878464573
"568","25037944B55743987265110",1,17198.0152961544,17198.0152961544,9.75254926638517
"569","25037944B5935933559707",1,21045.8155694547,21045.8155694547,9.95445703405105
"570","25037944B61185375235969",2,11117.8686942482,22235.7373884964,10.0094560658083
"571","25037944B65347816419811",1,12937.7205224689,12937.7205224689,9.46790239507745
"572","25037944B68165922230856",1,1929.76818175191,1929.76818175191,7.56515516160287
"573","25037944B73025640718230",1,6371.27579525669,6371.27579525669,8.75955501034242
"574","25037944B75354234976201",1,109.156502828904,109.156502828904,4.6927826582154
"575","25037944B77099976714827",1,2394.86513126981,2394.86513126981,7.78108219563719
"576","25037944B79165272170091",1,260.275904301977,260.275904301977,5.56174223876445
"577","25037944B81164112312357",1,1.01263822364807,1.01263822364807,0.0125590278642135
"578","25037944B93362533996498",1,10056.7084927988,10056.7084927988,9.21599520252164
"579","25037944B95548638033328",1,4949.06055260722,4949.06055260722,8.50695305019876
"580","2640588B11393510524278",2,207965.541092709,415931.082185418,12.9382748576955
"581","2640588B22535822566030",1,133319.213395206,133319.213395206,11.8005016322783
"582","2640588B23864872837062",1,13514.9046715242,13514.9046715242,9.51154840515435
"583","2640588B24165862747597",2,74206.9524756102,148413.90495122,11.9077603044581
"584","2640588B33083527354868",2,898952.780772588,1797905.56154518,14.4021329684658
"585","2640588B45258001695711",2,462716.113272945,925432.22654589,13.7380161792985
"586","2640588B52568839586340",1,1136475.06926758,1136475.06926758,13.943441985622
"587","2640588B69318666079956",1,527324.407848509,527324.407848509,13.1755712128002
"588","2640588B69436428808540",1,126706.909640224,126706.909640224,11.749631900262
"589","2640588B89959078713723",1,379286.888138945,379286.888138945,12.846048158503
"590","50627088B11000044177611",1,1820.50422088112,1820.50422088112,7.50686878614129
"591","50627088B19734737763323",1,9933.04454433309,9933.04454433309,9.20362231068462
"592","50627088B25752272792370",1,1581.94032988839,1581.94032988839,7.36640742946732
"593","50627088B3077567338706",1,862.063374864191,862.063374864191,6.7593287886853
"594","50627088B36584167330730",1,383647.280488726,383647.280488726,12.8574788690592
"595","50627088B36916974246303",1,19999.7199959708,19999.7199959708,9.90347355223667
"596","50627088B41623803853756",1,4821.88631462136,4821.88631462136,8.48092048206778
"597","50627088B46889164342382",1,435726.856399045,435726.856399045,12.984770849864
"598","50627088B5673549327791",1,1618.17870027986,1618.17870027986,7.3890565366866
"599","50627088B64168457575480",1,123487.024167262,123487.024167262,11.7238913620586
"600","50627088B69577652591157",1,14451.6246757723,14451.6246757723,9.57856212152982
"601","50627088B70713462324597",1,58800.9087036682,58800.9087036682,10.9819125879113
"602","50627088B72181114245692",1,462751.867654557,462751.867654557,13.044946266418
"603","50627088B84741997482443",1,97201.0188317566,97201.0188317566,11.4845364722018
"604","50627088B85594866218636",1,28311.017479806,28311.017479806,10.2510063181103
"605","50627088B90102683496666",1,3642.66201785495,3642.66201785495,8.20047001693052
"606","52423323B10065184809144",2,1426.22627232671,2852.45254465342,7.95593444519238
"607","52423323B10302998803932",1,34532.0552036352,34532.0552036352,10.4496433079767
"608","52423323B11153152222342",1,40357.3678046823,40357.3678046823,10.6055292544191
"609","52423323B12414310346130",1,85628.4567606948,85628.4567606948,11.3577729456775
"610","52423323B1256829191477",1,258139.598184802,258139.598184802,12.4612557958094
"611","52423323B12833551098527",3,74128.0591183333,222384.177355,12.3121616938411
"612","52423323B12945765623889",2,2171505.59998254,4343011.19996508,15.2840784903681
"613","52423323B13528942112308",1,33425.9583158092,33425.9583158092,10.4170880721892
"614","52423323B13758082224669",1,11380.5735430823,11380.5735430823,9.3396631056267
"615","52423323B13826815912541",1,13242.9356922484,13242.9356922484,9.49121953393453
"616","52423323B14263080963128",1,302891.547740996,302891.547740996,12.6211300921724
"617","52423323B14296787713089",1,19967.3232045442,19967.3232045442,9.90185237659154
"618","52423323B1471868518532",1,26589.5742830056,26589.5742830056,10.1882744736917
"619","52423323B15399017802977",1,35776.896265842,35776.896265842,10.4850576083544
"620","52423323B15729403870987",1,146493.760504997,146493.760504997,11.8947381161227
"621","52423323B16848468403028",1,43446.4819434888,43446.4819434888,10.6792851594865
"622","52423323B17101546722120",2,237471.718156402,474943.436312804,13.0709509944793
"623","52423323B1749391597269",1,71206.3342520702,71206.3342520702,11.1733370576575
"624","52423323B17892136313191",1,531496.511351224,531496.511351224,13.1834519129632
"625","52423323B18021300180262",1,42744.6398876942,42744.6398876942,10.6629990837598
"626","52423323B18332977345719",1,158400.327157046,158400.327157046,11.9728808237457
"627","52423323B18388852349045",2,324402.647979821,648805.295959642,13.3828879444498
"628","52423323B18524543454126",2,2401.4283201322,4802.8566402644,8.47696615326275
"629","52423323B18578133959698",1,8372.10769406409,8372.10769406409,9.03266094708374
"630","52423323B1907827935694",1,1499958.52179972,1499958.52179972,14.2209480135566
"631","52423323B19363512128609",1,38578.6418180878,38578.6418180878,10.5604540815396
"632","52423323B19813922549461",1,338705.957583192,338705.957583192,12.7328876282089
"633","52423323B20033821816181",2,18825.4356181173,37650.8712362346,10.5361113733649
"634","52423323B21015613646613",1,437960.089025673,437960.089025673,12.9898830642609
"635","52423323B21555121079401",1,22664.3360757856,22664.3360757856,10.0285478700178
"636","52423323B21847190963699",1,12408.3420370847,12408.3420370847,9.42612427032789
"637","52423323B2218191316201",1,576793.010012195,576793.010012195,13.2652387463153
"638","52423323B23065911216534",1,68946.353178434,68946.353178434,11.1410839910095
"639","52423323B23677933151668",1,963507.756333296,963507.756333296,13.7783358169684
"640","52423323B24644642941407",3,162443.616860338,487330.850581014,13.0966985360438
"641","52423323B24761978339557",1,45752.4023763092,45752.4023763092,10.7309995802826
"642","52423323B25569178497638",1,63195.0861699583,63195.0861699583,11.0539818266369
"643","52423323B26023060829136",1,158650.336202456,158650.336202456,11.9744579161547
"644","52423323B2670997782408",1,428524.037872611,428524.037872611,12.9681021131656
"645","52423323B27383971458976",1,19707.4459896088,19707.4459896088,9.88875181232946
"646","52423323B28238125667725",1,22171.1603480562,22171.1603480562,10.0065476398991
"647","52423323B29014105242179",1,39151.0572417653,39151.0572417653,10.5751827059525
"648","52423323B2908823577252",1,128116.10591406,128116.10591406,11.7606922092092
"649","52423323B29460047799431",1,7300.96403335275,7300.96403335275,8.8957616777808
"650","52423323B29513042802619",1,34145.2257082927,34145.2257082927,10.4383780516616
"651","52423323B29588841600752",1,5022.68100184042,5022.68100184042,8.52171913423593
"652","52423323B30528767978051",1,374263.044487449,374263.044487449,12.8327141566843
"653","52423323B30660787387820",3,203101.388234909,609304.164704727,13.3200728714417
"654","52423323B30792684212291",1,43156.4803732815,43156.4803732815,10.6725878676984
"655","52423323B31228113371343",1,4764.1497467041,4764.1497467041,8.46887436295854
"656","52423323B31448976404541",1,519222.682471028,519222.682471028,13.1600881307656
"657","52423323B32700923685802",1,9611.07156111375,9611.07156111375,9.17067100054666
"658","52423323B32764376391113",1,34081.8259580664,34081.8259580664,10.4365195580897
"659","52423323B3277020886605",1,38648.7458186172,38648.7458186172,10.5622696037767
"660","52423323B32786783590075",1,20333.1194941895,20333.1194941895,9.92000633775283
"661","52423323B33793433125252",2,14210.1315558368,28420.2631116736,10.2548576595841
"662","52423323B3441852728971",1,55820.9907637882,55820.9907637882,10.9299052561945
"663","52423323B34984401006879",1,838772.137268112,838772.137268112,13.6396943600859
"664","52423323B35608412080263",1,11803.0957968965,11803.0957968965,9.37611713171372
"665","52423323B36348632800300",1,15763.4069820139,15763.4069820139,9.66544651911034
"666","52423323B36577314859832",1,133611.260631725,133611.260631725,11.8026898226984
"667","52423323B37020317002794",1,52066.0572163561,52066.0572163561,10.8602685224595
"668","52423323B3757307003168",1,31703.2826461279,31703.2826461279,10.3641755080097
"669","52423323B37590358813634",1,38194.1652846845,38194.1652846845,10.5504380416899
"670","52423323B3800654156797",1,36797.9604452915,36797.9604452915,10.5131976999388
"671","52423323B3829311906310",1,49217.2814539554,49217.2814539554,10.804000089871
"672","52423323B38410477009705",1,5349.75295913316,5349.75295913316,8.58480566296095
"673","52423323B38482742195031",1,13557.6570862668,13557.6570862668,9.51470676531723
"674","52423323B38635571773884",1,527396.450859186,527396.450859186,13.1757078233739
"675","52423323B38699112518848",1,11947.9910471453,11947.9910471453,9.38831843001745
"676","52423323B38780973615632",3,149000.309962741,447000.929888223,13.0103159538804
"677","52423323B39402203079771",3,4008.78838784248,12026.3651635274,9.39485661564272
"678","52423323B39484776896839",1,62550.3831083794,62550.3831083794,11.0437276407105
"679","52423323B40146913346839",1,46218.4814349294,46218.4814349294,10.7411350281378
"680","52423323B40320593937866",1,157960.805766866,157960.805766866,11.9701022164693
"681","52423323B40358920448273",1,8519.11086484477,8519.11086484477,9.05006725579133
"682","52423323B40435366156553",1,8087.0290361762,8087.0290361762,8.99801670356498
"683","52423323B41588458909272",1,272698.149168501,272698.149168501,12.5161207817498
"684","52423323B42234793142601",1,55121.2189681619,55121.2189681619,10.91729002025
"685","52423323B42354579566723",1,1250705.75087316,1250705.75087316,14.03921855065
"686","52423323B42356104193293",1,135807.081523206,135807.081523206,11.8189906394571
"687","52423323B42496570047924",1,126765.578399571,126765.578399571,11.7500948204065
"688","52423323B42715000983787",1,146706.825910049,146706.825910049,11.8961914927695
"689","52423323B42930074476451",1,2193262.30497071,2193262.30497071,14.6009006303571
"690","52423323B44038614744637",1,1249381.65789558,1249381.65789558,14.0381593132036
"691","52423323B44486980116087",3,43545.6203194442,130636.860958333,11.7801766991739
"692","52423323B44598433292078",1,270018.652410604,270018.652410604,12.5062463185966
"693","52423323B44709532305945",1,113449.796764131,113449.796764131,11.6391156987928
"694","52423323B44726132031324",1,35804.5876230875,35804.5876230875,10.4858313100751
"695","52423323B45605902717918",3,12103.4311234501,36310.2933703503,10.4998565439778
"696","52423323B46103575279257",1,351262.99915116,351262.99915116,12.7692905072048
"697","52423323B46156622998042",2,35169.1599284277,70338.3198568554,11.1610720197156
"698","52423323B46245109709528",1,11979.4377127141,11979.4377127141,9.39094693506828
"699","52423323B47097694246075",1,126780.434388342,126780.434388342,11.7502120061483
"700","52423323B47128133018764",1,210473.942258214,210473.942258214,12.2571171346948
"701","52423323B47137025507841",1,111799.231213521,111799.231213521,11.6244599632351
"702","52423323B47433581718173",1,35382.3535151786,35382.3535151786,10.4739684865635
"703","52423323B47689495133402",1,604400.558123534,604400.558123534,13.3119924328143
"704","52423323B49517709144014",2,131300.835069353,262601.670138706,12.4783936008409
"705","52423323B50324071852307",1,105537.274638123,105537.274638123,11.566819483603
"706","52423323B51150866941712",3,5187.274918488,15561.824755464,9.65257606305859
"707","52423323B51894454867093",1,469622.759719552,469622.759719552,13.0596850125046
"708","52423323B51899565145561",1,49334.3992409386,49334.3992409386,10.80637687008
"709","52423323B52623684418934",2,54639.4356877185,109278.871375437,11.6016583469277
"710","52423323B53018851624800",1,266641.820518151,266641.820518151,12.4936615405841
"711","52423323B53838763724441",1,135841.782463828,135841.782463828,11.8192461232482
"712","52423323B54307219453205",1,58985.4999351095,58985.4999351095,10.9850469288713
"713","52423323B54358685786571",1,28683.2078181678,28683.2078181678,10.2640671370701
"714","52423323B55479715593619",1,412671.170152986,412671.170152986,12.9304063566323
"715","52423323B55507665446718",1,767832.052920705,767832.052920705,13.5513263071228
"716","52423323B55561087422078",1,783279.412019677,783279.412019677,13.5712447593634
"717","52423323B56216373700802",1,21457.090108067,21457.090108067,9.97381041090809
"718","52423323B57121552581282",1,35710.8673988819,35710.8673988819,10.483210330377
"719","52423323B57598865741188",2,10636.0609540662,21272.1219081324,9.96515266382653
"720","52423323B57626365826979",2,1622057.10771256,3244114.21542512,14.9923529018051
"721","52423323B5772281676312",2,18015.5404006109,36031.0808012218,10.4921372005507
"722","52423323B57942162225750",1,84740.6538237157,84740.6538237157,11.3473507397953
"723","52423323B58883260045522",1,195880.927588746,195880.927588746,12.1852622413
"724","52423323B58893245125586",1,41443.2440903902,41443.2440903902,10.6320801579038
"725","52423323B59070607035282",2,25936.3517808986,51872.7035617972,10.8565479878649
"726","52423323B59284003127327",3,64318.9090908178,192956.727272453,12.1702212317244
