"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"139","22064153B29022768014976",1,27812.4511632307,27812.4511632307,10.2332390829783
"140","22064153B30086215465497",1,66235.1514473206,66235.1514473206,11.1009665896307
"141","22064153B30238599380330",1,19439.1175806166,19439.1175806166,9.87504268504059
"142","22064153B3183169293833",1,13949.7248950808,13949.7248950808,9.54321506627232
"143","22064153B31946200806378",1,13785.9597655472,13785.9597655472,9.53140594494048
"144","22064153B32879665089708",1,19952.8024857089,19952.8024857089,9.90112488792638
"145","22064153B3414994926035",2,16044.2009879038,32088.4019758076,10.3762499346654
"146","22064153B34841335570745",1,103605.017384955,103605.017384955,11.5483410379915
"147","22064153B35070439080278",1,15655.4531978062,15655.4531978062,9.65857458241886
"148","22064153B35296121445435",1,52258.5163650831,52258.5163650831,10.8639581491784
"149","22064153B35477366306356",1,10917.7710233181,10917.7710233181,9.29814710972007
"150","22064153B36635656677218",1,149082.433940042,149082.433940042,11.9122546798621
"151","22064153B37300460169028",1,31378.5055442125,31378.5055442125,10.3538784006855
"152","22064153B38234502302871",1,30152.9435653668,30152.9435653668,10.3140378280819
"153","22064153B3825663705425",1,109276.240584964,109276.240584964,11.6016342725379
"154","22064153B38511485001637",1,87439.5187073436,87439.5187073436,11.3787026185734
"155","22064153B386757368004",1,53779.3890616956,53779.3890616956,10.8926455698047
"156","22064153B3969862222627",1,11489.838885413,11489.838885413,9.34921834858722
"157","22064153B39757169885153",1,30262.4311545129,30262.4311545129,10.3176623262999
"158","22064153B4024875933909",1,49005.6833886879,49005.6833886879,10.799691557891
"159","22064153B41154522842822",1,6121.82154055171,6121.82154055171,8.71961496856622
"160","22064153B41514672574111",1,19514.768441793,19514.768441793,9.8789268138919
"161","22064153B417111065512",1,53584.0724491192,53584.0724491192,10.8890071470993
"162","22064153B41720613650338",1,121361.308969306,121361.308969306,11.7065273998023
"163","22064153B42694196636738",1,90798.9919822741,90798.9919822741,11.416403463011
"164","22064153B42900259009537",1,100837.662288911,100837.662288911,11.5212671986542
"165","22064153B43125554844951",1,32697.4257444986,32697.4257444986,10.3950516303767
"166","22064153B43185436543368",1,102527.788238752,102527.788238752,11.5378891455867
"167","22064153B43898079170437",1,235494.796135199,235494.796135199,12.369444095104
"168","22064153B44963787773880",1,381922.97801924,381922.97801924,12.8529742390371
"169","22064153B45188135537989",1,8193.75753257294,8193.75753257294,9.01112786681873
"170","22064153B4519570067417",1,27570.7859127895,27570.7859127895,10.2245120096975
"171","22064153B46015146665875",1,43909.5406216414,43909.5406216414,10.6898869016846
"172","22064153B46179239075141",1,242939.572946793,242939.572946793,12.4005680203981
"173","22064153B46237965810139",1,4942.46496193799,4942.46496193799,8.50561946588216
"174","22064153B46764438077406",2,34513.9457708403,69027.8915416806,11.1422659271441
"175","22064153B47469236554060",1,688264.569717324,688264.569717324,13.4419285920032
"176","22064153B48596792634391",1,6489.78777674268,6489.78777674268,8.77798510912383
"177","22064153B48912941109892",1,6203.75810614957,6203.75810614957,8.73291053355396
"178","22064153B50299465118131",1,12197.49968044,12197.49968044,9.40898626549118
"179","22064153B5111391554664",1,43814.469177054,43814.469177054,10.6877193883202
"180","22064153B51289193141424",1,10627.2039138456,10627.2039138456,9.27117239946804
"181","22064153B51590096369017",1,27126.7395834911,27126.7395834911,10.2082752208967
"182","22064153B51668010168839",1,300538.323618767,300538.323618767,12.6133305576669
"183","22064153B52179912270627",1,47970.9172290726,47970.9172290726,10.7783502152029
"184","22064153B52241055716439",1,55055.5991863896,55055.5991863896,10.916098847903
"185","22064153B52523580672290",1,35286.8552175884,35286.8552175884,10.4712658001338
"186","22064153B52526289873005",1,5868.97791183532,5868.97791183532,8.67743577702004
"187","22064153B5295337142210",1,95922.0622365966,95922.0622365966,11.4712912890178
"188","22064153B53393989117079",1,5303.13177161571,5303.13177161571,8.57605282533222
"189","22064153B53598611305764",1,38611.4453135588,38611.4453135588,10.5613040222163
"190","22064153B53816838639023",1,56833.568970403,56833.568970403,10.9478824331358
"191","22064153B54812792902369",1,101571.781540534,101571.781540534,11.5285210348066
"192","22064153B55014741833430",1,8807.77822921741,8807.77822921741,9.08339049974964
"193","22064153B55424285147191",1,7409.6206809537,7409.6206809537,8.91053452682518
"194","22064153B55493173352162",1,16374.0294773864,16374.0294773864,9.70345179019045
"195","22064153B56211754183419",1,446931.858801255,446931.858801255,13.0101614208149
"196","22064153B56467377786107",1,10751.7881155993,10751.7881155993,9.28282735605827
"197","22064153B56538880550239",1,3741.7487108553,3741.7487108553,8.22730835087931
"198","22064153B56859070265956",1,36211.025674521,36211.025674521,10.497118928084
"199","22064153B57460904263691",1,25533.413468617,25533.413468617,10.1477432055132
"200","22064153B57554253448105",1,1603.70933153933,1603.70933153933,7.38007455725404
"201","22064153B57880496845400",1,41845.8413034398,41845.8413034398,10.641747699497
"202","22064153B58560058955462",1,56745.5911051929,56745.5911051929,10.9463332425493
"203","22064153B58604351029537",1,6105.81932340088,6105.81932340088,8.71699758284735
"204","22064153B58621167796121",1,31320.9524515508,31320.9524515508,10.3520425599728
"205","22064153B59225820770411",1,12782.1400306239,12782.1400306239,9.4558041654486
"206","22064153B59694701296815",1,21545.6909293156,21545.6909293156,9.97793111866155
"207","22064153B60131456575281",1,13076.7219595476,13076.7219595476,9.47858897888859
"208","22064153B60195592260119",1,25357.9577364455,25357.9577364455,10.1408478744111
"209","22064153B60613345090189",1,15074.0432137825,15074.0432137825,9.62072955117538
"210","22064153B60751840721116",1,28076.0988656098,28076.0988656098,10.2426739192008
"211","22064153B61047916899475",1,10971.8272362913,10971.8272362913,9.30308610606142
"212","22064153B61344255457770",1,31797.3251621807,31797.3251621807,10.3671374508336
"213","22064153B61399355999235",1,7039.0751494969,7039.0751494969,8.85923206971209
"214","22064153B61450639125107",1,34857.8966295906,34857.8966295906,10.4590349796056
"215","22064153B61546273634487",1,6736.31262353995,6736.31262353995,8.81526796570328
"216","22064153B61862032927901",1,51892.562427793,51892.562427793,10.8569307530618
"217","22064153B62482792519738",1,11331.8050223434,11331.8050223434,9.33536865486728
"218","22064153B63068612486986",1,20160.6175882404,20160.6175882404,9.9114863560534
"219","22064153B63840040249051",1,44248.3600132508,44248.3600132508,10.6975735879018
"220","22064153B6421292379130",1,67973.3476178436,67973.3476178436,11.1268709605306
"221","22064153B64219933693528",1,8416.41385799601,8416.41385799601,9.03793910891054
"222","22064153B65021558399950",1,218176.728012918,218176.728012918,12.2930606923069
"223","22064153B66514919549994",1,72055.486044733,72055.486044733,11.1851917407182
"224","22064153B67459914812798",1,70752.3559551167,70752.3559551167,11.16694111467
"225","22064153B6795873571666",1,440643.247575392,440643.247575392,12.9959908646282
"226","22064153B68363974409505",1,32563.4910934172,32563.4910934172,10.3909470346826
"227","22064153B69045534590012",1,8584.53119173054,8584.53119173054,9.05771716400482
"228","22064153B69891847725817",1,4344.49817851664,4344.49817851664,8.37666553701727
"229","22064153B70489840196790",1,10298.0348116921,10298.0348116921,9.2397083610327
"230","22064153B71078406395750",1,38023.4174803101,38023.4174803101,10.5459574983866
"231","22064153B72276178934988",1,5961.39104398226,5961.39104398226,8.69305912946796
"232","22064153B72283298086503",1,15710.7099984158,15710.7099984158,9.66209792427146
"233","22064153B73058523223682",1,14667.330372261,14667.330372261,9.59337787586258
"234","22064153B73079587251631",1,18580.4715844969,18580.4715844969,9.82986639334266
"235","22064153B7322851157107",1,26222.1984250467,26222.1984250467,10.1743615991517
"236","22064153B73547165677482",1,10869.7110587486,10869.7110587486,9.29373539823009
"237","22064153B76094051519887",1,14828.117564893,14828.117564893,9.60428049281304
"238","22064153B76164610245689",1,18218.9899146246,18218.9899146246,9.81021973100192
"239","22064153B76371421200355",1,448655.158895214,448655.158895214,13.0140098513678
"240","22064153B76527177669413",1,18741.3072855556,18741.3072855556,9.83848531246051
"241","22064153B7777757861783",1,15596.0919945525,15596.0919945525,9.65477564868425
"242","22064153B78193536381763",1,1277.2337877032,1277.2337877032,7.15245191500308
"243","22064153B78228861031651",1,142213.744369613,142213.744369613,11.8650864468817
"244","22064153B78696629959853",1,59479.3494480913,59479.3494480913,10.9933844631923
"245","22064153B79178271585243",1,7911.6088276483,7911.6088276483,8.9760864316921
"246","22064153B79313439986888",1,26255.3785535718,26255.3785535718,10.1756261443101
"247","22064153B80672932538290",1,43044.9709789724,43044.9709789724,10.6700006848898
"248","22064153B80804439158864",1,5971.13886218315,5971.13886218315,8.69469295237826
"249","22064153B81163718541362",1,48488.6076133219,48488.6076133219,10.7890841547628
"250","22064153B81775396633762",1,10727.6623652444,10727.6623652444,9.2805809521736
"251","22064153B82247115875791",1,7152.42150334064,7152.42150334064,8.8752062501476
"252","22064153B82343932389070",1,4968.28004150792,4968.28004150792,8.51082899108823
"253","22064153B82400996798627",1,8035.27812023584,8035.27812023584,8.99159689116758
"254","22064153B8255256814498",1,17537.2001381896,17537.2001381896,9.7720796259432
"255","22064153B83131458706543",1,121898.382117384,121898.382117384,11.7109430431695
"256","22064153B8402988919720",1,24604.0812233513,24604.0812233513,10.1106676115483
"257","22064153B84245586977349",1,51582.4440643389,51582.4440643389,10.8509366622666
"258","22064153B84385819333701",1,14464.7523170174,14464.7523170174,9.57947009434745
"259","22064153B84501483471932",1,46770.8833490209,46770.8833490209,10.7530161376278
"260","22064153B85067318536798",1,5243.99371628482,5243.99371628482,8.5648386466153
"261","22064153B8516585574683",1,65967.6639721393,65967.6639721393,11.0969199611328
"262","22064153B85574659039588",1,140614.430610398,140614.430610398,11.8537768890123
"263","22064153B85586917882840",1,16338.1224019608,16338.1224019608,9.70125645373082
"264","22064153B86152706636527",1,16388.7581563812,16388.7581563812,9.7043509004952
"265","22064153B86297113496232",1,9815.12792009332,9815.12792009332,9.19168013974772
"266","22064153B86478142547352",1,3249.44605362131,3249.44605362131,8.08623981575678
"267","22064153B87212941126642",1,28212.4958075404,28212.4958075404,10.2475202725229
"268","22064153B87600766129132",1,62958.7284435808,62958.7284435808,11.0502346866291
"269","22064153B87911292599012",1,63203.2477250984,63203.2477250984,11.05411096687
"270","22064153B87940577626061",1,13059.3781384346,13059.3781384346,9.47726178595668
"271","22064153B87980745802810",1,17070.5057396105,17070.5057396105,9.74510744274331
"272","22064153B88065808639443",1,112959.349959153,112959.349959153,11.6347832980996
"273","22064153B88729606439601",1,33500.6290348821,33500.6290348821,10.4193194947975
"274","22064153B88760930069413",1,41669.2114513497,41669.2114513497,10.6375178005837
"275","22064153B89764256572964",1,6836.80113554416,6836.80113554416,8.83007523098268
"276","22064153B90382038348999",1,1097432.97465265,1097432.97465265,13.908484351135
"277","22064153B9051879540232",1,41390.7733472997,41390.7733472997,10.6308132689678
"278","22064153B90780529710926",1,1025.94325513745,1025.94325513745,6.93336771731766
"279","22064153B92230134603738",1,1521.94198236495,1521.94198236495,7.32774241835535
"280","22064153B92456215586434",1,5677.74903296069,5677.74903296069,8.64431013615482
"281","22064153B92521276992791",1,26493.8087018593,26493.8087018593,10.1846663507856
"282","22064153B92728866184375",1,21187.7270372433,21187.7270372433,9.9611773796875
"283","22064153B92731111025148",1,164240.785417082,164240.785417082,12.0090888338117
"284","22064153B92948543202040",1,16851.1690022814,16851.1690022814,9.73217531036403
"285","22064153B93520564600239",1,17327.4090701034,17327.4090701034,9.76004486605674
"286","22064153B93521388220713",1,26478.9828895718,26478.9828895718,10.1841065987986
"287","22064153B94045297720108",1,17638.6320785457,17638.6320785457,9.77784677998619
"288","22064153B94443438334718",1,9340.71073985906,9340.71073985906,9.14213762467236
"289","22064153B9452209011947",1,35031.7046226377,35031.7046226377,10.4640087768014
"290","22064153B94993011750115",1,20522.3100324289,20522.3100324289,9.92926786762842
"291","22064153B95466714598134",1,2627.8341649862,2627.8341649862,7.87391527448792
"292","22064153B95834507403925",1,24104.8580557205,24104.8580557205,10.09016867824
"293","22064153B95884811797842",1,9547.06682072286,9547.06682072286,9.16398924710655
"294","22064153B96792865327572",1,21755.5014484773,21755.5014484773,9.98762194469274
"295","22064153B97121686045482",1,87477.7606362259,87477.7606362259,11.3791398758831
"296","22064153B98863948412239",1,180198.77788268,180198.77788268,12.1018158421283
"297","22064153B98951544817880",1,54685.366831008,54685.366831008,10.9093514358205
"298","22746128B61006797400672",1,138794.980132657,138794.980132657,11.8407531602096
"299","25037944B10831634124389",1,1004.92515772664,1004.92515772664,6.91266834779641
"300","25037944B20957215446412",1,41541.3920326984,41541.3920326984,10.6344456075258
"301","25037944B31087465274776",1,503.483414258187,503.483414258187,6.22155077071871
"302","25037944B31947016083721",1,272.602347455427,272.602347455427,5.60801413058055
"303","25037944B34284730981486",1,229.927287753206,229.927287753206,5.43776311873689
"304","25037944B40013954886351",1,443.562596102232,443.562596102232,6.09483893294513
"305","25037944B40039133464345",1,3317.50015908746,3317.50015908746,8.10696681416038
"306","25037944B4040834169290",1,1461.35631656208,1461.35631656208,7.28712026741048
"307","25037944B4139819915576",1,1402.73438181783,1402.73438181783,7.246178740595
"308","25037944B42158127814454",1,2212.93743995284,2212.93743995284,7.70207607031249
"309","25037944B43886071852017",1,3353.3674335765,3353.3674335765,8.11772032399251
"310","25037944B44454952814800",1,4083.99064106453,4083.99064106453,8.31482988767187
"311","25037944B46578815208654",1,512.593866910858,512.593866910858,6.23948384918976
"312","25037944B54845573421137",1,2484.37950747907,2484.37950747907,7.81777821217225
"313","25037944B56581938984526",1,1643.98350328323,1643.98350328323,7.40487754106653
"314","25037944B57812572751517",1,1257.02924228274,1257.02924228274,7.13650647186997
"315","25037944B58207809126055",1,692.516061655549,692.516061655549,6.54033143151895
"316","25037944B60313460254351",1,850.170331412679,850.170331412679,6.74543671930626
"317","25037944B75420720277181",1,443.501636708162,443.501636708162,6.09470149217836
"318","25037944B79646276692029",1,574.402244831505,574.402244831505,6.35332992585922
"319","25037944B8068903410129",1,535.463381539801,535.463381539801,6.2831325057379
"320","25037944B80693108839344",1,949.850512959579,949.850512959579,6.85630461743363
"321","25037944B82153403198712",1,961.166019040671,961.166019040671,6.86814715059556
"322","25037944B87416382826718",1,666.291555371449,666.291555371449,6.5017273455747
"323","25037944B9675874244357",1,471.39962073931,471.39962073931,6.15570618596057
"324","25037944B98291984831496",1,349.242656665405,349.242656665405,5.8557669719043
"325","2640588B11276327116073",1,3211870.62446237,3211870.62446237,14.9823640744276
"326","2640588B12869096786612",1,5044166.57870788,5044166.57870788,15.4337430006421
"327","2640588B17162343229623",1,2758211.68303394,2758211.68303394,14.8300930867592
"328","2640588B17428979589921",1,146564.035046616,146564.035046616,11.8952177112335
"329","2640588B19040020708567",1,1274781.2302224,1274781.2302224,14.0582851377131
"330","2640588B20595662599865",1,2828362.99428368,2828362.99428368,14.8552086550047
"331","2640588B20861121251971",1,3327225.02408226,3327225.02408226,15.017649188446
"332","2640588B20950743061684",1,1371802.7430751,1371802.7430751,14.1316363036627
"333","2640588B23016389281073",1,742867.815336701,742867.815336701,13.5182734011925
"334","2640588B23864872837062",1,19624.6673333612,19624.6673333612,9.88454259134063
"335","2640588B24635602844812",1,198983.221281481,198983.221281481,12.2009757849835
"336","2640588B29392713909073",1,798359.58130866,798359.58130866,13.5903143780845
"337","2640588B29584406601254",1,3658981.08780022,3658981.08780022,15.1126952753081
"338","2640588B32523752073662",1,629128.296080468,629128.296080468,13.3520904832153
"339","2640588B33083527354868",1,1387655.55953998,1387655.55953998,14.1431262333021
"340","2640588B34459645926333",1,806704.813126473,806704.813126473,13.6007130973464
"341","2640588B34650846802583",2,2096705.89386046,4193411.78772092,15.2490252297069
"342","2640588B36383122170471",1,227011.076046531,227011.076046531,12.3327540884297
"343","2640588B36426397400836",1,3292614.57637901,3292614.57637901,15.007192511198
"344","2640588B43067672764099",1,3869531.75686769,3869531.75686769,15.1686440646283
"345","2640588B49335496833592",1,3121799.90854837,3121799.90854837,14.9539202872119
"346","2640588B56610026740587",1,1575393.16828823,1575393.16828823,14.2700154297485
"347","2640588B63294043497895",1,2941258.33921647,2941258.33921647,14.8943480542824
"348","2640588B63893974857560",1,1027156.44237061,1027156.44237061,13.8423048067845
"349","2640588B64856500371355",1,2451774.12947483,2451774.12947483,14.7123224549416
"350","2640588B65314213268917",1,1581118.934017,1581118.934017,14.2736433404444
"351","2640588B67488359993346",1,1071276.47098853,1071276.47098853,13.8843614589632
"352","2640588B70398489528347",1,83474.4475160908,83474.4475160908,11.3322958462346
"353","2640588B70472166839855",1,3506161.05361473,3506161.05361473,15.0700322799784
"354","2640588B80080860218245",1,539874.637456784,539874.637456784,13.199092238731
"355","2640588B8238689001419",1,874349.551477223,874349.551477223,13.6812355191631
"356","2640588B8298467794963",1,234297.42400834,234297.42400834,12.3643466300195
"357","2640588B8507173896697",1,117955.334428322,117955.334428322,11.6780613099965
"358","2640588B85389361952197",1,434755.331128037,434755.331128037,12.9825386946555
"359","2640588B89959078713723",1,675665.209818928,675665.209818928,13.4234529806003
"360","2640588B94499067384006",1,515721.562646328,515721.562646328,13.1533222915487
"361","2640588B97548260432831",1,5171214.31166461,5171214.31166461,15.4586180954363
"362","2640588B97763445928490",1,878445.541035032,878445.541035032,13.6859091938341
"363","26516999B34585033213826",1,242643.515699058,242643.515699058,12.3993486316206
