"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"50","1004716B27179977513508",1,59439.8362400527,59439.8362400527,10.9927199243416
"51","1004716B30473237121748",1,4373.6850395807,4373.6850395807,8.38336119123223
"52","1004716B35056962517282",1,14372.2100210103,14372.2100210103,9.57305176133359
"53","1004716B35525100883051",1,129535.807853604,129535.807853604,11.7717126304223
"54","1004716B4105996695407",1,48046.667865751,48046.667865751,10.779928064767
"55","1004716B42405349993002",1,14488.3403035943,14488.3403035943,9.58109948793968
"56","1004716B46304212562790",1,34613.6101118896,34613.6101118896,10.4520022395367
"57","1004716B47361215908739",1,47561.8254360938,47561.8254360938,10.7697857318195
"58","1004716B47448903667956",1,4002.33383146958,4002.33383146958,8.29463292782406
"59","1004716B50756255282964",1,17183.7001530418,17183.7001530418,9.75171654796186
"60","1004716B51172102735517",1,28879.5954080245,28879.5954080245,10.2708905834912
"61","1004716B51733006416876",1,14301.336558892,14301.336558892,9.56810827753714
"62","1004716B53376574374139",1,41897.9944957007,41897.9944957007,10.6429932407003
"63","1004716B55266427441133",1,6270.90134469458,6270.90134469458,8.74367537842989
"64","1004716B6041488955142",1,14164.8785438196,14164.8785438196,9.55852083784167
"65","1004716B66852028113386",1,10413.9075427149,10413.9075427149,9.25089745551125
"66","1004716B69016547634198",1,8990.63741995579,8990.63741995579,9.10393902817304
"67","1004716B73686140386130",1,44250.2135849818,44250.2135849818,10.6976154772037
"68","1004716B75081845328431",1,9123.37353851,9123.37353851,9.11859492020857
"69","1004716B7540318748953",1,11108.2589229711,11108.2589229711,9.31544415774911
"70","1004716B76104537759398",1,6171.26154827011,6171.26154827011,8.72765856087294
"71","1004716B77108235985469",1,17295.3006895167,17295.3006895167,9.75819010714189
"72","1004716B77754664653503",1,12195.6439270797,12195.6439270797,9.40883411180458
"73","1004716B81198571450943",1,32692.563646988,32692.563646988,10.3949029196164
"74","1004716B82788315427731",1,29915.3066903667,29915.3066903667,10.3061255578313
"75","1004716B82888371591371",1,152676.815698501,152676.815698501,11.9360786505931
"76","1004716B83973751010428",1,7890.0008946469,7890.0008946469,8.97335152722989
"77","1004716B8461244820231",1,11486.8348837142,11486.8348837142,9.34895686585512
"78","1004716B85361767626359",1,14964.6267270697,14964.6267270697,9.61344447691322
"79","1004716B88505834595932",1,33307.6650106641,33307.6650106641,10.4135428299815
"80","1004716B91399694285767",1,9905.58996589325,9905.58996589325,9.20085451979131
"81","1004716B95201351767223",1,35737.1735959816,35737.1735959816,10.483946703213
"82","1004716B9870414897994",1,7041.78292361926,7041.78292361926,8.85961667328407
"83","1004716B99865262372177",1,24711.468385076,24711.468385076,10.115022721947
"84","14151628B28251361437248",1,9375.56511513684,9375.56511513684,9.14586212796984
"85","14151628B42533076410957",1,73140.2405089765,73140.2405089765,11.2001339800351
"86","14151628B48978228339800",1,64262.7546377582,64262.7546377582,11.0707354988186
"87","14151628B53541640625043",1,30024.1029992967,30024.1029992967,10.3097557713744
"88","14151628B53702400461405",1,55238.1650703024,55238.1650703024,10.9194093895621
"89","14151628B98370545668292",1,239362.947258319,239362.947258319,12.3857362867703
"90","1456440B17189259529244",1,2571.21345917061,2571.21345917061,7.85213322955675
"91","1456440B2347802332561",1,4743.40119480411,4743.40119480411,8.46450970901846
"92","1456440B42858998503900",1,12284.935854966,12284.935854966,9.41612906353066
"93","1456440B5266372606878",1,21210.2713145377,21210.2713145377,9.96224083929859
"94","1456440B54087410472023",1,9139.57925297726,9139.57925297726,9.12036962979751
"95","1456440B63332510884225",1,7801.87297509255,7801.87297509255,8.96211910886415
"96","1456440B92384260503294",1,8099.79565281444,8099.79565281444,8.9995941122947
"97","16705992B13795829103768",1,926650.543922391,926650.543922391,13.7393317982024
"98","16705992B37732832620169",1,1862711.79202575,1862711.79202575,14.4375439366103
"99","16705992B49808088196813",1,1646938.16330963,1646938.16330963,14.3144284634092
"100","17275852B10013747765987",3,1169369.91108484,3508109.73325452,15.0705879128443
"101","17275852B10267820559553",1,483741.698903287,483741.698903287,13.089306363289
"102","17275852B11168745431905",2,343431.010014447,686862.020028894,13.4398887068243
"103","17275852B11386974868733",1,796537.603857906,796537.603857906,13.58802961859
"104","17275852B12258272370747",3,584842.68254061,1754528.04762183,14.377710459983
"105","17275852B13001476141541",2,619297.663875273,1238595.32775055,14.0294884952769
"106","17275852B15995572811192",1,322812.270721858,322812.270721858,12.6848262280441
"107","17275852B16105050053503",1,1231252.76419281,1231252.76419281,14.0235427164956
"108","17275852B1643752484532",1,946554.892594877,946554.892594877,13.7605842432957
"109","17275852B16521843045020",1,1328045.29134973,1328045.29134973,14.099218713369
"110","17275852B17785585955827",2,648260.152184338,1296520.30436868,14.0751945447473
"111","17275852B19231985776314",1,552507.742779869,552507.742779869,13.2222227263571
"112","17275852B19868960828514",1,832903.723596244,832903.723596244,13.6326733365537
"113","17275852B2033650787942",1,294983.484272456,294983.484272456,12.5946746482376
"114","17275852B21842931785294",2,1937730.280713,3875460.561426,15.1701750682685
"115","17275852B2295538790743",1,1354244.03931506,1354244.03931506,14.1187539520447
"116","17275852B24445486288332",1,318885.096472048,318885.096472048,12.6725861177325
"117","17275852B26033440645013",1,85943.6690477779,85943.6690477779,11.3614473495498
"118","17275852B26690160376255",1,1219966.88563162,1219966.88563162,14.0143342734162
"119","17275852B27877276340012",2,3655005.6771078,7310011.3542156,15.804755384969
"120","17275852B282910546940",2,929556.541310826,1859113.08262165,14.4356100946661
"121","17275852B30419994709301",1,1596028.37486699,1596028.37486699,14.2830288355726
"122","17275852B30975390905787",1,116263.336747323,116263.336747323,11.6636130415774
"123","17275852B31711539663260",3,3238418.79827657,9715256.39482971,16.0892080320903
"124","17275852B31753067259114",1,205106.04545594,205106.04545594,12.2312824192767
"125","17275852B31967187012085",1,318457.052231024,318457.052231024,12.6712429010435
"126","17275852B33382458843189",3,7684533.12506732,23053599.375202,16.9533324703224
"127","17275852B34195804181253",1,2562395.76147444,2562395.76147444,14.7564532231524
"128","17275852B34420574294401",1,362089.116163773,362089.116163773,12.7996456377593
"129","17275852B34966799109471",3,NA,NA,NA
"130","17275852B34982159967792",1,174465.584973563,174465.584973563,12.0694827803922
"131","17275852B35416849225692",2,1335564.81387025,2671129.6277405,14.7980120224534
"132","17275852B36456254412660",2,888938.835009258,1777877.67001852,14.3909308906747
"133","17275852B37590867813392",2,409691.783167076,819383.566334152,13.616307588163
"134","17275852B37857453943231",1,249659.775075946,249659.775075946,12.4278543702832
"135","17275852B38338809131920",1,1262558.67647085,1262558.67647085,14.0486509154642
"136","17275852B39380894050966",2,1681448.7039752,3362897.4079504,15.0283134841466
"137","17275852B41190306193582",1,593172.420038538,593172.420038538,13.293240394636
"138","17275852B41676374519260",1,1381715.41551753,1381715.41551753,14.1388363399034
"139","17275852B42230140857746",2,434902.287877081,869804.575754162,13.6760238398287
"140","17275852B42599245130625",1,496526.500062226,496526.500062226,13.1153921347837
"141","17275852B44248179758570",2,468053.522821555,936107.04564311,13.7494851139239
"142","17275852B45805035523406",1,827515.946972803,827515.946972803,13.6261836573139
"143","17275852B46978756476047",1,223881.382322575,223881.382322575,12.3188716473769
"144","17275852B47214038820512",1,1174410.12161311,1174410.12161311,13.976276555345
"145","17275852B47416526759176",1,139429.281087176,139429.281087176,11.8453128060915
"146","17275852B47587357578303",2,450384.771118284,900769.542236568,13.7110047238916
"147","17275852B47611300766307",1,635150.328340393,635150.328340393,13.3616169874008
"148","17275852B50490784073671",1,1105348.57715401,1105348.57715401,13.9156712976267
"149","17275852B52033797991024",1,154779.08651262,154779.08651262,11.9497541309633
"150","17275852B53025585862768",2,204799.583352383,409599.166704766,12.9229343182932
"151","17275852B53915190353866",2,1302136.91399455,2604273.8279891,14.7726644334599
"152","17275852B54078553013960",1,510610.236867743,510610.236867743,13.1433618322915
"153","17275852B54799230122335",1,178234.906457115,178234.906457115,12.0908576584339
"154","17275852B56364962136156",3,6313853.86828547,18941561.6048564,16.7568690924214
"155","17275852B59014028549632",2,1155561.2221642,2311122.4443284,14.6532438711192
"156","17275852B59261423659404",1,641126.585806667,641126.585806667,13.3709821981635
"157","17275852B60010150977543",2,2802245.80459545,5604491.6091909,15.5390789072865
"158","17275852B60182527489554",3,450515.792966172,1351547.37889852,14.1167607006129
"159","17275852B60568982990722",1,804273.767250804,804273.767250804,13.5976949967328
"160","17275852B60612190497835",2,684798.773941399,1369597.5478828,14.1300274939787
"161","17275852B60797773490242",1,125098.702806615,125098.702806615,11.7368583271496
"162","17275852B6292026436391",1,106671.191281011,106671.191281011,11.5775064034676
"163","17275852B64916188375107",3,1042422.80711181,3127268.42133543,14.9556704726458
"164","17275852B66204891178522",3,3301782.44475362,9905347.33426086,16.1085853040584
"165","17275852B67003966243436",1,1160174.78220391,1160174.78220391,13.964081226046
"166","17275852B68859127780148",2,1171864.53671072,2343729.07342144,14.6672538399875
"167","17275852B69233894766016",1,968290.792160199,968290.792160199,13.7832877262703
"168","17275852B71635948673445",1,514478.160037831,514478.160037831,13.1509083844492
"169","17275852B71641756163868",1,399699.096012971,399699.096012971,12.898467283033
"170","17275852B72762706296361",1,111874.551016721,111874.551016721,11.6251334423107
"171","17275852B72819681774342",1,313474.226878583,313474.226878583,12.655472424762
"172","17275852B74040811495822",2,693769.235002633,1387538.47000527,14.1430418503483
"173","17275852B75763620561947",2,892211.239888158,1784422.47977632,14.3946053801037
"174","17275852B78973254528560",2,532424.989934176,1064849.97986835,13.87834448323
"175","17275852B82960244806798",1,217948.85518941,217948.85518941,12.2920157050233
"176","17275852B8306530590796",1,211520.120735891,211520.120735891,12.2620754064466
"177","17275852B84693836922329",1,635709.515585468,635709.515585468,13.3624970014855
"178","17275852B85592550914884",1,106274.86131348,106274.86131348,11.5737840482483
"179","17275852B8583677209878",2,780510.124712449,1561020.2494249,14.2608501714986
"180","17275852B85962848339274",1,794606.967218858,794606.967218858,13.5856028905332
"181","17275852B86000242921086",1,708140.692571694,708140.692571694,13.4703980712556
"182","17275852B86431238150342",1,678554.675037272,678554.675037272,13.427720337232
"183","17275852B8657294857468",1,227211.274890124,227211.274890124,12.3336355899945
"184","17275852B87114256965843",1,640925.287092915,640925.287092915,13.3706681723122
"185","17275852B87782309196497",1,475532.920099661,475532.920099661,13.0721913911677
"186","17275852B8790559451208",1,895026.193144238,895026.193144238,13.7046082629117
"187","17275852B88564558630562",2,178612.851010677,357225.702021354,12.786123079543
"188","17275852B88884426413746",1,1399965.30330632,1399965.30330632,14.1519580109257
"189","17275852B89468905887192",1,1005072.24234495,1005072.24234495,13.8205699798222
"190","17275852B90470795224142",2,985175.270429057,1970350.54085811,14.4937220244067
"191","17275852B92305935351425",2,554779.116989097,1109558.23397819,13.9194725066635
"192","17275852B92675490846952",1,238501.08021707,238501.08021707,12.3821291185123
"193","17275852B93697739867414",3,442192.855870428,1326578.56761128,14.0981136800644
"194","17275852B94869101817355",1,1540177.18689667,1540177.18689667,14.2474080241977
"195","17275852B95277244028777",3,1431523.74481556,4294571.23444668,15.2728622794176
"196","17275852B95583475247133",2,1566359.32611,3132718.65222,14.9574117645039
"197","17275852B96160830946824",1,559812.891009971,559812.891009971,13.2353578836833
"198","17275852B96568921985306",1,106944.382491545,106944.382491545,11.5800641885078
"199","22064153B10383419065697",1,18839.3262295607,18839.3262295607,9.84370178472868
"200","22064153B11283862904746",1,22907.9180582254,22907.9180582254,10.0392378965135
"201","22064153B15500594562934",1,20296.5997990477,20296.5997990477,9.91820865341673
"202","22064153B16137538167455",1,8785.64283460419,8785.64283460419,9.08087417205955
"203","22064153B17640645318479",1,2598.62593960605,2598.62593960605,7.86273809954537
"204","22064153B19491219462886",1,48878.7380015448,48878.7380015448,10.7970977752132
"205","22064153B20607189577313",1,10697.4783778577,10697.4783778577,9.27776332705572
"206","22064153B21018855363784",1,2419.46203729162,2419.46203729162,7.7913004957989
"207","22064153B22111041587368",1,9926.44015704011,9926.44015704011,9.20295719901272
"208","22064153B22998678840309",1,10266.3698454345,10266.3698454345,9.23662876871664
"209","22064153B25240716524083",1,2376.75255307681,2376.75255307681,7.77349036142676
"210","22064153B26076067737587",1,27677.1727349289,27677.1727349289,10.2283632634357
"211","22064153B2722132887235",1,6172.08362766746,6172.08362766746,8.72779176291612
"212","22064153B32207594646608",1,18654.4275784325,18654.4275784325,9.83383880056547
"213","22064153B3414994926035",3,16353.7446459551,49061.2339378653,10.8008244691037
"214","22064153B34956601586296",1,4039.33227936487,4039.33227936487,8.30383467991045
"215","22064153B41206405308946",1,65188.8637933816,65188.8637933816,11.0850439326116
"216","22064153B4286483496326",1,1363.76119758622,1363.76119758622,7.21800174799256
"217","22064153B44894866493506",1,26971.584879826,26971.584879826,10.202539178954
"218","22064153B45188135537989",1,8560.35005091603,8560.35005091603,9.05489636209826
"219","22064153B46444356983113",1,8817.79372411124,8817.79372411124,9.08452697305085
"220","22064153B46764438077406",2,30725.37729046,61450.75458092,11.0259913945107
"221","22064153B49276333720668",1,282.001079587494,282.001079587494,5.64191089925523
"222","22064153B49599067230525",1,3756.11143781899,3756.11143781899,8.23113950916891
"223","22064153B50045413715781",1,1045.58676641557,1045.58676641557,6.95233350577962
"224","22064153B5049217711544",1,527.03938777996,527.03938777996,6.26727528536891
"225","22064153B51662529993673",1,3766.62196418768,3766.62196418768,8.23393384804712
"226","22064153B53002187512045",1,20725.6240152183,20725.6240152183,9.93912608884905
"227","22064153B55493173352162",1,17180.8346607139,17180.8346607139,9.75154977763599
"228","22064153B5639303990614",1,123.959521434226,123.959521434226,4.81995507226532
"229","22064153B56558553348528",1,9702.89752453372,9702.89752453372,9.18017983375482
"230","22064153B57554253448105",4,1577.03878787389,6308.15515149556,8.74959854376897
"231","22064153B57637751083346",1,1657.66590043364,1657.66590043364,7.41316580781063
"232","22064153B57923514267215",1,5811.71638517147,5811.71638517147,8.66763122535282
"233","22064153B60457138296150",1,128653.450403243,128653.450403243,11.7648776374299
"234","22064153B62697525642711",1,10515.8805049107,10515.8805049107,9.26064182261582
"235","22064153B62717634643612",1,30743.9064504903,30743.9064504903,10.3334470893858
"236","22064153B65021908380510",1,18709.8915391795,18709.8915391795,9.83680762230743
"237","22064153B65800581846028",1,9864.10853259748,9864.10853259748,9.19665804768283
"238","22064153B66021827430595",1,13665.5306314855,13665.5306314855,9.52263192903785
"239","22064153B670450203879",1,7351.47222155688,7351.47222155688,8.9026558744017
"240","22064153B68664170623687",1,6233.07859505296,6233.07859505296,8.73762564623568
"241","22064153B69084165037525",1,33384.6400546137,33384.6400546137,10.4158511945838
"242","22064153B70218534764896",1,15233.5445322562,15233.5445322562,9.63125515237997
"243","22064153B72254874224731",1,11993.0116404167,11993.0116404167,9.39207939583216
"244","22064153B72338395356904",1,1267.77369993631,1267.77369993631,7.14501764898772
"245","22064153B73176772627279",1,1576.86698015709,1576.86698015709,7.36319523347329
"246","22064153B74828925689931",1,1964.21675218655,1964.21675218655,7.58284884544535
"247","22064153B78193536381763",1,1197.40685016313,1197.40685016313,7.08791353933937
"248","22064153B78992229918305",1,9178.34076813673,9178.34076813673,9.12460172306665
"249","22064153B80730466782396",1,2371.49355093912,2371.49355093912,7.77127522591234
"250","22064153B8093767218470",1,3235.21851222471,3235.21851222471,8.08185175093661
"251","22064153B81057246302511",1,12393.5131416468,12393.5131416468,9.42492848097277
"252","22064153B83223852380108",1,18282.0772477615,18282.0772477615,9.81367647355007
"253","22064153B86683000647841",1,12724.4759785579,12724.4759785579,9.45128266010382
"254","22064153B87695161266591",1,13708.2585566524,13708.2585566524,9.52575374455082
"255","22064153B89417284310535",1,6904.04763108048,6904.04763108048,8.83986313179516
"256","22064153B90800139718357",1,17030.2297379294,17030.2297379294,9.74274526375537
"257","22064153B93596873224412",1,9343.24892156897,9343.24892156897,9.14240932101206
"258","22064153B95595404063006",1,30380.7157243142,30380.7157243142,10.3215633349346
"259","22064153B96463446975181",1,686.666099085936,686.666099085936,6.5318481465413
"260","22064153B99823885045557",1,5476.6656249724,5476.6656249724,8.60825173215729
"261","22064153B99857415229909",1,16901.3458625733,16901.3458625733,9.73514853457898
"262","25037944B16759006021093",1,1161.55259200264,1161.55259200264,7.05751283056777
"263","25037944B37494903355321",1,177.208660000749,177.208660000749,5.17732790831287
"264","25037944B52215188187413",1,1710.21914175111,1710.21914175111,7.44437679435663
"265","25037944B77099976714827",1,2465.33931941203,2465.33931941203,7.8100847319371
"266","25037944B87513158470011",1,17878.0366927342,17878.0366927342,9.79132823804161
"267","2640588B11276327116073",1,2669253.67432522,2669253.67432522,14.797309468578
"268","2640588B11393510524278",1,236328.735702811,236328.735702811,12.3729790626491
"269","2640588B12869096786612",1,4502541.86359152,4502541.86359152,15.3201526538439
"270","2640588B17055181338626",2,727574.556476962,1455149.11295392,14.1906189364665
"271","2640588B17162343229623",1,2167465.29739399,2167465.29739399,14.5890689770791
"272","2640588B20595662599865",2,2200686.02472973,4401372.04945946,15.2974268797024
"273","2640588B20861121251971",1,3065559.91836733,3065559.91836733,14.9357407920279
"274","2640588B20950743061684",1,899579.26077122,899579.26077122,13.7096824449679
"275","2640588B21218366338371",1,510020.034690918,510020.034690918,13.1422052876366
"276","2640588B22535822566030",2,191618.969314955,383237.93862991,12.8564113249535
"277","2640588B23016389281073",1,589974.727281244,589974.727281244,13.2878349798479
"278","2640588B23864872837062",1,16429.550473576,16429.550473576,9.70683685055818
"279","2640588B24165862747597",2,102745.98280003,205491.96560006,12.2331622153174
"280","2640588B24635602844812",1,143741.356894982,143741.356894982,11.875770830904
"281","2640588B2684850326122",1,183136.019160879,183136.019160879,12.1179844298353
"282","2640588B29584406601254",1,2682761.54879356,2682761.54879356,14.8023572506142
"283","2640588B32523752073662",1,494542.764358572,494542.764358572,13.1113889063028
"284","2640588B33083527354868",1,1122374.58798107,1122374.58798107,13.9309571667274
"285","2640588B34459645926333",1,710587.538430799,710587.538430799,13.4738474257291
"286","2640588B34650846802583",1,1763017.63342182,1763017.63342182,14.3825374632709
"287","2640588B36229801410553",2,408789.588660475,817579.17732095,13.6141030300556
"288","2640588B36383122170471",1,226085.070943628,226085.070943628,12.3286666275307
"289","2640588B36426397400836",1,2500873.60206413,2500873.60206413,14.7321506696239
"290","2640588B43067672764099",1,2899444.11530461,2899444.11530461,14.8800295922052
"291","2640588B43628149657030",2,2681068.92979185,5362137.8595837,15.4948733079257
"292","2640588B45258001695711",1,560810.625114278,560810.625114278,13.2371385608752
"293","2640588B46982966730152",2,1920402.65063517,3840805.30127034,15.1611926164495
"294","2640588B49335496833592",1,2844960.30932247,2844960.30932247,14.8610596744162
"295","2640588B49362051778248",2,710210.058215809,1420420.11643162,14.1664632424625
"296","2640588B50881283310688",2,729044.585826995,1458089.17165399,14.192637349937
"297","2640588B50983171828902",1,244035.879136078,244035.879136078,12.4050705391049
"298","2640588B52568839586340",1,1473550.77829851,1473550.77829851,14.2031855415763
"299","2640588B63294043497895",1,2279878.15747503,2279878.15747503,14.6396325597987
"300","2640588B63893974857560",1,777843.628702684,777843.628702684,13.5642807915743
"301","2640588B64856500371355",1,1938106.47522142,1938106.47522142,14.4772220106984
"302","2640588B65314213268917",1,1626045.8026196,1626045.8026196,14.3016617375859
"303","2640588B67488359993346",1,762384.821290053,762384.821290053,13.5442067220081
"304","2640588B69318666079956",1,642477.418418678,642477.418418678,13.3730869487038
"305","2640588B69436428808540",1,152294.704174497,152294.704174497,11.933572765951
"306","2640588B70472166839855",1,2886211.8465438,2886211.8465438,14.8754554205228
"307","2640588B74898440822212",1,537935.814136282,537935.814136282,13.1954945274472
"308","2640588B80128813909947",2,1247798.85143389,2495597.70286778,14.7300388187454
"309","2640588B82822310999177",1,208787.728839916,208787.728839916,12.2490733633398
"310","2640588B8298467794963",1,175341.971231902,175341.971231902,12.0744934674194
"311","2640588B89959078713723",1,504076.755774488,504076.755774488,13.1304838286614
"312","2640588B90196487973168",1,420749.475196603,420749.475196603,12.9497928647477
"313","2640588B94420346402626",1,169470.378274529,169470.378274529,12.0404334310881
"314","2640588B94499067384006",1,400383.787112375,400383.787112375,12.9001788338761
"315","2640588B97763445928490",1,735618.402909699,735618.402909699,13.5084667889493
"316","27666195B17818037881186",1,3868.56687916091,3868.56687916091,8.26063940197783
"317","27666195B26128912402199",1,30054.261227918,30054.261227918,10.3107597344997
"318","27666195B30241757511056",1,30420.3614132563,30420.3614132563,10.3228674465204
"319","27666195B35644327877667",1,8873.69116350523,8873.69116350523,9.09084612893356
"320","27666195B38689641379995",1,25065.3797847768,25065.3797847768,10.1292428815787
"321","27666195B39425544771184",1,6136.3222976175,6136.3222976175,8.721980867355
"322","27666195B45009798989727",1,156624.045614987,156624.045614987,11.96160359874
"323","27666195B49671611441491",1,14209.3170914648,14209.3170914648,9.56165316162982
"324","27666195B6198023019370",1,30922.8551923175,30922.8551923175,10.3392508397162
"325","27666195B72821364591060",1,8003.03173431963,8003.03173431963,8.98757571566215
"326","27666195B76595113857627",1,3967.65017550469,3967.65017550469,8.28592930310317
"327","27666195B77536199573353",1,44343.2188586148,44343.2188586148,10.6997150754523
"328","27666195B80375114467909",1,10834.4765597015,10834.4765597015,9.2904886026698
"329","27666195B91678508389935",1,5638.14470681038,5638.14470681038,8.6373103376821
"330","3306468B11586418732368",1,8283.16498280847,8283.16498280847,9.0219804186431
"331","3306468B11652899938830",1,26900.1512583652,26900.1512583652,10.1998871885617
"332","3306468B11940370524112",1,16950.9020642748,16950.9020642748,9.73807633052377
"333","3306468B14471946980605",1,32119.9640504609,32119.9640504609,10.3772330488341
"334","3306468B16106454484671",1,19193.5310606764,19193.5310606764,9.86232857732115
"335","3306468B17512962237330",1,14783.0759300433,14783.0759300433,9.60123828719604
"336","3306468B17793693444976",1,14418.5649542793,14418.5649542793,9.57627188815297
"337","3306468B17851422898431",2,19896.318846793,39792.637693586,10.5914371915879
"338","3306468B18266835565764",1,6668.47386927423,6668.47386927423,8.8051463075235
"339","3306468B1836648434057",2,11427.1355337104,22854.2710674208,10.0368932964668
"340","3306468B18666570412255",1,4119.19426963454,4119.19426963454,8.32341285759544
"341","3306468B19325324705004",2,4561.31890064931,9122.63780129862,9.11851427384723
"342","3306468B23054065948148",1,9487.28963178275,9487.28963178275,9.15770824825993
"343","3306468B23311881925490",1,13970.990290158,13970.990290158,9.54473833665046
"344","3306468B23578023399759",1,110775.13379221,110775.13379221,11.6152576038504
"345","3306468B24610118168871",1,118600.360396009,118600.360396009,11.6835148042933
"346","3306468B24687357743066",1,3476.65394786204,3476.65394786204,8.15382560098695
"347","3306468B24836928118485",1,12749.7573921548,12749.7573921548,9.45326752233925
"348","3306468B25553756069478",1,3578.21163110533,3578.21163110533,8.1826184101969
"349","3306468B25789433891427",1,19481.5738230635,19481.5738230635,9.87722436567142
"350","3306468B26306333639139",1,40721.828686074,40721.828686074,10.6145195590096
"351","3306468B2740041336238",1,55074.1290919523,55074.1290919523,10.9164353584171
"352","3306468B2817273614412",1,17421.1319264897,17421.1319264897,9.76543922685402
"353","3306468B28180088914928",1,10009.0426249424,10009.0426249424,9.2112442258714
"354","3306468B29734552826956",1,17381.0496604103,17381.0496604103,9.76313579172586
"355","3306468B30679779198976",1,192344.302758876,192344.302758876,12.1670422886042
"356","3306468B31162099816687",1,33830.5732876773,33830.5732876773,10.4291202077641
"357","3306468B31402927654959",1,13068.957399846,13068.957399846,9.47799503295793
"358","3306468B31891639272972",1,17225.6784760461,17225.6784760461,9.75415648413638
"359","3306468B32455006078349",1,14964.1701585403,14964.1701585403,9.61341396659694
"360","3306468B33115506281893",1,8424.51992392518,8424.51992392518,9.03890177127359
"361","3306468B33320306044259",1,27968.1585582094,27968.1585582094,10.2388219477116
"362","3306468B33433581758578",1,81899.8226623241,81899.8226623241,11.3132521045436
"363","3306468B34554561821271",1,14739.2025652844,14739.2025652844,9.59826606423132
"364","3306468B37182555728177",1,138901.448905091,138901.448905091,11.8415199599702
"365","3306468B37411515289314",1,44671.0237227796,44671.0237227796,10.70708033154
